Rank,Club,Country,Level,Elo,From,To
None,Valenciennes,FRA,1,1522.00842285,1959-10-04,1959-10-11
None,Valenciennes,FRA,1,1531.85974121,1959-10-12,1959-10-18
None,Valenciennes,FRA,1,1523.19250488,1959-10-19,1959-10-25
None,Valenciennes,FRA,1,1542.81945801,1959-10-26,1959-10-28
None,Valenciennes,FRA,1,1550.06506348,1959-10-29,1959-11-01
None,Valenciennes,FRA,1,1554.37744141,1959-11-02,1959-11-08
None,Valenciennes,FRA,1,1552.49353027,1959-11-09,1959-11-15
None,Valenciennes,FRA,1,1558.34570312,1959-11-16,1959-11-19
None,Valenciennes,FRA,1,1557.28222656,1959-11-20,1959-11-22
None,Valenciennes,FRA,1,1562.95690918,1959-11-23,1959-11-29
None,Valenciennes,FRA,1,1556.91821289,1959-11-30,1959-12-03
None,Valenciennes,FRA,1,1557.9588623,1959-12-04,1959-12-06
None,Valenciennes,FRA,1,1556.68359375,1959-12-07,1959-12-19
None,Valenciennes,FRA,1,1575.1940918,1959-12-20,1959-12-23
None,Valenciennes,FRA,1,1578.92431641,1959-12-24,1959-12-27
None,Valenciennes,FRA,1,1587.25268555,1959-12-28,1960-01-03
None,Valenciennes,FRA,1,1595.93933105,1960-01-04,1960-01-10
None,Valenciennes,FRA,1,1581.89465332,1960-01-11,1960-01-17
None,Valenciennes,FRA,1,1589.34204102,1960-01-18,1960-01-31
None,Valenciennes,FRA,1,1597.53979492,1960-02-01,1960-02-03
100,Valenciennes,FRA,1,1597.53979492,1960-02-04,1960-02-04
99,Valenciennes,FRA,1,1598.2956543,1960-02-05,1960-02-06
96,Valenciennes,FRA,1,1600.00756836,1960-02-07,1960-02-13
95,Valenciennes,FRA,1,1600.00756836,1960-02-14,1960-02-21
87,Valenciennes,FRA,1,1607.62011719,1960-02-22,1960-02-24
88,Valenciennes,FRA,1,1607.62011719,1960-02-25,1960-02-27
None,Valenciennes,FRA,1,1596.64025879,1960-02-28,1960-02-28
99,Valenciennes,FRA,1,1596.64025879,1960-02-29,1960-03-02
99,Valenciennes,FRA,1,1593.94360352,1960-03-03,1960-03-05
100,Valenciennes,FRA,1,1593.94360352,1960-03-06,1960-03-06
None,Valenciennes,FRA,1,1593.94360352,1960-03-07,1960-03-13
None,Valenciennes,FRA,1,1589.85693359,1960-03-14,1960-03-20
93,Valenciennes,FRA,1,1602.82421875,1960-03-21,1960-03-25
92,Valenciennes,FRA,1,1602.82421875,1960-03-26,1960-03-26
88,Valenciennes,FRA,1,1608.30639648,1960-03-27,1960-03-27
87,Valenciennes,FRA,1,1608.30639648,1960-03-28,1960-04-02
84,Valenciennes,FRA,1,1608.30639648,1960-04-03,1960-04-03
85,Valenciennes,FRA,1,1608.30639648,1960-04-04,1960-04-09
87,Valenciennes,FRA,1,1608.30639648,1960-04-10,1960-04-10
94,Valenciennes,FRA,1,1602.71740723,1960-04-11,1960-04-11
93,Valenciennes,FRA,1,1602.71740723,1960-04-12,1960-04-13
95,Valenciennes,FRA,1,1602.71740723,1960-04-14,1960-04-15
94,Valenciennes,FRA,1,1602.71740723,1960-04-16,1960-04-16
None,Valenciennes,FRA,1,1596.5123291,1960-04-17,1960-04-30
100,Valenciennes,FRA,1,1596.5123291,1960-05-01,1960-05-01
None,Valenciennes,FRA,1,1592.76086426,1960-05-02,1960-05-07
99,Valenciennes,FRA,1,1601.33874512,1960-05-08,1960-05-08
98,Valenciennes,FRA,1,1601.33874512,1960-05-09,1960-05-21
98,Valenciennes,FRA,1,1601.54089355,1960-05-22,1960-05-28
92,Valenciennes,FRA,1,1609.09558105,1960-05-29,1960-05-29
91,Valenciennes,FRA,1,1609.09558105,1960-05-30,1960-06-04
92,Valenciennes,FRA,1,1609.09558105,1960-06-05,1960-06-05
91,Valenciennes,FRA,1,1609.09558105,1960-06-06,1960-06-11
92,Valenciennes,FRA,1,1609.09558105,1960-06-12,1960-06-12
91,Valenciennes,FRA,1,1609.09558105,1960-06-13,1960-06-13
92,Valenciennes,FRA,1,1609.09558105,1960-06-14,1960-06-14
93,Valenciennes,FRA,1,1609.09558105,1960-06-15,1960-06-19
92,Valenciennes,FRA,1,1609.09558105,1960-06-20,1960-07-01
93,Valenciennes,FRA,1,1609.09558105,1960-07-02,1960-07-02
92,Valenciennes,FRA,1,1609.09558105,1960-07-03,1960-07-07
93,Valenciennes,FRA,1,1609.09558105,1960-07-08,1960-07-12
94,Valenciennes,FRA,1,1609.09558105,1960-07-13,1960-08-18
93,Valenciennes,FRA,1,1609.09558105,1960-08-19,1960-08-20
86,Valenciennes,FRA,1,1619.64208984,1960-08-21,1960-08-23
87,Valenciennes,FRA,1,1619.64208984,1960-08-24,1960-08-24
88,Valenciennes,FRA,1,1615.50280762,1960-08-25,1960-08-28
90,Valenciennes,FRA,1,1615.50280762,1960-08-29,1960-08-30
92,Valenciennes,FRA,1,1615.50280762,1960-08-31,1960-08-31
91,Valenciennes,FRA,1,1615.50280762,1960-09-01,1960-09-03
97,Valenciennes,FRA,1,1605.76794434,1960-09-04,1960-09-07
96,Valenciennes,FRA,1,1605.81665039,1960-09-08,1960-09-09
95,Valenciennes,FRA,1,1605.81665039,1960-09-10,1960-09-10
90,Valenciennes,FRA,1,1616.22045898,1960-09-11,1960-09-14
96,Valenciennes,FRA,1,1608.92858887,1960-09-15,1960-09-17
None,Valenciennes,FRA,1,1598.0748291,1960-09-18,1960-09-24
None,Valenciennes,FRA,1,1584.50195312,1960-09-25,1960-10-02
None,Valenciennes,FRA,1,1577.89208984,1960-10-03,1960-10-05
None,Valenciennes,FRA,1,1577.97302246,1960-10-06,1960-10-09
None,Valenciennes,FRA,1,1569.78735352,1960-10-10,1960-10-15
None,Valenciennes,FRA,1,1578.13964844,1960-10-16,1960-10-23
None,Valenciennes,FRA,1,1572.33276367,1960-10-24,1960-10-30
None,Valenciennes,FRA,1,1576.29907227,1960-10-31,1960-11-01
None,Valenciennes,FRA,1,1566.55786133,1960-11-02,1960-11-06
None,Valenciennes,FRA,1,1556.109375,1960-11-07,1960-11-11
None,Valenciennes,FRA,1,1552.66540527,1960-11-12,1960-11-13
None,Valenciennes,FRA,1,1557.421875,1960-11-14,1960-11-16
None,Valenciennes,FRA,1,1553.76599121,1960-11-17,1960-11-19
None,Valenciennes,FRA,1,1549.36071777,1960-11-20,1960-11-27
None,Valenciennes,FRA,1,1555.38317871,1960-11-28,1960-11-30
None,Valenciennes,FRA,1,1549.08886719,1960-12-01,1960-12-04
None,Valenciennes,FRA,1,1551.65356445,1960-12-05,1960-12-18
None,Valenciennes,FRA,1,1545.76721191,1960-12-19,1960-12-24
None,Valenciennes,FRA,1,1553.7052002,1960-12-25,1961-01-01
None,Valenciennes,FRA,1,1560.57348633,1961-01-02,1961-01-08
None,Valenciennes,FRA,1,1563.89855957,1961-01-09,1961-01-22
None,Valenciennes,FRA,1,1564.12561035,1961-01-23,1961-01-29
None,Valenciennes,FRA,1,1552.61108398,1961-01-30,1961-02-05
None,Valenciennes,FRA,1,1544.41149902,1961-02-06,1961-02-19
None,Valenciennes,FRA,1,1555.44274902,1961-02-20,1961-02-26
None,Valenciennes,FRA,1,1560.78845215,1961-02-27,1961-03-11
None,Valenciennes,FRA,1,1563.28161621,1961-03-12,1961-03-19
None,Valenciennes,FRA,1,1555.39929199,1961-03-20,1961-04-08
None,Valenciennes,FRA,1,1545.00585938,1961-04-09,1961-04-22
None,Valenciennes,FRA,1,1541.23718262,1961-04-23,1961-04-29
None,Valenciennes,FRA,1,1545.73413086,1961-04-30,1961-05-10
None,Valenciennes,FRA,1,1537.88867188,1961-05-11,1961-05-13
None,Valenciennes,FRA,1,1534.41113281,1961-05-14,1961-05-18
None,Valenciennes,FRA,1,1541.46655273,1961-05-19,1961-05-27
None,Valenciennes,FRA,1,1545.9230957,1961-05-28,1961-06-03
None,Valenciennes,FRA,1,1543.99462891,1961-06-04,1961-07-02
None,Valenciennes,FRA,1,1472.45727539,1962-07-01,1962-08-18
None,Valenciennes,FRA,1,1475.67932129,1962-08-19,1962-08-25
None,Valenciennes,FRA,1,1474.68762207,1962-08-26,1962-09-01
None,Valenciennes,FRA,1,1473.14941406,1962-09-02,1962-09-05
None,Valenciennes,FRA,1,1480.36755371,1962-09-06,1962-09-08
None,Valenciennes,FRA,1,1491.94604492,1962-09-09,1962-09-15
None,Valenciennes,FRA,1,1507.23522949,1962-09-16,1962-09-19
None,Valenciennes,FRA,1,1503.33325195,1962-09-20,1962-09-20
None,Valenciennes,FRA,1,1494.7401123,1962-09-21,1962-09-22
None,Valenciennes,FRA,1,1492.94775391,1962-09-23,1962-09-23
None,Valenciennes,FRA,1,1507.25390625,1962-09-24,1962-10-06
None,Valenciennes,FRA,1,1503.18725586,1962-10-07,1962-10-10
None,Valenciennes,FRA,1,1494.71777344,1962-10-11,1962-10-13
None,Valenciennes,FRA,1,1489.43078613,1962-10-14,1962-10-18
None,Valenciennes,FRA,1,1486.91967773,1962-10-19,1962-10-21
None,Valenciennes,FRA,1,1486.0123291,1962-10-22,1962-10-28
None,Valenciennes,FRA,1,1490.05639648,1962-10-29,1962-10-31
None,Valenciennes,FRA,1,1489.30249023,1962-11-01,1962-11-04
None,Valenciennes,FRA,1,1494.09619141,1962-11-05,1962-11-14
None,Valenciennes,FRA,1,1507.96337891,1962-11-15,1962-11-18
None,Valenciennes,FRA,1,1524.85876465,1962-11-19,1962-11-21
None,Valenciennes,FRA,1,1520.20446777,1962-11-22,1962-11-25
None,Valenciennes,FRA,1,1519.9822998,1962-11-26,1962-12-02
None,Valenciennes,FRA,1,1541.90258789,1962-12-03,1962-12-09
None,Valenciennes,FRA,1,1541.71179199,1962-12-10,1962-12-16
None,Valenciennes,FRA,1,1539.06030273,1962-12-17,1962-12-23
None,Valenciennes,FRA,1,1550.85681152,1962-12-24,1962-12-30
None,Valenciennes,FRA,1,1549.10351562,1962-12-31,1963-01-05
None,Valenciennes,FRA,1,1563.61889648,1963-01-06,1963-01-13
None,Valenciennes,FRA,1,1569.33105469,1963-01-14,1963-01-27
None,Valenciennes,FRA,1,1575.87487793,1963-01-28,1963-02-03
None,Valenciennes,FRA,1,1568.4263916,1963-02-04,1963-02-06
None,Valenciennes,FRA,1,1553.66357422,1963-02-07,1963-02-10
None,Valenciennes,FRA,1,1564.0793457,1963-02-11,1963-03-03
None,Valenciennes,FRA,1,1558.43347168,1963-03-04,1963-03-13
None,Valenciennes,FRA,1,1554.58166504,1963-03-14,1963-03-17
None,Valenciennes,FRA,1,1571.85253906,1963-03-18,1963-03-23
None,Valenciennes,FRA,1,1581.64538574,1963-03-24,1963-04-03
None,Valenciennes,FRA,1,1584.60876465,1963-04-04,1963-04-06
None,Valenciennes,FRA,1,1592.22546387,1963-04-07,1963-04-12
98,Valenciennes,FRA,1,1604.4699707,1963-04-13,1963-04-13
97,Valenciennes,FRA,1,1604.4699707,1963-04-14,1963-04-14
95,Valenciennes,FRA,1,1604.4699707,1963-04-15,1963-04-15
94,Valenciennes,FRA,1,1604.4699707,1963-04-16,1963-04-16
93,Valenciennes,FRA,1,1604.4699707,1963-04-17,1963-04-17
92,Valenciennes,FRA,1,1604.4699707,1963-04-18,1963-04-18
93,Valenciennes,FRA,1,1604.4699707,1963-04-19,1963-04-21
96,Valenciennes,FRA,1,1604.4699707,1963-04-22,1963-04-24
98,Valenciennes,FRA,1,1604.4699707,1963-04-25,1963-04-27
95,Valenciennes,FRA,1,1604.4699707,1963-04-28,1963-04-29
96,Valenciennes,FRA,1,1604.4699707,1963-04-30,1963-04-30
None,Valenciennes,FRA,1,1594.79943848,1963-05-01,1963-05-04
None,Valenciennes,FRA,1,1592.77929688,1963-05-05,1963-05-18
None,Valenciennes,FRA,1,1578.83642578,1963-05-19,1963-05-25
None,Valenciennes,FRA,1,1568.13330078,1963-05-26,1963-09-01
None,Valenciennes,FRA,1,1570.10717773,1963-09-02,1963-09-07
None,Valenciennes,FRA,1,1566.63964844,1963-09-08,1963-09-13
None,Valenciennes,FRA,1,1556.23962402,1963-09-14,1963-09-18
None,Valenciennes,FRA,1,1558.13415527,1963-09-19,1963-09-21
None,Valenciennes,FRA,1,1562.83642578,1963-09-22,1963-10-02
None,Valenciennes,FRA,1,1563.34680176,1963-10-03,1963-10-05
None,Valenciennes,FRA,1,1579.69519043,1963-10-06,1963-10-09
None,Valenciennes,FRA,1,1581.71875,1963-10-10,1963-10-12
None,Valenciennes,FRA,1,1568.97424316,1963-10-13,1963-10-16
None,Valenciennes,FRA,1,1576.69458008,1963-10-17,1963-10-19
None,Valenciennes,FRA,1,1582.67504883,1963-10-20,1963-10-31
None,Valenciennes,FRA,1,1578.33300781,1963-11-01,1963-11-03
None,Valenciennes,FRA,1,1578.3034668,1963-11-04,1963-11-10
None,Valenciennes,FRA,1,1581.84228516,1963-11-11,1963-11-17
None,Valenciennes,FRA,1,1565.39160156,1963-11-18,1963-11-20
None,Valenciennes,FRA,1,1569.65722656,1963-11-21,1963-11-24
None,Valenciennes,FRA,1,1562.78149414,1963-11-25,1963-11-27
None,Valenciennes,FRA,1,1563.95202637,1963-11-28,1963-11-30
None,Valenciennes,FRA,1,1565.04992676,1963-12-01,1963-12-01
None,Valenciennes,FRA,1,1572.19006348,1963-12-02,1963-12-04
None,Valenciennes,FRA,1,1564.23193359,1963-12-05,1963-12-07
None,Valenciennes,FRA,1,1577.27636719,1963-12-08,1963-12-14
None,Valenciennes,FRA,1,1574.49841309,1963-12-15,1963-12-22
None,Valenciennes,FRA,1,1596.50073242,1963-12-23,1963-12-29
None,Valenciennes,FRA,1,1603.96459961,1963-12-30,1964-01-05
None,Valenciennes,FRA,1,1615.0255127,1964-01-06,1964-01-08
100,Valenciennes,FRA,1,1615.0255127,1964-01-09,1964-01-19
None,Valenciennes,FRA,1,1604.75561523,1964-01-20,1964-01-26
None,Valenciennes,FRA,1,1599.14685059,1964-01-27,1964-02-02
None,Valenciennes,FRA,1,1593.90405273,1964-02-03,1964-02-16
None,Valenciennes,FRA,1,1587.98461914,1964-02-17,1964-02-23
None,Valenciennes,FRA,1,1595.33959961,1964-02-24,1964-03-04
None,Valenciennes,FRA,1,1602.82397461,1964-03-05,1964-03-08
97,Valenciennes,FRA,1,1617.3951416,1964-03-09,1964-03-13
79,Valenciennes,FRA,1,1635.2130127,1964-03-14,1964-03-15
80,Valenciennes,FRA,1,1635.2130127,1964-03-16,1964-03-18
66,Valenciennes,FRA,1,1646.86572266,1964-03-19,1964-03-21
64,Valenciennes,FRA,1,1646.86572266,1964-03-22,1964-03-22
65,Valenciennes,FRA,1,1646.86572266,1964-03-23,1964-03-23
66,Valenciennes,FRA,1,1646.86572266,1964-03-24,1964-03-26
76,Valenciennes,FRA,1,1635.14978027,1964-03-27,1964-03-27
77,Valenciennes,FRA,1,1635.14978027,1964-03-28,1964-03-28
78,Valenciennes,FRA,1,1635.14978027,1964-03-29,1964-03-29
76,Valenciennes,FRA,1,1635.14978027,1964-03-30,1964-03-30
75,Valenciennes,FRA,1,1635.14978027,1964-03-31,1964-04-01
83,Valenciennes,FRA,1,1629.07983398,1964-04-02,1964-04-04
88,Valenciennes,FRA,1,1622.80383301,1964-04-05,1964-04-05
87,Valenciennes,FRA,1,1622.80383301,1964-04-06,1964-04-08
94,Valenciennes,FRA,1,1618.47814941,1964-04-09,1964-04-11
None,Valenciennes,FRA,1,1608.1192627,1964-04-12,1964-04-21
99,Valenciennes,FRA,1,1612.37475586,1964-04-22,1964-04-22
100,Valenciennes,FRA,1,1612.37475586,1964-04-23,1964-04-25
99,Valenciennes,FRA,1,1612.37475586,1964-04-26,1964-04-29
96,Valenciennes,FRA,1,1617.14123535,1964-04-30,1964-05-03
76,Valenciennes,FRA,1,1635.1394043,1964-05-04,1964-05-05
88,Valenciennes,FRA,1,1625.48718262,1964-05-06,1964-05-06
89,Valenciennes,FRA,1,1625.48718262,1964-05-07,1964-05-15
88,Valenciennes,FRA,1,1625.48718262,1964-05-16,1964-05-17
92,Valenciennes,FRA,1,1620.64208984,1964-05-18,1964-05-27
91,Valenciennes,FRA,1,1620.64208984,1964-05-28,1964-05-28
92,Valenciennes,FRA,1,1620.64208984,1964-05-29,1964-05-30
89,Valenciennes,FRA,1,1625.26879883,1964-05-31,1964-06-02
88,Valenciennes,FRA,1,1625.26879883,1964-06-03,1964-06-06
95,Valenciennes,FRA,1,1618.20178223,1964-06-07,1964-06-08
94,Valenciennes,FRA,1,1618.20178223,1964-06-09,1964-06-18
95,Valenciennes,FRA,1,1618.20178223,1964-06-19,1964-06-24
96,Valenciennes,FRA,1,1618.20178223,1964-06-25,1964-06-25
95,Valenciennes,FRA,1,1618.20178223,1964-06-26,1964-07-01
89,Valenciennes,FRA,1,1618.20178223,1964-07-02,1964-07-02
88,Valenciennes,FRA,1,1618.20178223,1964-07-03,1964-07-06
90,Valenciennes,FRA,1,1618.20178223,1964-07-07,1964-07-10
91,Valenciennes,FRA,1,1618.20178223,1964-07-11,1964-07-11
90,Valenciennes,FRA,1,1618.20178223,1964-07-12,1964-07-15
91,Valenciennes,FRA,1,1618.20178223,1964-07-16,1964-07-20
92,Valenciennes,FRA,1,1618.20178223,1964-07-21,1964-08-22
93,Valenciennes,FRA,1,1618.20178223,1964-08-23,1964-08-23
91,Valenciennes,FRA,1,1618.20178223,1964-08-24,1964-08-24
92,Valenciennes,FRA,1,1618.20178223,1964-08-25,1964-08-29
83,Valenciennes,FRA,1,1625.69995117,1964-08-30,1964-08-30
84,Valenciennes,FRA,1,1625.69995117,1964-08-31,1964-09-02
85,Valenciennes,FRA,1,1625.69995117,1964-09-03,1964-09-03
84,Valenciennes,FRA,1,1625.69995117,1964-09-04,1964-09-04
80,Valenciennes,FRA,1,1627.70141602,1964-09-05,1964-09-06
