Rank,Club,Country,Level,Elo,From,To
None,Nacional,POR,1,1431.60266113,1990-09-19,1990-09-19
None,Nacional,POR,1,1417.63317871,1990-09-20,1990-09-23
None,Nacional,POR,1,1422.38684082,1990-09-24,1990-09-30
None,Nacional,POR,1,1418.41931152,1990-10-01,1990-10-03
None,Nacional,POR,1,1414.40808105,1990-10-04,1990-10-07
None,Nacional,POR,1,1432.28222656,1990-10-08,1990-10-21
None,Nacional,POR,1,1424.11096191,1990-10-22,1990-10-24
None,Nacional,POR,1,1428.50305176,1990-10-25,1990-10-28
None,Nacional,POR,1,1427.17126465,1990-10-29,1990-11-04
None,Nacional,POR,1,1423.22216797,1990-11-05,1990-11-07
None,Nacional,POR,1,1429.69592285,1990-11-08,1990-11-11
None,Nacional,POR,1,1424.76782227,1990-11-12,1990-11-14
None,Nacional,POR,1,1428.81323242,1990-11-15,1990-11-18
None,Nacional,POR,1,1423.62316895,1990-11-19,1990-11-25
None,Nacional,POR,1,1418.54931641,1990-11-26,1990-11-28
None,Nacional,POR,1,1424.30029297,1990-11-29,1990-12-02
None,Nacional,POR,1,1427.73962402,1990-12-03,1990-12-09
None,Nacional,POR,1,1426.55065918,1990-12-10,1990-12-12
None,Nacional,POR,1,1427.01391602,1990-12-13,1990-12-18
None,Nacional,POR,1,1440.14807129,1990-12-19,1990-12-23
None,Nacional,POR,1,1435.68457031,1990-12-24,1990-12-30
None,Nacional,POR,1,1430.29699707,1990-12-31,1991-01-06
None,Nacional,POR,1,1435.87744141,1991-01-07,1991-01-12
None,Nacional,POR,1,1429.98950195,1991-01-13,1991-01-26
None,Nacional,POR,1,1411.88354492,1991-01-27,1991-02-02
None,Nacional,POR,1,1402.89660645,1991-02-03,1991-02-17
None,Nacional,POR,1,1399.84643555,1991-02-18,1991-02-23
None,Nacional,POR,1,1408.27941895,1991-02-24,1991-03-03
None,Nacional,POR,1,1402.13769531,1991-03-04,1991-03-06
None,Nacional,POR,1,1409.58947754,1991-03-07,1991-03-10
None,Nacional,POR,1,1407.2746582,1991-03-11,1991-03-16
None,Nacional,POR,1,1405.59924316,1991-03-17,1991-03-20
