Rank,Club,Country,Level,Elo,From,To
None,Lyon,FRA,1,1334.92492676,1951-07-01,1951-08-26
None,Lyon,FRA,1,1340.97607422,1951-08-27,1951-09-02
None,Lyon,FRA,1,1354.45947266,1951-09-03,1951-09-09
None,Lyon,FRA,1,1366.25842285,1951-09-10,1951-09-13
None,Lyon,FRA,1,1365.92456055,1951-09-14,1951-09-16
None,Lyon,FRA,1,1364.8939209,1951-09-17,1951-09-23
None,Lyon,FRA,1,1358.23876953,1951-09-24,1951-09-30
None,Lyon,FRA,1,1353.05004883,1951-10-01,1951-10-07
None,Lyon,FRA,1,1358.4050293,1951-10-08,1951-10-18
None,Lyon,FRA,1,1352.54418945,1951-10-19,1951-10-21
None,Lyon,FRA,1,1348.22802734,1951-10-22,1951-10-28
None,Lyon,FRA,1,1358.30065918,1951-10-29,1951-11-04
None,Lyon,FRA,1,1354.11938477,1951-11-05,1951-11-11
None,Lyon,FRA,1,1353.05065918,1951-11-12,1951-11-18
None,Lyon,FRA,1,1350.90710449,1951-11-19,1951-11-25
None,Lyon,FRA,1,1341.03723145,1951-11-26,1951-12-02
None,Lyon,FRA,1,1358.87426758,1951-12-03,1951-12-09
None,Lyon,FRA,1,1349.5916748,1951-12-10,1951-12-16
None,Lyon,FRA,1,1357.43493652,1951-12-17,1951-12-23
None,Lyon,FRA,1,1354.13916016,1951-12-24,1951-12-30
None,Lyon,FRA,1,1342.73242188,1951-12-31,1952-01-06
None,Lyon,FRA,1,1337.95556641,1952-01-07,1952-01-20
None,Lyon,FRA,1,1331.01977539,1952-01-21,1952-01-26
None,Lyon,FRA,1,1329.34558105,1952-01-27,1952-02-11
None,Lyon,FRA,1,1324.28173828,1952-02-12,1952-02-17
None,Lyon,FRA,1,1319.90893555,1952-02-18,1952-03-02
None,Lyon,FRA,1,1331.02526855,1952-03-03,1952-03-09
None,Lyon,FRA,1,1329.79516602,1952-03-10,1952-03-23
None,Lyon,FRA,1,1327.27648926,1952-03-24,1952-03-29
None,Lyon,FRA,1,1320.21801758,1952-03-30,1952-04-13
None,Lyon,FRA,1,1315.8359375,1952-04-14,1952-04-26
None,Lyon,FRA,1,1305.31311035,1952-04-27,1952-05-11
None,Lyon,FRA,1,1302.99780273,1952-05-12,1952-05-18
None,Lyon,FRA,1,1288.91149902,1952-05-19,1952-05-25
None,Lyon,FRA,1,1284.73620605,1952-05-26,1952-06-25
None,Lyon,FRA,1,1313.75830078,1952-06-26,1952-06-29
None,Lyon,FRA,1,1307.25402832,1952-06-30,1952-07-07
None,Lyon,FRA,1,1428.6361084,1954-07-01,1954-08-22
None,Lyon,FRA,1,1422.94433594,1954-08-23,1954-08-28
None,Lyon,FRA,1,1419.01538086,1954-08-29,1954-09-04
None,Lyon,FRA,1,1418.77001953,1954-09-05,1954-09-09
None,Lyon,FRA,1,1425.26025391,1954-09-10,1954-09-12
None,Lyon,FRA,1,1421.55505371,1954-09-13,1954-09-19
None,Lyon,FRA,1,1431.03186035,1954-09-20,1954-09-26
None,Lyon,FRA,1,1443.87854004,1954-09-27,1954-09-30
None,Lyon,FRA,1,1432.66101074,1954-10-01,1954-10-03
None,Lyon,FRA,1,1436.34265137,1954-10-04,1954-10-10
None,Lyon,FRA,1,1421.52941895,1954-10-11,1954-10-24
None,Lyon,FRA,1,1434.32141113,1954-10-25,1954-10-31
None,Lyon,FRA,1,1431.5559082,1954-11-01,1954-11-07
None,Lyon,FRA,1,1439.75476074,1954-11-08,1954-11-14
None,Lyon,FRA,1,1437.5958252,1954-11-15,1954-11-21
None,Lyon,FRA,1,1443.33740234,1954-11-22,1954-11-28
None,Lyon,FRA,1,1439.22729492,1954-11-29,1954-12-05
None,Lyon,FRA,1,1437.7208252,1954-12-06,1954-12-12
None,Lyon,FRA,1,1429.41210938,1954-12-13,1954-12-19
None,Lyon,FRA,1,1436.14648438,1954-12-20,1954-12-26
None,Lyon,FRA,1,1433.23510742,1954-12-27,1955-01-02
None,Lyon,FRA,1,1438.9453125,1955-01-03,1955-01-09
None,Lyon,FRA,1,1444.19274902,1955-01-10,1955-01-16
None,Lyon,FRA,1,1455.57983398,1955-01-17,1955-01-23
None,Lyon,FRA,1,1452.16918945,1955-01-24,1955-01-30
None,Lyon,FRA,1,1448.62231445,1955-01-31,1955-02-13
None,Lyon,FRA,1,1453.34179688,1955-02-14,1955-02-20
None,Lyon,FRA,1,1457.71850586,1955-02-21,1955-02-27
None,Lyon,FRA,1,1454.0222168,1955-02-28,1955-03-13
None,Lyon,FRA,1,1461.52380371,1955-03-14,1955-03-20
None,Lyon,FRA,1,1458.7623291,1955-03-21,1955-04-10
None,Lyon,FRA,1,1460.11816406,1955-04-11,1955-04-24
None,Lyon,FRA,1,1472.34875488,1955-04-25,1955-05-01
None,Lyon,FRA,1,1470.35266113,1955-05-02,1955-05-21
None,Lyon,FRA,1,1475.44311523,1955-05-22,1955-06-23
None,Lyon,FRA,1,1497.9564209,1955-06-24,1955-06-26
None,Lyon,FRA,1,1483.68371582,1955-06-27,1955-08-21
None,Lyon,FRA,1,1487.15429688,1955-08-22,1955-08-28
None,Lyon,FRA,1,1473.50085449,1955-08-29,1955-09-04
None,Lyon,FRA,1,1486.03295898,1955-09-05,1955-09-11
None,Lyon,FRA,1,1492.87915039,1955-09-12,1955-09-18
None,Lyon,FRA,1,1498.11450195,1955-09-19,1955-09-21
None,Lyon,FRA,1,1512.36572266,1955-09-22,1955-09-25
None,Lyon,FRA,1,1515.61291504,1955-09-26,1955-10-02
None,Lyon,FRA,1,1528.22509766,1955-10-03,1955-10-12
None,Lyon,FRA,1,1524.78222656,1955-10-13,1955-10-16
None,Lyon,FRA,1,1535.41088867,1955-10-17,1955-10-26
None,Lyon,FRA,1,1531.15344238,1955-10-27,1955-10-30
None,Lyon,FRA,1,1535.81982422,1955-10-31,1955-11-01
None,Lyon,FRA,1,1530.32043457,1955-11-02,1955-11-06
None,Lyon,FRA,1,1526.71606445,1955-11-07,1955-11-12
None,Lyon,FRA,1,1522.4798584,1955-11-13,1955-11-20
None,Lyon,FRA,1,1513.14282227,1955-11-21,1955-11-27
None,Lyon,FRA,1,1507.90869141,1955-11-28,1955-12-04
None,Lyon,FRA,1,1520.52368164,1955-12-05,1955-12-11
None,Lyon,FRA,1,1517.39135742,1955-12-12,1955-12-14
None,Lyon,FRA,1,1524.11950684,1955-12-15,1955-12-18
None,Lyon,FRA,1,1532.3104248,1955-12-19,1955-12-28
None,Lyon,FRA,1,1577.09887695,1955-12-29,1956-01-01
None,Lyon,FRA,1,1583.09790039,1956-01-02,1956-01-15
None,Lyon,FRA,1,1573.28979492,1956-01-16,1956-01-22
None,Lyon,FRA,1,1578.94873047,1956-01-23,1956-01-29
None,Lyon,FRA,1,1574.62805176,1956-01-30,1956-02-12
None,Lyon,FRA,1,1582.44274902,1956-02-13,1956-03-11
None,Lyon,FRA,1,1585.7520752,1956-03-12,1956-03-18
None,Lyon,FRA,1,1597.34509277,1956-03-19,1956-04-01
None,Lyon,FRA,1,1592.19702148,1956-04-02,1956-04-04
None,Lyon,FRA,1,1596.64477539,1956-04-05,1956-04-15
None,Lyon,FRA,1,1592.76672363,1956-04-16,1956-04-18
None,Lyon,FRA,1,1610.10925293,1956-04-19,1956-04-22
None,Lyon,FRA,1,1606.60119629,1956-04-23,1956-04-29
None,Lyon,FRA,1,1614.44250488,1956-04-30,1956-05-01
None,Lyon,FRA,1,1621.55627441,1956-05-02,1956-05-10
None,Lyon,FRA,1,1614.10791016,1956-05-11,1956-05-13
None,Lyon,FRA,1,1610.18347168,1956-05-14,1956-05-19
None,Lyon,FRA,1,1601.75219727,1956-05-20,1956-06-02
None,Lyon,FRA,1,1598.06213379,1956-06-03,1956-06-13
None,Lyon,FRA,1,1590.87988281,1956-06-14,1956-06-30
None,Lyon,FRA,1,1582.70214844,1956-07-01,1956-07-03
None,Lyon,FRA,1,1570.00463867,1956-07-04,1956-08-19
None,Lyon,FRA,1,1566.04443359,1956-08-20,1956-08-26
None,Lyon,FRA,1,1569.8729248,1956-08-27,1956-09-02
None,Lyon,FRA,1,1579.17382812,1956-09-03,1956-09-09
None,Lyon,FRA,1,1563.88085938,1956-09-10,1956-09-16
None,Lyon,FRA,1,1570.23059082,1956-09-17,1956-09-19
None,Lyon,FRA,1,1575.2199707,1956-09-20,1956-09-23
None,Lyon,FRA,1,1589.09484863,1956-09-24,1956-09-27
None,Lyon,FRA,1,1596.82336426,1956-09-28,1956-09-30
None,Lyon,FRA,1,1605.50756836,1956-10-01,1956-10-14
None,Lyon,FRA,1,1601.34692383,1956-10-15,1956-10-24
None,Lyon,FRA,1,1603.75891113,1956-10-25,1956-10-28
None,Lyon,FRA,1,1592.90905762,1956-10-29,1956-11-04
None,Lyon,FRA,1,1579.19067383,1956-11-05,1956-11-14
None,Lyon,FRA,1,1576.84265137,1956-11-15,1956-11-18
None,Lyon,FRA,1,1571.17443848,1956-11-19,1956-11-25
None,Lyon,FRA,1,1567.25720215,1956-11-26,1956-11-28
None,Lyon,FRA,1,1592.27783203,1956-11-29,1956-12-02
None,Lyon,FRA,1,1595.99377441,1956-12-03,1956-12-09
None,Lyon,FRA,1,1592.33764648,1956-12-10,1956-12-16
None,Lyon,FRA,1,1582.53295898,1956-12-17,1956-12-23
None,Lyon,FRA,1,1576.30847168,1956-12-24,1956-12-25
None,Lyon,FRA,1,1588.99536133,1956-12-26,1956-12-29
None,Lyon,FRA,1,1593.87084961,1956-12-30,1957-01-01
None,Lyon,FRA,1,1602.77111816,1957-01-02,1957-01-06
None,Lyon,FRA,1,1605.50854492,1957-01-07,1957-01-20
None,Lyon,FRA,1,1609.0670166,1957-01-21,1957-01-27
None,Lyon,FRA,1,1602.7166748,1957-01-28,1957-02-10
None,Lyon,FRA,1,1600.46960449,1957-02-11,1957-02-14
None,Lyon,FRA,1,1597.39868164,1957-02-15,1957-02-17
None,Lyon,FRA,1,1588.66748047,1957-02-18,1957-02-24
None,Lyon,FRA,1,1580.35339355,1957-02-25,1957-03-10
None,Lyon,FRA,1,1574.82543945,1957-03-11,1957-03-14
None,Lyon,FRA,1,1571.88952637,1957-03-15,1957-03-17
None,Lyon,FRA,1,1586.30554199,1957-03-18,1957-03-31
None,Lyon,FRA,1,1577.85131836,1957-04-01,1957-04-14
None,Lyon,FRA,1,1566.70043945,1957-04-15,1957-04-21
None,Lyon,FRA,1,1571.48852539,1957-04-22,1957-04-28
None,Lyon,FRA,1,1576.73681641,1957-04-29,1957-05-01
None,Lyon,FRA,1,1581.94091797,1957-05-02,1957-05-12
None,Lyon,FRA,1,1589.06445312,1957-05-13,1957-05-19
None,Lyon,FRA,1,1584.43725586,1957-05-20,1957-06-20
None,Lyon,FRA,1,1571.21911621,1957-06-21,1957-06-23
None,Lyon,FRA,1,1556.90258789,1957-06-24,1957-08-18
None,Lyon,FRA,1,1562.1451416,1957-08-19,1957-08-25
None,Lyon,FRA,1,1568.27868652,1957-08-26,1957-09-04
None,Lyon,FRA,1,1564.86706543,1957-09-05,1957-09-08
None,Lyon,FRA,1,1571.03955078,1957-09-09,1957-09-15
None,Lyon,FRA,1,1565.36315918,1957-09-16,1957-09-18
None,Lyon,FRA,1,1577.56213379,1957-09-19,1957-09-21
None,Lyon,FRA,1,1587.26635742,1957-09-22,1957-09-25
None,Lyon,FRA,1,1581.76538086,1957-09-26,1957-09-28
None,Lyon,FRA,1,1574.73791504,1957-09-29,1957-10-13
None,Lyon,FRA,1,1579.80981445,1957-10-14,1957-10-20
None,Lyon,FRA,1,1581.09509277,1957-10-21,1957-11-01
None,Lyon,FRA,1,1568.95068359,1957-11-02,1957-11-03
None,Lyon,FRA,1,1574.53466797,1957-11-04,1957-11-10
None,Lyon,FRA,1,1569.93920898,1957-11-11,1957-11-17
None,Lyon,FRA,1,1572.99707031,1957-11-18,1957-11-24
None,Lyon,FRA,1,1583.44909668,1957-11-25,1957-12-01
None,Lyon,FRA,1,1586.48461914,1957-12-02,1957-12-08
None,Lyon,FRA,1,1576.81469727,1957-12-09,1957-12-15
None,Lyon,FRA,1,1557.5369873,1957-12-16,1957-12-22
None,Lyon,FRA,1,1550.8795166,1957-12-23,1957-12-29
None,Lyon,FRA,1,1569.57324219,1957-12-30,1958-01-05
None,Lyon,FRA,1,1564.32080078,1958-01-06,1958-01-19
None,Lyon,FRA,1,1561.22119141,1958-01-20,1958-01-26
None,Lyon,FRA,1,1553.85058594,1958-01-27,1958-02-09
None,Lyon,FRA,1,1561.0255127,1958-02-10,1958-02-16
None,Lyon,FRA,1,1557.6895752,1958-02-17,1958-02-23
None,Lyon,FRA,1,1558.10510254,1958-02-24,1958-03-09
None,Lyon,FRA,1,1567.91796875,1958-03-10,1958-03-16
None,Lyon,FRA,1,1560.83813477,1958-03-17,1958-03-23
None,Lyon,FRA,1,1549.05737305,1958-03-24,1958-03-30
None,Lyon,FRA,1,1545.1640625,1958-03-31,1958-04-13
None,Lyon,FRA,1,1540.85876465,1958-04-14,1958-04-20
None,Lyon,FRA,1,1554.36523438,1958-04-21,1958-05-01
None,Lyon,FRA,1,1560.23803711,1958-05-02,1958-05-04
None,Lyon,FRA,1,1572.17712402,1958-05-05,1958-05-10
None,Lyon,FRA,1,1566.96801758,1958-05-11,1958-08-17
None,Lyon,FRA,1,1560.53942871,1958-08-18,1958-08-24
None,Lyon,FRA,1,1554.40869141,1958-08-25,1958-08-27
None,Lyon,FRA,1,1561.23364258,1958-08-28,1958-08-31
None,Lyon,FRA,1,1571.05554199,1958-09-01,1958-09-07
None,Lyon,FRA,1,1557.2779541,1958-09-08,1958-09-10
None,Lyon,FRA,1,1559.94152832,1958-09-11,1958-09-14
None,Lyon,FRA,1,1565.23803711,1958-09-15,1958-09-17
None,Lyon,FRA,1,1567.16357422,1958-09-18,1958-09-21
None,Lyon,FRA,1,1549.83654785,1958-09-22,1958-09-24
None,Lyon,FRA,1,1555.77038574,1958-09-25,1958-09-27
None,Lyon,FRA,1,1548.54553223,1958-09-28,1958-09-30
None,Lyon,FRA,1,1549.69116211,1958-10-01,1958-10-05
None,Lyon,FRA,1,1544.98388672,1958-10-06,1958-10-12
None,Lyon,FRA,1,1541.07519531,1958-10-13,1958-10-19
None,Lyon,FRA,1,1555.99438477,1958-10-20,1958-11-02
None,Lyon,FRA,1,1567.02526855,1958-11-03,1958-11-09
None,Lyon,FRA,1,1574.60131836,1958-11-10,1958-11-16
None,Lyon,FRA,1,1569.9876709,1958-11-17,1958-11-23
None,Lyon,FRA,1,1575.29931641,1958-11-24,1958-11-26
None,Lyon,FRA,1,1575.36499023,1958-11-27,1958-11-30
None,Lyon,FRA,1,1570.31262207,1958-12-01,1958-12-03
None,Lyon,FRA,1,1570.39880371,1958-12-04,1958-12-07
None,Lyon,FRA,1,1576.3815918,1958-12-08,1958-12-14
None,Lyon,FRA,1,1587.02575684,1958-12-15,1958-12-21
None,Lyon,FRA,1,1581.25219727,1958-12-22,1958-12-28
None,Lyon,FRA,1,1584.66137695,1958-12-29,1959-01-04
None,Lyon,FRA,1,1578.26599121,1959-01-05,1959-01-18
None,Lyon,FRA,1,1572.15576172,1959-01-19,1959-01-25
None,Lyon,FRA,1,1576.62182617,1959-01-26,1959-02-04
None,Lyon,FRA,1,1572.79504395,1959-02-05,1959-02-08
None,Lyon,FRA,1,1579.86743164,1959-02-09,1959-02-15
None,Lyon,FRA,1,1575.31884766,1959-02-16,1959-03-08
None,Lyon,FRA,1,1581.984375,1959-03-09,1959-03-15
None,Lyon,FRA,1,1571.57800293,1959-03-16,1959-03-18
None,Lyon,FRA,1,1586.01660156,1959-03-19,1959-03-29
None,Lyon,FRA,1,1580.02905273,1959-03-30,1959-04-05
None,Lyon,FRA,1,1585.96008301,1959-04-06,1959-04-13
None,Lyon,FRA,1,1588.04248047,1959-04-14,1959-04-19
None,Lyon,FRA,1,1581.91381836,1959-04-20,1959-04-26
None,Lyon,FRA,1,1576.69812012,1959-04-27,1959-05-07
None,Lyon,FRA,1,1573.72546387,1959-05-08,1959-05-10
None,Lyon,FRA,1,1567.38989258,1959-05-11,1959-05-13
None,Lyon,FRA,1,1577.77722168,1959-05-14,1959-05-16
None,Lyon,FRA,1,1572.15405273,1959-05-17,1959-05-23
None,Lyon,FRA,1,1586.27270508,1959-05-24,1959-05-28
None,Lyon,FRA,1,1593.45690918,1959-05-29,1959-06-03
None,Lyon,FRA,1,1589.43115234,1959-06-04,1959-08-15
None,Lyon,FRA,1,1584.68774414,1959-08-16,1959-08-22
None,Lyon,FRA,1,1594.57714844,1959-08-23,1959-08-26
None,Lyon,FRA,1,1591.90161133,1959-08-27,1959-08-29
None,Lyon,FRA,1,1581.82202148,1959-08-30,1959-09-05
None,Lyon,FRA,1,1577.21435547,1959-09-06,1959-09-12
None,Lyon,FRA,1,1571.90014648,1959-09-13,1959-09-16
None,Lyon,FRA,1,1589.21044922,1959-09-17,1959-09-20
None,Lyon,FRA,1,1597.06640625,1959-09-21,1959-09-23
None,Lyon,FRA,1,1603.58544922,1959-09-24,1959-09-26
None,Lyon,FRA,1,1597.1583252,1959-09-27,1959-09-30
None,Lyon,FRA,1,1576.76171875,1959-10-01,1959-10-03
None,Lyon,FRA,1,1592.51379395,1959-10-04,1959-10-11
None,Lyon,FRA,1,1597.94750977,1959-10-12,1959-10-18
None,Lyon,FRA,1,1593.22937012,1959-10-19,1959-10-25
None,Lyon,FRA,1,1587.18469238,1959-10-26,1959-10-28
None,Lyon,FRA,1,1581.33911133,1959-10-29,1959-11-01
None,Lyon,FRA,1,1575.19189453,1959-11-02,1959-11-08
None,Lyon,FRA,1,1566.07885742,1959-11-09,1959-11-15
None,Lyon,FRA,1,1560.07177734,1959-11-16,1959-11-19
None,Lyon,FRA,1,1559.00817871,1959-11-20,1959-11-22
None,Lyon,FRA,1,1550.01477051,1959-11-23,1959-11-29
None,Lyon,FRA,1,1551.10986328,1959-11-30,1959-12-03
None,Lyon,FRA,1,1552.15039062,1959-12-04,1959-12-06
None,Lyon,FRA,1,1549.48400879,1959-12-07,1959-12-19
None,Lyon,FRA,1,1541.21398926,1959-12-20,1959-12-23
None,Lyon,FRA,1,1544.94433594,1959-12-24,1959-12-27
None,Lyon,FRA,1,1545.91809082,1959-12-28,1960-01-03
None,Lyon,FRA,1,1554.2989502,1960-01-04,1960-01-10
None,Lyon,FRA,1,1558.67504883,1960-01-11,1960-01-17
None,Lyon,FRA,1,1562.75134277,1960-01-18,1960-01-31
None,Lyon,FRA,1,1569.93139648,1960-02-01,1960-02-04
None,Lyon,FRA,1,1570.68725586,1960-02-05,1960-02-06
None,Lyon,FRA,1,1567.08178711,1960-02-07,1960-02-21
None,Lyon,FRA,1,1560.17199707,1960-02-22,1960-02-27
None,Lyon,FRA,1,1571.15185547,1960-02-28,1960-03-02
None,Lyon,FRA,1,1568.45532227,1960-03-03,1960-03-13
None,Lyon,FRA,1,1565.36645508,1960-03-14,1960-03-20
None,Lyon,FRA,1,1553.3614502,1960-03-21,1960-03-26
None,Lyon,FRA,1,1565.02050781,1960-03-27,1960-04-10
None,Lyon,FRA,1,1562.79138184,1960-04-11,1960-04-16
None,Lyon,FRA,1,1574.38977051,1960-04-17,1960-05-01
None,Lyon,FRA,1,1578.26403809,1960-05-02,1960-05-07
None,Lyon,FRA,1,1579.76708984,1960-05-08,1960-05-21
None,Lyon,FRA,1,1575.27954102,1960-05-22,1960-05-28
None,Lyon,FRA,1,1572.00085449,1960-05-29,1960-08-20
None,Lyon,FRA,1,1569.67895508,1960-08-21,1960-08-24
None,Lyon,FRA,1,1580.39038086,1960-08-25,1960-09-03
None,Lyon,FRA,1,1588.96008301,1960-09-04,1960-09-07
None,Lyon,FRA,1,1589.00878906,1960-09-08,1960-09-10
None,Lyon,FRA,1,1595.1262207,1960-09-11,1960-09-14
None,Lyon,FRA,1,1592.60644531,1960-09-15,1960-09-17
98,Lyon,FRA,1,1603.46008301,1960-09-18,1960-09-20
99,Lyon,FRA,1,1603.46008301,1960-09-21,1960-09-24
None,Lyon,FRA,1,1593.46411133,1960-09-25,1960-10-02
None,Lyon,FRA,1,1590.84265137,1960-10-03,1960-10-05
None,Lyon,FRA,1,1590.92358398,1960-10-06,1960-10-09
None,Lyon,FRA,1,1582.51245117,1960-10-10,1960-10-15
None,Lyon,FRA,1,1573.19067383,1960-10-16,1960-10-23
None,Lyon,FRA,1,1566.20874023,1960-10-24,1960-10-30
None,Lyon,FRA,1,1565.17614746,1960-10-31,1960-11-01
None,Lyon,FRA,1,1560.62585449,1960-11-02,1960-11-06
None,Lyon,FRA,1,1556.68652344,1960-11-07,1960-11-11
None,Lyon,FRA,1,1549.37207031,1960-11-12,1960-11-13
None,Lyon,FRA,1,1561.9642334,1960-11-14,1960-11-16
None,Lyon,FRA,1,1558.30834961,1960-11-17,1960-11-19
None,Lyon,FRA,1,1554.07104492,1960-11-20,1960-11-27
None,Lyon,FRA,1,1560.60986328,1960-11-28,1960-11-30
None,Lyon,FRA,1,1554.31542969,1960-12-01,1960-12-04
None,Lyon,FRA,1,1560.32214355,1960-12-05,1960-12-18
None,Lyon,FRA,1,1562.53552246,1960-12-19,1960-12-24
None,Lyon,FRA,1,1575.48413086,1960-12-25,1961-01-01
None,Lyon,FRA,1,1568.56677246,1961-01-02,1961-01-08
None,Lyon,FRA,1,1565.24182129,1961-01-09,1961-01-22
None,Lyon,FRA,1,1564.17199707,1961-01-23,1961-01-29
None,Lyon,FRA,1,1560.73840332,1961-01-30,1961-02-05
None,Lyon,FRA,1,1552.09631348,1961-02-06,1961-02-19
None,Lyon,FRA,1,1552.63696289,1961-02-20,1961-02-26
None,Lyon,FRA,1,1557.00231934,1961-02-27,1961-03-11
None,Lyon,FRA,1,1553.64733887,1961-03-12,1961-03-19
None,Lyon,FRA,1,1542.67980957,1961-03-20,1961-04-08
None,Lyon,FRA,1,1537.77612305,1961-04-09,1961-04-22
None,Lyon,FRA,1,1549.08105469,1961-04-23,1961-04-29
None,Lyon,FRA,1,1560.76599121,1961-04-30,1961-05-10
None,Lyon,FRA,1,1565.19250488,1961-05-11,1961-05-13
None,Lyon,FRA,1,1553.54650879,1961-05-14,1961-05-18
None,Lyon,FRA,1,1538.79650879,1961-05-19,1961-05-27
None,Lyon,FRA,1,1545.91186523,1961-05-28,1961-06-03
None,Lyon,FRA,1,1550.74328613,1961-06-04,1961-08-19
None,Lyon,FRA,1,1537.17297363,1961-08-20,1961-08-26
None,Lyon,FRA,1,1529.55334473,1961-08-27,1961-08-30
None,Lyon,FRA,1,1538.12182617,1961-08-31,1961-09-02
None,Lyon,FRA,1,1550.58886719,1961-09-03,1961-09-05
None,Lyon,FRA,1,1535.23730469,1961-09-06,1961-09-09
None,Lyon,FRA,1,1529.05200195,1961-09-10,1961-09-12
None,Lyon,FRA,1,1520.79382324,1961-09-13,1961-09-13
None,Lyon,FRA,1,1519.08984375,1961-09-14,1961-09-16
None,Lyon,FRA,1,1532.44958496,1961-09-17,1961-09-20
None,Lyon,FRA,1,1525.78894043,1961-09-21,1961-09-24
None,Lyon,FRA,1,1530.08374023,1961-09-25,1961-09-27
None,Lyon,FRA,1,1528.32043457,1961-09-28,1961-09-30
None,Lyon,FRA,1,1539.45837402,1961-10-01,1961-10-04
None,Lyon,FRA,1,1538.36853027,1961-10-05,1961-10-08
None,Lyon,FRA,1,1530.14941406,1961-10-09,1961-10-14
None,Lyon,FRA,1,1525.01000977,1961-10-15,1961-10-21
None,Lyon,FRA,1,1516.45617676,1961-10-22,1961-10-25
None,Lyon,FRA,1,1512.92077637,1961-10-26,1961-10-28
None,Lyon,FRA,1,1524.00952148,1961-10-29,1961-10-31
None,Lyon,FRA,1,1518.44116211,1961-11-01,1961-11-10
None,Lyon,FRA,1,1533.93676758,1961-11-11,1961-11-19
None,Lyon,FRA,1,1522.84289551,1961-11-20,1961-11-26
None,Lyon,FRA,1,1512.13098145,1961-11-27,1961-12-03
None,Lyon,FRA,1,1508.71582031,1961-12-04,1961-12-24
None,Lyon,FRA,1,1513.73486328,1961-12-25,1961-12-31
None,Lyon,FRA,1,1513.09753418,1962-01-01,1962-01-14
None,Lyon,FRA,1,1517.04553223,1962-01-15,1962-01-21
None,Lyon,FRA,1,1544.87353516,1962-01-22,1962-02-04
None,Lyon,FRA,1,1533.56970215,1962-02-05,1962-02-11
None,Lyon,FRA,1,1543.44604492,1962-02-12,1962-02-25
None,Lyon,FRA,1,1533.66943359,1962-02-26,1962-03-04
None,Lyon,FRA,1,1530.59216309,1962-03-05,1962-03-17
None,Lyon,FRA,1,1526.62316895,1962-03-18,1962-03-25
None,Lyon,FRA,1,1537.64978027,1962-03-26,1962-03-28
None,Lyon,FRA,1,1564.67175293,1962-03-29,1962-03-31
None,Lyon,FRA,1,1568.03588867,1962-04-01,1962-04-07
None,Lyon,FRA,1,1564.6619873,1962-04-08,1962-04-14
None,Lyon,FRA,1,1553.30090332,1962-04-15,1962-04-18
None,Lyon,FRA,1,1548.44494629,1962-04-19,1962-04-21
None,Lyon,FRA,1,1552.56091309,1962-04-22,1962-04-28
None,Lyon,FRA,1,1549.07165527,1962-04-29,1962-05-19
None,Lyon,FRA,1,1535.04199219,1962-05-20,1962-08-18
None,Lyon,FRA,1,1530.30957031,1962-08-19,1962-08-25
None,Lyon,FRA,1,1525.76306152,1962-08-26,1962-09-01
None,Lyon,FRA,1,1525.02966309,1962-09-02,1962-09-05
None,Lyon,FRA,1,1534.72338867,1962-09-06,1962-09-08
None,Lyon,FRA,1,1546.51965332,1962-09-09,1962-09-15
None,Lyon,FRA,1,1543.23205566,1962-09-16,1962-09-19
None,Lyon,FRA,1,1538.67370605,1962-09-20,1962-09-20
None,Lyon,FRA,1,1530.08056641,1962-09-21,1962-09-22
None,Lyon,FRA,1,1528.65234375,1962-09-23,1962-09-23
None,Lyon,FRA,1,1542.95837402,1962-09-24,1962-10-06
None,Lyon,FRA,1,1553.63793945,1962-10-07,1962-10-10
None,Lyon,FRA,1,1562.85900879,1962-10-11,1962-10-13
None,Lyon,FRA,1,1579.37658691,1962-10-14,1962-10-18
None,Lyon,FRA,1,1576.86560059,1962-10-19,1962-10-21
None,Lyon,FRA,1,1583.50085449,1962-10-22,1962-10-28
None,Lyon,FRA,1,1578.17358398,1962-10-29,1962-10-31
None,Lyon,FRA,1,1578.9276123,1962-11-01,1962-11-04
None,Lyon,FRA,1,1577.55212402,1962-11-05,1962-11-14
None,Lyon,FRA,1,1591.41918945,1962-11-15,1962-11-18
98,Lyon,FRA,1,1607.17797852,1962-11-19,1962-11-21
89,Lyon,FRA,1,1613.91992188,1962-11-22,1962-11-24
93,Lyon,FRA,1,1613.91992188,1962-11-25,1962-11-25
76,Lyon,FRA,1,1624.82409668,1962-11-26,1962-11-28
75,Lyon,FRA,1,1624.82409668,1962-11-29,1962-12-01
76,Lyon,FRA,1,1624.82409668,1962-12-02,1962-12-02
72,Lyon,FRA,1,1628.91247559,1962-12-03,1962-12-04
75,Lyon,FRA,1,1628.91247559,1962-12-05,1962-12-08
78,Lyon,FRA,1,1628.91247559,1962-12-09,1962-12-09
82,Lyon,FRA,1,1623.91943359,1962-12-10,1962-12-15
83,Lyon,FRA,1,1623.91943359,1962-12-16,1962-12-16
98,Lyon,FRA,1,1608.53283691,1962-12-17,1962-12-23
94,Lyon,FRA,1,1612.66967773,1962-12-24,1962-12-30
90,Lyon,FRA,1,1617.05432129,1962-12-31,1963-01-05
90,Lyon,FRA,1,1617.37573242,1963-01-06,1963-01-06
91,Lyon,FRA,1,1617.37573242,1963-01-07,1963-01-13
87,Lyon,FRA,1,1621.93164062,1963-01-14,1963-01-27
93,Lyon,FRA,1,1617.45471191,1963-01-28,1963-02-03
88,Lyon,FRA,1,1621.91052246,1963-02-04,1963-02-06
