Rank,Club,Country,Level,Elo,From,To
None,Orduspor,TUR,1,1496.95629883,2012-11-21,2012-11-22
None,Orduspor,TUR,1,1502.15002441,2012-11-23,2012-11-24
None,Orduspor,TUR,1,1502.05895996,2012-11-25,2012-12-01
None,Orduspor,TUR,1,1494.93359375,2012-12-02,2012-12-05
None,Orduspor,TUR,1,1500.06018066,2012-12-06,2012-12-06
None,Orduspor,TUR,1,1492.70288086,2012-12-07,2012-12-08
None,Orduspor,TUR,1,1487.56347656,2012-12-09,2012-12-16
None,Orduspor,TUR,1,1486.39416504,2012-12-17,2012-12-21
None,Orduspor,TUR,1,1484.31115723,2012-12-22,2013-01-21
None,Orduspor,TUR,1,1480.3347168,2013-01-22,2013-01-28
None,Orduspor,TUR,1,1475.20825195,2013-01-29,2013-02-03
None,Orduspor,TUR,1,1482.56982422,2013-02-04,2013-02-10
None,Orduspor,TUR,1,1483.96374512,2013-02-11,2013-02-14
None,Orduspor,TUR,1,1484.36828613,2013-02-15,2013-02-17
None,Orduspor,TUR,1,1482.28894043,2013-02-18,2013-02-20
None,Orduspor,TUR,1,1481.42700195,2013-02-21,2013-02-21
None,Orduspor,TUR,1,1484.64428711,2013-02-22,2013-02-25
None,Orduspor,TUR,1,1480.56677246,2013-02-26,2013-03-02
None,Orduspor,TUR,1,1486.74572754,2013-03-03,2013-03-07
None,Orduspor,TUR,1,1491.44873047,2013-03-08,2013-03-10
None,Orduspor,TUR,1,1482.74768066,2013-03-11,2013-03-12
None,Orduspor,TUR,1,1491.07116699,2013-03-13,2013-03-14
None,Orduspor,TUR,1,1491.86425781,2013-03-15,2013-03-17
None,Orduspor,TUR,1,1482.78491211,2013-03-18,2013-03-30
None,Orduspor,TUR,1,1476.14941406,2013-03-31,2013-04-03
None,Orduspor,TUR,1,1475.39135742,2013-04-04,2013-04-04
None,Orduspor,TUR,1,1480.20410156,2013-04-05,2013-04-07
None,Orduspor,TUR,1,1474.39343262,2013-04-08,2013-04-09
None,Orduspor,TUR,1,1474.51782227,2013-04-10,2013-04-11
None,Orduspor,TUR,1,1476.1907959,2013-04-12,2013-04-12
None,Orduspor,TUR,1,1471.07653809,2013-04-13,2013-04-20
None,Orduspor,TUR,1,1458.13134766,2013-04-21,2013-04-25
None,Orduspor,TUR,1,1461.02709961,2013-04-26,2013-04-27
None,Orduspor,TUR,1,1455.84399414,2013-04-28,2013-05-02
None,Orduspor,TUR,1,1450.80151367,2013-05-03,2013-05-04
None,Orduspor,TUR,1,1441.87658691,2013-05-05,2013-05-11
None,Orduspor,TUR,1,1436.54199219,2013-05-12,2013-05-18
None,Orduspor,TUR,1,1423.33789062,2013-05-19,2013-07-01


