Rank,Club,Country,Level,Elo,From,To
None,Regensburg,FRG,2,1336.82226562,1976-11-06,1976-11-13
None,Regensburg,FRG,2,1331.92053223,1976-11-14,1976-11-20
None,Regensburg,FRG,2,1343.80664062,1976-11-21,1976-11-24
None,Regensburg,FRG,2,1338.99536133,1976-11-25,1976-11-27
None,Regensburg,FRG,2,1334.88024902,1976-11-28,1976-12-05
None,Regensburg,FRG,2,1353.46875,1976-12-06,1976-12-07
None,Regensburg,FRG,2,1347.59240723,1976-12-08,1976-12-08
None,Regensburg,FRG,2,1349.203125,1976-12-09,1976-12-11
None,Regensburg,FRG,2,1347.57714844,1976-12-12,1976-12-26
None,Regensburg,FRG,2,1352.85290527,1976-12-27,1977-01-02
None,Regensburg,FRG,2,1344.96032715,1977-01-03,1977-01-15
None,Regensburg,FRG,2,1342.50500488,1977-01-16,1977-01-22
None,Regensburg,FRG,2,1332.66723633,1977-01-23,1977-01-29
None,Regensburg,FRG,2,1328.57556152,1977-01-30,1977-02-12
None,Regensburg,FRG,2,1321.6685791,1977-02-13,1977-02-19
None,Regensburg,FRG,2,1319.46313477,1977-02-20,1977-02-26
None,Regensburg,FRG,2,1324.62158203,1977-02-27,1977-03-02
None,Regensburg,FRG,2,1321.10375977,1977-03-03,1977-03-05
None,Regensburg,FRG,2,1312.86987305,1977-03-06,1977-03-12
None,Regensburg,FRG,2,1310.30541992,1977-03-13,1977-03-16
None,Regensburg,FRG,2,1314.62268066,1977-03-17,1977-03-19
None,Regensburg,FRG,2,1291.6887207,1977-03-20,1977-03-26
None,Regensburg,FRG,2,1289.11791992,1977-03-27,1977-04-01
None,Regensburg,FRG,2,1290.63330078,1977-04-02,1977-04-06
None,Regensburg,FRG,2,1287.8482666,1977-04-07,1977-04-07
None,Regensburg,FRG,2,1285.16247559,1977-04-08,1977-04-16
None,Regensburg,FRG,2,1293.26745605,1977-04-17,1977-04-20
None,Regensburg,FRG,2,1304.83129883,1977-04-21,1977-04-22
None,Regensburg,FRG,2,1301.96130371,1977-04-23,1977-05-06
None,Regensburg,FRG,2,1320.7166748,1977-05-07,1977-05-11
None,Regensburg,FRG,2,1324.54467773,1977-05-12,1977-05-13
None,Regensburg,FRG,2,1322.22570801,1977-05-14,1977-05-21
None,Regensburg,FRG,2,1317.57055664,1977-05-22,1977-05-25
None,Regensburg,FRG,2,1313.14208984,1977-05-26,1977-07-01
None,Regensburg,GER,2,1387.94348145,2003-07-01,2003-08-03
None,Regensburg,GER,2,1397.98095703,2003-08-04,2003-08-08
None,Regensburg,GER,2,1400.94848633,2003-08-09,2003-08-13
None,Regensburg,GER,2,1399.73681641,2003-08-14,2003-08-17
None,Regensburg,GER,2,1403.64526367,2003-08-18,2003-08-22
None,Regensburg,GER,2,1385.34008789,2003-08-23,2003-08-27
None,Regensburg,GER,2,1384.85009766,2003-08-28,2003-09-14
None,Regensburg,GER,2,1388.47375488,2003-09-15,2003-09-16
None,Regensburg,GER,2,1386.50158691,2003-09-17,2003-09-17
None,Regensburg,GER,2,1388.0559082,2003-09-18,2003-09-19
None,Regensburg,GER,2,1382.93505859,2003-09-20,2003-09-24
None,Regensburg,GER,2,1377.67480469,2003-09-25,2003-09-25
None,Regensburg,GER,2,1377.25354004,2003-09-26,2003-09-28
None,Regensburg,GER,2,1385.74267578,2003-09-29,2003-09-30
None,Regensburg,GER,2,1385.73669434,2003-10-01,2003-10-01
None,Regensburg,GER,2,1389.05529785,2003-10-02,2003-10-05
None,Regensburg,GER,2,1393.23901367,2003-10-06,2003-10-15
None,Regensburg,GER,2,1378.75732422,2003-10-16,2003-10-16
None,Regensburg,GER,2,1376.72961426,2003-10-17,2003-10-19
None,Regensburg,GER,2,1369.61450195,2003-10-20,2003-10-21
None,Regensburg,GER,2,1369.78649902,2003-10-22,2003-10-22
None,Regensburg,GER,2,1372.48461914,2003-10-23,2003-10-24
None,Regensburg,GER,2,1369.24438477,2003-10-25,2003-11-02
None,Regensburg,GER,2,1375.23181152,2003-11-03,2003-11-04
None,Regensburg,GER,2,1380.15441895,2003-11-05,2003-11-05
None,Regensburg,GER,2,1375.81982422,2003-11-06,2003-11-06
None,Regensburg,GER,2,1374.02233887,2003-11-07,2003-11-07
None,Regensburg,GER,2,1369.87219238,2003-11-08,2003-11-23
None,Regensburg,GER,2,1381.26818848,2003-11-24,2003-11-25
None,Regensburg,GER,2,1382.30566406,2003-11-26,2003-11-26
None,Regensburg,GER,2,1383.73669434,2003-11-27,2003-11-27
None,Regensburg,GER,2,1374.92321777,2003-11-28,2003-11-28
None,Regensburg,GER,2,1395.75817871,2003-11-29,2003-12-05
None,Regensburg,GER,2,1383.14855957,2003-12-06,2003-12-09
None,Regensburg,GER,2,1381.67236328,2003-12-10,2003-12-10
None,Regensburg,GER,2,1383.12670898,2003-12-11,2003-12-14
None,Regensburg,GER,2,1389.49157715,2003-12-15,2003-12-18
None,Regensburg,GER,2,1391.68737793,2003-12-19,2004-02-01
None,Regensburg,GER,2,1389.32556152,2004-02-02,2004-02-08
None,Regensburg,GER,2,1394.77734375,2004-02-09,2004-02-15
None,Regensburg,GER,2,1374.44995117,2004-02-16,2004-02-22
None,Regensburg,GER,2,1395.35412598,2004-02-23,2004-02-24
None,Regensburg,GER,2,1394.6463623,2004-02-25,2004-02-25
None,Regensburg,GER,2,1392.2545166,2004-02-26,2004-02-29
None,Regensburg,GER,2,1398.54052734,2004-03-01,2004-03-07
None,Regensburg,GER,2,1403.7722168,2004-03-08,2004-03-09
None,Regensburg,GER,2,1403.69775391,2004-03-10,2004-03-10
None,Regensburg,GER,2,1402.39245605,2004-03-11,2004-03-12
None,Regensburg,GER,2,1390.87512207,2004-03-13,2004-03-21
None,Regensburg,GER,2,1401.49389648,2004-03-22,2004-03-28
None,Regensburg,GER,2,1397.00964355,2004-03-29,2004-04-02
None,Regensburg,GER,2,1406.62805176,2004-04-03,2004-04-11
None,Regensburg,GER,2,1393.64367676,2004-04-12,2004-04-16
None,Regensburg,GER,2,1392.84191895,2004-04-17,2004-04-25
None,Regensburg,GER,2,1385.42687988,2004-04-26,2004-05-02
None,Regensburg,GER,2,1383.74377441,2004-05-03,2004-05-07
None,Regensburg,GER,2,1376.76403809,2004-05-08,2004-05-16
None,Regensburg,GER,2,1378.69677734,2004-05-17,2004-05-23
None,Regensburg,GER,2,1373.09362793,2004-05-24,2004-07-03
None,Regensburg,GER,2,1397.33789062,2012-07-01,2012-08-02
None,Regensburg,GER,2,1397.45214844,2012-08-03,2012-08-04
None,Regensburg,GER,2,1394.45507812,2012-08-05,2012-08-09
None,Regensburg,GER,2,1394.48217773,2012-08-10,2012-08-12
None,Regensburg,GER,2,1406.34082031,2012-08-13,2012-08-21
None,Regensburg,GER,2,1400.89489746,2012-08-22,2012-08-22
None,Regensburg,GER,2,1402.4876709,2012-08-23,2012-08-23
None,Regensburg,GER,2,1403.12207031,2012-08-24,2012-08-24
None,Regensburg,GER,2,1400.59338379,2012-08-25,2012-08-28
None,Regensburg,GER,2,1401.16760254,2012-08-29,2012-08-29
None,Regensburg,GER,2,1402.73217773,2012-08-30,2012-08-30
None,Regensburg,GER,2,1403.03759766,2012-08-31,2012-09-02
None,Regensburg,GER,2,1394.89013672,2012-09-03,2012-09-15
None,Regensburg,GER,2,1391.03222656,2012-09-16,2012-09-18
None,Regensburg,GER,2,1394.72509766,2012-09-19,2012-09-19
None,Regensburg,GER,2,1395.84204102,2012-09-20,2012-09-20
None,Regensburg,GER,2,1389.94226074,2012-09-21,2012-09-22
None,Regensburg,GER,2,1382.69665527,2012-09-23,2012-09-25
None,Regensburg,GER,2,1393.16992188,2012-09-26,2012-09-28
None,Regensburg,GER,2,1411.25927734,2012-09-29,2012-10-02
None,Regensburg,GER,2,1404.00061035,2012-10-03,2012-10-03
None,Regensburg,GER,2,1403.29577637,2012-10-04,2012-10-04
None,Regensburg,GER,2,1395.63903809,2012-10-05,2012-10-07
None,Regensburg,GER,2,1386.64404297,2012-10-08,2012-10-20
None,Regensburg,GER,2,1380.75280762,2012-10-21,2012-10-23
None,Regensburg,GER,2,1382.46887207,2012-10-24,2012-10-24
None,Regensburg,GER,2,1391.19274902,2012-10-25,2012-10-25
None,Regensburg,GER,2,1396.05505371,2012-10-26,2012-10-28
None,Regensburg,GER,2,1389.40222168,2012-10-29,2012-11-02
None,Regensburg,GER,2,1380.54211426,2012-11-03,2012-11-06
None,Regensburg,GER,2,1381.58483887,2012-11-07,2012-11-07
None,Regensburg,GER,2,1382.97277832,2012-11-08,2012-11-08
None,Regensburg,GER,2,1387.87255859,2012-11-09,2012-11-11
None,Regensburg,GER,2,1382.45739746,2012-11-12,2012-11-18
None,Regensburg,GER,2,1383.66784668,2012-11-19,2012-11-20
None,Regensburg,GER,2,1383.38122559,2012-11-21,2012-11-21
None,Regensburg,GER,2,1387.71679688,2012-11-22,2012-11-22
None,Regensburg,GER,2,1387.92797852,2012-11-23,2012-11-23
None,Regensburg,GER,2,1376.4263916,2012-11-24,2012-11-27
None,Regensburg,GER,2,1383.63696289,2012-11-28,2012-11-30
None,Regensburg,GER,2,1383.89526367,2012-12-01,2012-12-04
None,Regensburg,GER,2,1385.01220703,2012-12-05,2012-12-05
None,Regensburg,GER,2,1385.37646484,2012-12-06,2012-12-06
None,Regensburg,GER,2,1386.88684082,2012-12-07,2012-12-09
None,Regensburg,GER,2,1389.84912109,2012-12-10,2012-12-16
None,Regensburg,GER,2,1383.38342285,2012-12-17,2013-02-03
None,Regensburg,GER,2,1377.29333496,2013-02-04,2013-02-10
None,Regensburg,GER,2,1393.5826416,2013-02-11,2013-02-13
None,Regensburg,GER,2,1394.65917969,2013-02-14,2013-02-14
None,Regensburg,GER,2,1384.82580566,2013-02-15,2013-02-15
None,Regensburg,GER,2,1380.21264648,2013-02-16,2013-02-19
None,Regensburg,GER,2,1382.18395996,2013-02-20,2013-02-20
None,Regensburg,GER,2,1382.77319336,2013-02-21,2013-02-21
None,Regensburg,GER,2,1379.14123535,2013-02-22,2013-02-24
None,Regensburg,GER,2,1383.27600098,2013-02-25,2013-03-01
None,Regensburg,GER,2,1369.88024902,2013-03-02,2013-03-05
None,Regensburg,GER,2,1372.93664551,2013-03-06,2013-03-07
None,Regensburg,GER,2,1368.0859375,2013-03-08,2013-03-08
None,Regensburg,GER,2,1364.69458008,2013-03-09,2013-03-12
None,Regensburg,GER,2,1359.01318359,2013-03-13,2013-03-13
None,Regensburg,GER,2,1357.90661621,2013-03-14,2013-03-14
None,Regensburg,GER,2,1355.67431641,2013-03-15,2013-03-17
None,Regensburg,GER,2,1356.24108887,2013-03-18,2013-03-31
None,Regensburg,GER,2,1354.03686523,2013-04-01,2013-04-02
None,Regensburg,GER,2,1355.93835449,2013-04-03,2013-04-03
None,Regensburg,GER,2,1356.06103516,2013-04-04,2013-04-06
None,Regensburg,GER,2,1345.35546875,2013-04-07,2013-04-09
None,Regensburg,GER,2,1347.14440918,2013-04-10,2013-04-10
None,Regensburg,GER,2,1348.45715332,2013-04-11,2013-04-14
None,Regensburg,GER,2,1353.89099121,2013-04-15,2013-04-19
None,Regensburg,GER,2,1347.26208496,2013-04-20,2013-04-23
None,Regensburg,GER,2,1354.21679688,2013-04-24,2013-04-24
None,Regensburg,GER,2,1359.56481934,2013-04-25,2013-04-26
None,Regensburg,GER,2,1356.02587891,2013-04-27,2013-04-30
None,Regensburg,GER,2,1354.9831543,2013-05-01,2013-05-01
None,Regensburg,GER,2,1358.36254883,2013-05-02,2013-05-03
None,Regensburg,GER,2,1354.2154541,2013-05-04,2013-05-12
None,Regensburg,GER,2,1349.15112305,2013-05-13,2013-05-19
None,Regensburg,GER,2,1343.14428711,2013-05-20,2013-07-01
None,Regensburg,GER,2,1402.07800293,2017-07-01,2017-07-27
None,Regensburg,GER,2,1402.05871582,2017-07-28,2017-07-29
None,Regensburg,GER,2,1397.22619629,2017-07-30,2017-08-03
None,Regensburg,GER,2,1388.39672852,2017-08-04,2017-08-06
None,Regensburg,GER,2,1381.02197266,2017-08-07,2017-08-15
None,Regensburg,GER,2,1378.33740234,2017-08-16,2017-08-20
None,Regensburg,GER,2,1398.39013672,2017-08-21,2017-08-23
None,Regensburg,GER,2,1396.8067627,2017-08-24,2017-08-26
None,Regensburg,GER,2,1387.26721191,2017-08-27,2017-09-08
None,Regensburg,GER,2,1403.11315918,2017-09-09,2017-09-12
None,Regensburg,GER,2,1403.72241211,2017-09-13,2017-09-13
None,Regensburg,GER,2,1401.83007812,2017-09-14,2017-09-14
None,Regensburg,GER,2,1396.07214355,2017-09-15,2017-09-17
None,Regensburg,GER,2,1383.93591309,2017-09-18,2017-09-20
None,Regensburg,GER,2,1378.82006836,2017-09-21,2017-09-23
None,Regensburg,GER,2,1389.09790039,2017-09-24,2017-09-26
None,Regensburg,GER,2,1383.93859863,2017-09-27,2017-09-27
None,Regensburg,GER,2,1379.70593262,2017-09-28,2017-09-28
None,Regensburg,GER,2,1367.20043945,2017-09-29,2017-10-01
None,Regensburg,GER,2,1360.1862793,2017-10-02,2017-10-15
None,Regensburg,GER,2,1352.00463867,2017-10-16,2017-10-17
None,Regensburg,GER,2,1353.24108887,2017-10-18,2017-10-18
None,Regensburg,GER,2,1353.90820312,2017-10-19,2017-10-19
None,Regensburg,GER,2,1350.01538086,2017-10-20,2017-10-22
None,Regensburg,GER,2,1344.2623291,2017-10-23,2017-10-28
None,Regensburg,GER,2,1354.83728027,2017-10-29,2017-10-31
None,Regensburg,GER,2,1355.90087891,2017-11-01,2017-11-01
None,Regensburg,GER,2,1351.40856934,2017-11-02,2017-11-02
None,Regensburg,GER,2,1355.76135254,2017-11-03,2017-11-04
None,Regensburg,GER,2,1362.7878418,2017-11-05,2017-11-19
None,Regensburg,GER,2,1367.02563477,2017-11-20,2017-11-21
None,Regensburg,GER,2,1372.33093262,2017-11-22,2017-11-22
None,Regensburg,GER,2,1373.21704102,2017-11-23,2017-11-23
None,Regensburg,GER,2,1372.15795898,2017-11-24,2017-11-25
None,Regensburg,GER,2,1386.15783691,2017-11-26,2017-12-03
None,Regensburg,GER,2,1397.93164062,2017-12-04,2017-12-05
None,Regensburg,GER,2,1400.21862793,2017-12-06,2017-12-06
None,Regensburg,GER,2,1396.18066406,2017-12-07,2017-12-07
None,Regensburg,GER,2,1389.39135742,2017-12-08,2017-12-09
None,Regensburg,GER,2,1380.76049805,2017-12-10,2017-12-16
None,Regensburg,GER,2,1388.34130859,2017-12-17,2018-01-23
None,Regensburg,GER,2,1392.51611328,2018-01-24,2018-01-26
None,Regensburg,GER,2,1402.5871582,2018-01-27,2018-02-03
None,Regensburg,GER,2,1405.19702148,2018-02-04,2018-02-10
None,Regensburg,GER,2,1414.87243652,2018-02-11,2018-02-15
None,Regensburg,GER,2,1422.77587891,2018-02-16,2018-02-18
None,Regensburg,GER,2,1416.16906738,2018-02-19,2018-02-20
None,Regensburg,GER,2,1417.63256836,2018-02-21,2018-02-22
None,Regensburg,GER,2,1417.47790527,2018-02-23,2018-02-23
None,Regensburg,GER,2,1424.97692871,2018-02-24,2018-03-04
None,Regensburg,GER,2,1419.20422363,2018-03-05,2018-03-08
None,Regensburg,GER,2,1417.00024414,2018-03-09,2018-03-11
None,Regensburg,GER,2,1423.99536133,2018-03-12,2018-03-14
None,Regensburg,GER,2,1424.44250488,2018-03-15,2018-03-15
None,Regensburg,GER,2,1426.97009277,2018-03-16,2018-03-17
None,Regensburg,GER,2,1429.8302002,2018-03-18,2018-04-01
None,Regensburg,GER,2,1414.79040527,2018-04-02,2018-04-03
None,Regensburg,GER,2,1415.85583496,2018-04-04,2018-04-05
None,Regensburg,GER,2,1417.50244141,2018-04-06,2018-04-08
None,Regensburg,GER,2,1418.9543457,2018-04-09,2018-04-11
None,Regensburg,GER,2,1418.73095703,2018-04-12,2018-04-12
None,Regensburg,GER,2,1412.15368652,2018-04-13,2018-04-13
None,Regensburg,GER,2,1422.08508301,2018-04-14,2018-04-21
None,Regensburg,GER,2,1431.15686035,2018-04-22,2018-04-25
None,Regensburg,GER,2,1428.20239258,2018-04-26,2018-04-29
None,Regensburg,GER,2,1415.21166992,2018-04-30,2018-05-01
None,Regensburg,GER,2,1415.20214844,2018-05-02,2018-05-06
None,Regensburg,GER,2,1400.26062012,2018-05-07,2018-05-13
None,Regensburg,GER,2,1403.19458008,2018-05-14,2018-07-26
None,Regensburg,GER,2,1404.41320801,2018-07-27,2018-08-02
None,Regensburg,GER,2,1404.39160156,2018-08-03,2018-08-04
None,Regensburg,GER,2,1412.3515625,2018-08-05,2018-08-09
None,Regensburg,GER,2,1413.02294922,2018-08-10,2018-08-10
None,Regensburg,GER,2,1401.61206055,2018-08-11,2018-08-16
None,Regensburg,GER,2,1401.96203613,2018-08-17,2018-08-23
None,Regensburg,GER,2,1401.79443359,2018-08-24,2018-08-26
None,Regensburg,GER,2,1402.50219727,2018-08-27,2018-08-30
None,Regensburg,GER,2,1403.80456543,2018-08-31,2018-09-01
None,Regensburg,GER,2,1396.06604004,2018-09-02,2018-09-14
None,Regensburg,GER,2,1382.4251709,2018-09-15,2018-09-18
None,Regensburg,GER,2,1384.51660156,2018-09-19,2018-09-19
None,Regensburg,GER,2,1388.74768066,2018-09-20,2018-09-20
None,Regensburg,GER,2,1392.41394043,2018-09-21,2018-09-23
None,Regensburg,GER,2,1423.62414551,2018-09-24,2018-09-26
None,Regensburg,GER,2,1430.4005127,2018-09-27,2018-09-29
None,Regensburg,GER,2,1441.92163086,2018-09-30,2018-10-02
None,Regensburg,GER,2,1437.9074707,2018-10-03,2018-10-03
None,Regensburg,GER,2,1443.2265625,2018-10-04,2018-10-04
None,Regensburg,GER,2,1452.31884766,2018-10-05,2018-10-06
None,Regensburg,GER,2,1454.25427246,2018-10-07,2018-10-21
None,Regensburg,GER,2,1452.78601074,2018-10-22,2018-10-23
None,Regensburg,GER,2,1453.67370605,2018-10-24,2018-10-24
None,Regensburg,GER,2,1459.43859863,2018-10-25,2018-10-25
None,Regensburg,GER,2,1458.16699219,2018-10-26,2018-10-29
None,Regensburg,GER,2,1460.46960449,2018-10-30,2018-11-04
None,Regensburg,GER,2,1460.56188965,2018-11-05,2018-11-06
None,Regensburg,GER,2,1459.98779297,2018-11-07,2018-11-07
None,Regensburg,GER,2,1461.26635742,2018-11-08,2018-11-08
None,Regensburg,GER,2,1460.37988281,2018-11-09,2018-11-11
None,Regensburg,GER,2,1467.29907227,2018-11-12,2018-11-25
None,Regensburg,GER,2,1465.83532715,2018-11-26,2018-11-27
None,Regensburg,GER,2,1463.69934082,2018-11-28,2018-11-28
None,Regensburg,GER,2,1459.18664551,2018-11-29,2018-11-29
None,Regensburg,GER,2,1458.3918457,2018-11-30,2018-11-30
None,Regensburg,GER,2,1457.76794434,2018-12-01,2018-12-07
None,Regensburg,GER,2,1449.70153809,2018-12-08,2018-12-11
None,Regensburg,GER,2,1453.12744141,2018-12-12,2018-12-12
None,Regensburg,GER,2,1452.13439941,2018-12-13,2018-12-13
None,Regensburg,GER,2,1457.34143066,2018-12-14,2018-12-16
None,Regensburg,GER,2,1457.17443848,2018-12-17,2018-12-22
None,Regensburg,GER,2,1465.23864746,2018-12-23,2019-01-30
None,Regensburg,GER,2,1474.24316406,2019-01-31,2019-02-03
None,Regensburg,GER,2,1466.74279785,2019-02-04,2019-02-08
None,Regensburg,GER,2,1450.63757324,2019-02-09,2019-02-13
None,Regensburg,GER,2,1446.63464355,2019-02-14,2019-02-14
None,Regensburg,GER,2,1448.390625,2019-02-15,2019-02-17
None,Regensburg,GER,2,1448.9420166,2019-02-18,2019-02-19
None,Regensburg,GER,2,1449.55566406,2019-02-20,2019-02-20
None,Regensburg,GER,2,1448.8560791,2019-02-21,2019-02-21
None,Regensburg,GER,2,1449.82141113,2019-02-22,2019-02-24
None,Regensburg,GER,2,1459.75634766,2019-02-25,2019-03-02
None,Regensburg,GER,2,1469.99157715,2019-03-03,2019-03-05
None,Regensburg,GER,2,1468.47961426,2019-03-06,2019-03-07
None,Regensburg,GER,2,1467.80615234,2019-03-08,2019-03-09
None,Regensburg,GER,2,1463.90808105,2019-03-10,2019-03-12
None,Regensburg,GER,2,1463.37097168,2019-03-13,2019-03-13
None,Regensburg,GER,2,1457.69055176,2019-03-14,2019-03-14
None,Regensburg,GER,2,1461.5526123,2019-03-15,2019-03-18
None,Regensburg,GER,2,1445.88256836,2019-03-19,2019-03-30
None,Regensburg,GER,2,1447.50683594,2019-03-31,2019-04-05
None,Regensburg,GER,2,1453.95959473,2019-04-06,2019-04-11
None,Regensburg,GER,2,1450.96032715,2019-04-12,2019-04-12
None,Regensburg,GER,2,1454.28625488,2019-04-13,2019-04-18
None,Regensburg,GER,2,1460.02502441,2019-04-19,2019-04-21
None,Regensburg,GER,2,1464.9720459,2019-04-22,2019-04-27
None,Regensburg,GER,2,1457.61657715,2019-04-28,2019-05-02
None,Regensburg,GER,2,1456.91186523,2019-05-03,2019-05-05
None,Regensburg,GER,2,1441.60534668,2019-05-06,2019-05-09
None,Regensburg,GER,2,1443.80603027,2019-05-10,2019-05-12
None,Regensburg,GER,2,1461.71154785,2019-05-13,2019-05-19
None,Regensburg,GER,2,1459.34558105,2019-05-20,2019-07-25
None,Regensburg,GER,2,1459.34204102,2019-07-26,2019-07-28
None,Regensburg,GER,2,1468.0880127,2019-07-29,2019-08-01
None,Regensburg,GER,2,1468.09631348,2019-08-02,2019-08-03
None,Regensburg,GER,2,1471.13110352,2019-08-04,2019-08-08
None,Regensburg,GER,2,1471.6105957,2019-08-09,2019-08-15
None,Regensburg,GER,2,1471.64379883,2019-08-16,2019-08-18
None,Regensburg,GER,2,1463.58459473,2019-08-19,2019-08-22
None,Regensburg,GER,2,1461.25085449,2019-08-23,2019-08-24
None,Regensburg,GER,2,1449.28283691,2019-08-25,2019-08-29
None,Regensburg,GER,2,1453.41772461,2019-08-30,2019-08-31
None,Regensburg,GER,2,1470.4017334,2019-09-01,2019-09-14
None,Regensburg,GER,2,1464.05187988,2019-09-15,2019-09-17
None,Regensburg,GER,2,1468.37060547,2019-09-18,2019-09-18
None,Regensburg,GER,2,1464.2277832,2019-09-19,2019-09-19
None,Regensburg,GER,2,1450.75512695,2019-09-20,2019-09-22
None,Regensburg,GER,2,1443.45861816,2019-09-23,2019-09-28
None,Regensburg,GER,2,1444.5645752,2019-09-29,2019-10-01
None,Regensburg,GER,2,1449.16870117,2019-10-02,2019-10-02
None,Regensburg,GER,2,1446.14770508,2019-10-03,2019-10-03
None,Regensburg,GER,2,1447.16333008,2019-10-04,2019-10-06
None,Regensburg,GER,2,1456.21606445,2019-10-07,2019-10-19
None,Regensburg,GER,2,1462.30737305,2019-10-20,2019-10-22
None,Regensburg,GER,2,1462.55981445,2019-10-23,2019-10-23
None,Regensburg,GER,2,1460.19555664,2019-10-24,2019-10-24
None,Regensburg,GER,2,1461.98156738,2019-10-25,2019-10-27
None,Regensburg,GER,2,1463.86315918,2019-10-28,2019-11-01
None,Regensburg,GER,2,1460.7532959,2019-11-02,2019-11-05
None,Regensburg,GER,2,1466.02636719,2019-11-06,2019-11-06
None,Regensburg,GER,2,1470.42797852,2019-11-07,2019-11-07
None,Regensburg,GER,2,1463.22045898,2019-11-08,2019-11-10
None,Regensburg,GER,2,1464.29150391,2019-11-11,2019-11-24
None,Regensburg,GER,2,1474.39343262,2019-11-25,2019-11-26
None,Regensburg,GER,2,1479.10217285,2019-11-27,2019-11-27
None,Regensburg,GER,2,1476.71875,2019-11-28,2019-11-28
None,Regensburg,GER,2,1484.30053711,2019-11-29,2019-11-29
None,Regensburg,GER,2,1470.38391113,2019-11-30,2019-12-08
None,Regensburg,GER,2,1475.68127441,2019-12-09,2019-12-10
None,Regensburg,GER,2,1476.22277832,2019-12-11,2019-12-11
None,Regensburg,GER,2,1474.97802734,2019-12-12,2019-12-12
None,Regensburg,GER,2,1467.24035645,2019-12-13,2019-12-13
None,Regensburg,GER,2,1460.0645752,2019-12-14,2019-12-22
None,Regensburg,GER,2,1468.80126953,2019-12-23,2020-01-28
None,Regensburg,GER,2,1475.31494141,2020-01-29,2020-01-31
None,Regensburg,GER,2,1460.82666016,2020-02-01,2020-02-09
None,Regensburg,GER,2,1449.18505859,2020-02-10,2020-02-15
None,Regensburg,GER,2,1454.33105469,2020-02-16,2020-02-18
None,Regensburg,GER,2,1455.79956055,2020-02-19,2020-02-19
None,Regensburg,GER,2,1458.7199707,2020-02-20,2020-02-20
None,Regensburg,GER,2,1466.86901855,2020-02-21,2020-02-22
None,Regensburg,GER,2,1461.3182373,2020-02-23,2020-02-25
None,Regensburg,GER,2,1464.44641113,2020-02-26,2020-02-27
None,Regensburg,GER,2,1473.6986084,2020-02-28,2020-02-28
None,Regensburg,GER,2,1464.02661133,2020-02-29,2020-03-07
None,Regensburg,GER,2,1459.25036621,2020-03-08,2020-03-10
None,Regensburg,GER,2,1463.0267334,2020-03-11,2020-03-11
None,Regensburg,GER,2,1458.61828613,2020-03-12,2020-03-12
None,Regensburg,GER,2,1450.05688477,2020-03-13,2020-05-16
None,Regensburg,GER,2,1449.7310791,2020-05-17,2020-05-23
None,Regensburg,GER,2,1450.59143066,2020-05-24,2020-05-26
None,Regensburg,GER,2,1449.1628418,2020-05-27,2020-05-29
None,Regensburg,GER,2,1449.72583008,2020-05-30,2020-06-06
None,Regensburg,GER,2,1464.06396484,2020-06-07,2020-06-13
None,Regensburg,GER,2,1454.20422363,2020-06-14,2020-06-17
None,Regensburg,GER,2,1460.36962891,2020-06-18,2020-06-21
None,Regensburg,GER,2,1460.91223145,2020-06-22,2020-06-28
None,Regensburg,GER,2,1451.58703613,2020-06-29,2020-08-05
None,Regensburg,GER,2,1447.93225098,2020-08-06,2020-08-06
None,Regensburg,GER,2,1446.24279785,2020-08-07,2020-08-08
None,Regensburg,GER,2,1446.65063477,2020-08-09,2020-08-10
None,Regensburg,GER,2,1444.15039062,2020-08-11,2020-08-13
None,Regensburg,GER,2,1447.56958008,2020-08-14,2020-08-14
None,Regensburg,GER,2,1453.43127441,2020-08-15,2020-08-18
None,Regensburg,GER,2,1449.5958252,2020-08-19,2020-08-19
None,Regensburg,GER,2,1450.86035156,2020-08-20,2020-08-23
None,Regensburg,GER,2,1452.66503906,2020-08-24,2020-09-14
None,Regensburg,GER,2,1452.66503906,2020-09-15,2020-12-31


