Rank,Club,Country,Level,Elo,From,To
None,Motherwell,SCO,1,1387.00170898,1969-07-01,1969-08-30
None,Motherwell,SCO,1,1399.64611816,1969-08-31,1969-09-03
None,Motherwell,SCO,1,1418.70153809,1969-09-04,1969-09-06
None,Motherwell,SCO,1,1436.7956543,1969-09-07,1969-09-13
None,Motherwell,SCO,1,1453.18859863,1969-09-14,1969-09-17
None,Motherwell,SCO,1,1453.38256836,1969-09-18,1969-09-20
None,Motherwell,SCO,1,1450.13330078,1969-09-21,1969-09-27
None,Motherwell,SCO,1,1450.13354492,1969-09-28,1969-10-01
None,Motherwell,SCO,1,1451.54211426,1969-10-02,1969-10-04
None,Motherwell,SCO,1,1443.53771973,1969-10-05,1969-10-11
None,Motherwell,SCO,1,1448.84265137,1969-10-12,1969-10-25
None,Motherwell,SCO,1,1451.07946777,1969-10-26,1969-10-29
None,Motherwell,SCO,1,1457.20239258,1969-10-30,1969-11-01
None,Motherwell,SCO,1,1467.35900879,1969-11-02,1969-11-08
None,Motherwell,SCO,1,1470.24707031,1969-11-09,1969-11-12
None,Motherwell,SCO,1,1469.54406738,1969-11-13,1969-11-15
None,Motherwell,SCO,1,1467.34216309,1969-11-16,1969-11-22
None,Motherwell,SCO,1,1461.02270508,1969-11-23,1969-11-26
None,Motherwell,SCO,1,1428.33911133,1969-11-27,1969-11-29
None,Motherwell,SCO,1,1435.17944336,1969-11-30,1969-12-06
None,Motherwell,SCO,1,1438.22851562,1969-12-07,1969-12-13
None,Motherwell,SCO,1,1444.37341309,1969-12-14,1969-12-20
None,Motherwell,SCO,1,1445.19152832,1969-12-21,1969-12-27
None,Motherwell,SCO,1,1438.58862305,1969-12-28,1970-01-17
None,Motherwell,SCO,1,1434.82202148,1970-01-18,1970-01-31
None,Motherwell,SCO,1,1441.34350586,1970-02-01,1970-02-25
None,Motherwell,SCO,1,1446.91003418,1970-02-26,1970-02-28
None,Motherwell,SCO,1,1437.16918945,1970-03-01,1970-03-02
None,Motherwell,SCO,1,1444.56713867,1970-03-03,1970-03-04
None,Motherwell,SCO,1,1454.44030762,1970-03-05,1970-03-07
None,Motherwell,SCO,1,1453.29821777,1970-03-08,1970-03-11
None,Motherwell,SCO,1,1449.28027344,1970-03-12,1970-03-14
None,Motherwell,SCO,1,1437.84143066,1970-03-15,1970-03-18
None,Motherwell,SCO,1,1438.47106934,1970-03-19,1970-03-21
None,Motherwell,SCO,1,1449.23791504,1970-03-22,1970-03-25
None,Motherwell,SCO,1,1446.01550293,1970-03-26,1970-03-28
None,Motherwell,SCO,1,1453.35424805,1970-03-29,1970-04-01
None,Motherwell,SCO,1,1473.01391602,1970-04-02,1970-04-04
None,Motherwell,SCO,1,1471.58508301,1970-04-05,1970-04-13
None,Motherwell,SCO,1,1480.28894043,1970-04-14,1970-04-15
None,Motherwell,SCO,1,1482.98706055,1970-04-16,1970-04-18
None,Motherwell,SCO,1,1471.78442383,1970-04-19,1970-05-06
None,Motherwell,SCO,1,1463.38952637,1970-05-07,1970-08-29
None,Motherwell,SCO,1,1478.7487793,1970-08-30,1970-09-05
None,Motherwell,SCO,1,1472.0534668,1970-09-06,1970-09-12
None,Motherwell,SCO,1,1477.95751953,1970-09-13,1970-09-16
None,Motherwell,SCO,1,1483.39306641,1970-09-17,1970-09-19
None,Motherwell,SCO,1,1479.20874023,1970-09-20,1970-09-26
None,Motherwell,SCO,1,1490.01513672,1970-09-27,1970-09-30
None,Motherwell,SCO,1,1486.22705078,1970-10-01,1970-10-03
None,Motherwell,SCO,1,1483.50549316,1970-10-04,1970-10-10
None,Motherwell,SCO,1,1501.30810547,1970-10-11,1970-10-17
None,Motherwell,SCO,1,1512.13549805,1970-10-18,1970-10-21
None,Motherwell,SCO,1,1512.2623291,1970-10-22,1970-10-24
None,Motherwell,SCO,1,1518.91516113,1970-10-25,1970-10-31
None,Motherwell,SCO,1,1513.49890137,1970-11-01,1970-11-04
None,Motherwell,SCO,1,1513.48828125,1970-11-05,1970-11-07
None,Motherwell,SCO,1,1505.72924805,1970-11-08,1970-11-14
None,Motherwell,SCO,1,1510.54443359,1970-11-15,1970-11-21
None,Motherwell,SCO,1,1513.86816406,1970-11-22,1970-11-28
None,Motherwell,SCO,1,1504.67834473,1970-11-29,1970-12-05
None,Motherwell,SCO,1,1505.17932129,1970-12-06,1970-12-12
None,Motherwell,SCO,1,1496.52392578,1970-12-13,1970-12-19
None,Motherwell,SCO,1,1496.60510254,1970-12-20,1970-12-26
None,Motherwell,SCO,1,1499.71191406,1970-12-27,1971-01-01
None,Motherwell,SCO,1,1498.58154297,1971-01-02,1971-01-09
None,Motherwell,SCO,1,1511.11291504,1971-01-10,1971-01-16
None,Motherwell,SCO,1,1527.29577637,1971-01-17,1971-01-30
None,Motherwell,SCO,1,1520.74353027,1971-01-31,1971-02-06
None,Motherwell,SCO,1,1516.20324707,1971-02-07,1971-02-20
None,Motherwell,SCO,1,1522.0201416,1971-02-21,1971-02-27
None,Motherwell,SCO,1,1501.89526367,1971-02-28,1971-03-10
None,Motherwell,SCO,1,1491.17602539,1971-03-11,1971-03-13
None,Motherwell,SCO,1,1488.06018066,1971-03-14,1971-03-20
None,Motherwell,SCO,1,1499.56213379,1971-03-21,1971-03-24
None,Motherwell,SCO,1,1497.19677734,1971-03-25,1971-03-27
None,Motherwell,SCO,1,1488.20544434,1971-03-28,1971-04-03
None,Motherwell,SCO,1,1495.02392578,1971-04-04,1971-04-10
None,Motherwell,SCO,1,1491.88049316,1971-04-11,1971-04-12
None,Motherwell,SCO,1,1490.10266113,1971-04-13,1971-04-17
None,Motherwell,SCO,1,1501.71813965,1971-04-18,1971-04-21
None,Motherwell,SCO,1,1510.8572998,1971-04-22,1971-04-24
None,Motherwell,SCO,1,1501.48706055,1971-04-25,1971-09-04
None,Motherwell,SCO,1,1492.39172363,1971-09-05,1971-09-11
None,Motherwell,SCO,1,1482.11108398,1971-09-12,1971-09-15
None,Motherwell,SCO,1,1497.46472168,1971-09-16,1971-09-18
None,Motherwell,SCO,1,1507.91625977,1971-09-19,1971-09-25
None,Motherwell,SCO,1,1510.15966797,1971-09-26,1971-09-28
None,Motherwell,SCO,1,1511.08605957,1971-09-29,1971-09-29
None,Motherwell,SCO,1,1527.7779541,1971-09-30,1971-10-02
None,Motherwell,SCO,1,1527.51330566,1971-10-03,1971-10-09
None,Motherwell,SCO,1,1520.94458008,1971-10-10,1971-10-16
None,Motherwell,SCO,1,1531.51477051,1971-10-17,1971-10-19
None,Motherwell,SCO,1,1533.0333252,1971-10-20,1971-10-20
None,Motherwell,SCO,1,1536.69580078,1971-10-21,1971-10-21
None,Motherwell,SCO,1,1530.93188477,1971-10-22,1971-10-23
None,Motherwell,SCO,1,1524.38793945,1971-10-24,1971-10-30
None,Motherwell,SCO,1,1514.54760742,1971-10-31,1971-11-02
None,Motherwell,SCO,1,1516.94238281,1971-11-03,1971-11-03
None,Motherwell,SCO,1,1530.68518066,1971-11-04,1971-11-04
None,Motherwell,SCO,1,1525.35632324,1971-11-05,1971-11-06
None,Motherwell,SCO,1,1536.85339355,1971-11-07,1971-11-13
None,Motherwell,SCO,1,1537.93908691,1971-11-14,1971-11-20
None,Motherwell,SCO,1,1530.08398438,1971-11-21,1971-11-24
None,Motherwell,SCO,1,1527.55908203,1971-11-25,1971-11-27
None,Motherwell,SCO,1,1520.20532227,1971-11-28,1971-12-04
None,Motherwell,SCO,1,1525.75061035,1971-12-05,1971-12-08
None,Motherwell,SCO,1,1516.29260254,1971-12-09,1971-12-11
None,Motherwell,SCO,1,1499.95361328,1971-12-12,1971-12-18
None,Motherwell,SCO,1,1496.15869141,1971-12-19,1971-12-25
None,Motherwell,SCO,1,1495.60046387,1971-12-26,1972-01-01
None,Motherwell,SCO,1,1508.53027344,1972-01-02,1972-01-03
None,Motherwell,SCO,1,1517.35681152,1972-01-04,1972-01-08
None,Motherwell,SCO,1,1511.83044434,1972-01-09,1972-01-15
None,Motherwell,SCO,1,1521.0045166,1972-01-16,1972-01-22
None,Motherwell,SCO,1,1533.0579834,1972-01-23,1972-01-29
None,Motherwell,SCO,1,1544.05639648,1972-01-30,1972-02-19
None,Motherwell,SCO,1,1559.39367676,1972-02-20,1972-03-04
None,Motherwell,SCO,1,1553.70983887,1972-03-05,1972-03-08
None,Motherwell,SCO,1,1558.30834961,1972-03-09,1972-03-10
None,Motherwell,SCO,1,1562.81542969,1972-03-11,1972-03-11
None,Motherwell,SCO,1,1565.66320801,1972-03-12,1972-03-21
None,Motherwell,SCO,1,1561.50830078,1972-03-22,1972-03-22
None,Motherwell,SCO,1,1563.74780273,1972-03-23,1972-03-24
None,Motherwell,SCO,1,1562.50366211,1972-03-25,1972-03-25
None,Motherwell,SCO,1,1558.38220215,1972-03-26,1972-04-01
None,Motherwell,SCO,1,1548.58459473,1972-04-02,1972-04-05
None,Motherwell,SCO,1,1550.60583496,1972-04-06,1972-04-08
None,Motherwell,SCO,1,1538.18493652,1972-04-09,1972-04-15
None,Motherwell,SCO,1,1544.36975098,1972-04-16,1972-04-19
None,Motherwell,SCO,1,1549.43518066,1972-04-20,1972-04-22
None,Motherwell,SCO,1,1548.02709961,1972-04-23,1972-04-29
None,Motherwell,SCO,1,1543.62231445,1972-04-30,1972-05-24
None,Motherwell,SCO,1,1546.64038086,1972-05-25,1972-09-02
None,Motherwell,SCO,1,1547.86523438,1972-09-03,1972-09-09
None,Motherwell,SCO,1,1556.99414062,1972-09-10,1972-09-13
None,Motherwell,SCO,1,1549.53747559,1972-09-14,1972-09-16
None,Motherwell,SCO,1,1556.79382324,1972-09-17,1972-09-23
None,Motherwell,SCO,1,1559.6315918,1972-09-24,1972-09-27
None,Motherwell,SCO,1,1561.29907227,1972-09-28,1972-09-30
None,Motherwell,SCO,1,1555.17944336,1972-10-01,1972-10-07
None,Motherwell,SCO,1,1540.89904785,1972-10-08,1972-10-14
None,Motherwell,SCO,1,1533.52148438,1972-10-15,1972-10-21
None,Motherwell,SCO,1,1538.05114746,1972-10-22,1972-10-25
None,Motherwell,SCO,1,1537.19897461,1972-10-26,1972-10-28
None,Motherwell,SCO,1,1534.95922852,1972-10-29,1972-11-04
None,Motherwell,SCO,1,1528.9675293,1972-11-05,1972-11-08
None,Motherwell,SCO,1,1514.27026367,1972-11-09,1972-11-11
None,Motherwell,SCO,1,1508.74609375,1972-11-12,1972-11-18
None,Motherwell,SCO,1,1525.56835938,1972-11-19,1972-11-25
None,Motherwell,SCO,1,1514.77062988,1972-11-26,1972-12-02
None,Motherwell,SCO,1,1509.23754883,1972-12-03,1972-12-16
None,Motherwell,SCO,1,1509.40551758,1972-12-17,1972-12-23
None,Motherwell,SCO,1,1515.47094727,1972-12-24,1972-12-30
None,Motherwell,SCO,1,1511.01062012,1972-12-31,1973-01-01
None,Motherwell,SCO,1,1517.30444336,1973-01-02,1973-01-06
None,Motherwell,SCO,1,1510.26782227,1973-01-07,1973-01-13
None,Motherwell,SCO,1,1509.39624023,1973-01-14,1973-01-27
None,Motherwell,SCO,1,1521.49584961,1973-01-28,1973-02-07
None,Motherwell,SCO,1,1536.40429688,1973-02-08,1973-02-10
None,Motherwell,SCO,1,1534.45202637,1973-02-11,1973-02-19
None,Motherwell,SCO,1,1533.66760254,1973-02-20,1973-03-03
None,Motherwell,SCO,1,1542.63256836,1973-03-04,1973-03-07
None,Motherwell,SCO,1,1542.83117676,1973-03-08,1973-03-10
None,Motherwell,SCO,1,1532.68237305,1973-03-11,1973-03-21
None,Motherwell,SCO,1,1519.84082031,1973-03-22,1973-03-24
None,Motherwell,SCO,1,1516.34326172,1973-03-25,1973-03-31
None,Motherwell,SCO,1,1506.71740723,1973-04-01,1973-04-03
None,Motherwell,SCO,1,1505.18725586,1973-04-04,1973-04-07
None,Motherwell,SCO,1,1515.9465332,1973-04-08,1973-04-10
None,Motherwell,SCO,1,1518.16967773,1973-04-11,1973-04-14
None,Motherwell,SCO,1,1531.93701172,1973-04-15,1973-04-21
None,Motherwell,SCO,1,1513.16748047,1973-04-22,1973-04-28
None,Motherwell,SCO,1,1521.90075684,1973-04-29,1973-09-01
None,Motherwell,SCO,1,1523.87243652,1973-09-02,1973-09-08
None,Motherwell,SCO,1,1535.49768066,1973-09-09,1973-09-15
None,Motherwell,SCO,1,1533.2980957,1973-09-16,1973-09-19
None,Motherwell,SCO,1,1526.01086426,1973-09-20,1973-09-20
None,Motherwell,SCO,1,1526.70349121,1973-09-21,1973-09-22
None,Motherwell,SCO,1,1526.92407227,1973-09-23,1973-09-29
None,Motherwell,SCO,1,1541.57104492,1973-09-30,1973-10-03
None,Motherwell,SCO,1,1541.7487793,1973-10-04,1973-10-06
None,Motherwell,SCO,1,1539.85009766,1973-10-07,1973-10-13
None,Motherwell,SCO,1,1528.17211914,1973-10-14,1973-10-20
None,Motherwell,SCO,1,1523.27392578,1973-10-21,1973-10-24
None,Motherwell,SCO,1,1516.32568359,1973-10-25,1973-10-27
None,Motherwell,SCO,1,1506.07287598,1973-10-28,1973-11-03
None,Motherwell,SCO,1,1493.3494873,1973-11-04,1973-11-06
None,Motherwell,SCO,1,1496.33605957,1973-11-07,1973-11-07
None,Motherwell,SCO,1,1494.16625977,1973-11-08,1973-11-10
None,Motherwell,SCO,1,1496.71105957,1973-11-11,1973-11-17
None,Motherwell,SCO,1,1509.05603027,1973-11-18,1973-11-24
None,Motherwell,SCO,1,1514.45117188,1973-11-25,1973-12-12
None,Motherwell,SCO,1,1510.5526123,1973-12-13,1973-12-15
None,Motherwell,SCO,1,1517.5246582,1973-12-16,1973-12-22
None,Motherwell,SCO,1,1529.03869629,1973-12-23,1973-12-29
None,Motherwell,SCO,1,1534.19921875,1973-12-30,1974-01-02
None,Motherwell,SCO,1,1522.30883789,1974-01-03,1974-01-05
None,Motherwell,SCO,1,1513.98901367,1974-01-06,1974-01-19
None,Motherwell,SCO,1,1525.29785156,1974-01-20,1974-02-02
None,Motherwell,SCO,1,1539.68798828,1974-02-03,1974-02-09
None,Motherwell,SCO,1,1531.44226074,1974-02-10,1974-02-24
None,Motherwell,SCO,1,1542.10754395,1974-02-25,1974-02-27
None,Motherwell,SCO,1,1541.53222656,1974-02-28,1974-03-02
None,Motherwell,SCO,1,1549.82470703,1974-03-03,1974-03-20
None,Motherwell,SCO,1,1542.70227051,1974-03-21,1974-03-23
None,Motherwell,SCO,1,1546.73132324,1974-03-24,1974-03-30
None,Motherwell,SCO,1,1538.2623291,1974-03-31,1974-04-06
None,Motherwell,SCO,1,1529.93920898,1974-04-07,1974-04-09
None,Motherwell,SCO,1,1536.67553711,1974-04-10,1974-04-10
None,Motherwell,SCO,1,1532.78210449,1974-04-11,1974-04-13
None,Motherwell,SCO,1,1543.7668457,1974-04-14,1974-04-15
None,Motherwell,SCO,1,1539.86975098,1974-04-16,1974-04-17
None,Motherwell,SCO,1,1544.17529297,1974-04-18,1974-04-20
None,Motherwell,SCO,1,1534.62426758,1974-04-21,1974-04-24
None,Motherwell,SCO,1,1521.93103027,1974-04-25,1974-04-27
None,Motherwell,SCO,1,1522.77612305,1974-04-28,1974-08-31
None,Motherwell,SCO,1,1508.70117188,1974-09-01,1974-09-07
None,Motherwell,SCO,1,1491.54150391,1974-09-08,1974-09-14
None,Motherwell,SCO,1,1512.52856445,1974-09-15,1974-09-18
None,Motherwell,SCO,1,1509.92541504,1974-09-19,1974-09-21
None,Motherwell,SCO,1,1505.9173584,1974-09-22,1974-09-28
None,Motherwell,SCO,1,1497.95532227,1974-09-29,1974-10-02
None,Motherwell,SCO,1,1477.81481934,1974-10-03,1974-10-05
None,Motherwell,SCO,1,1476.79528809,1974-10-06,1974-10-12
None,Motherwell,SCO,1,1470.96337891,1974-10-13,1974-10-19
None,Motherwell,SCO,1,1478.32568359,1974-10-20,1974-10-23
None,Motherwell,SCO,1,1468.95556641,1974-10-24,1974-10-26
None,Motherwell,SCO,1,1483.55126953,1974-10-27,1974-11-02
None,Motherwell,SCO,1,1471.59936523,1974-11-03,1974-11-06
None,Motherwell,SCO,1,1460.79431152,1974-11-07,1974-11-09
None,Motherwell,SCO,1,1459.57080078,1974-11-10,1974-11-16
None,Motherwell,SCO,1,1451.41638184,1974-11-17,1974-11-23
None,Motherwell,SCO,1,1459.87255859,1974-11-24,1974-11-30
None,Motherwell,SCO,1,1468.9720459,1974-12-01,1974-12-07
None,Motherwell,SCO,1,1460.64318848,1974-12-08,1974-12-14
None,Motherwell,SCO,1,1446.82275391,1974-12-15,1974-12-21
None,Motherwell,SCO,1,1454.76367188,1974-12-22,1974-12-28
None,Motherwell,SCO,1,1447.43029785,1974-12-29,1975-01-01
None,Motherwell,SCO,1,1436.16296387,1975-01-02,1975-01-04
None,Motherwell,SCO,1,1451.24377441,1975-01-05,1975-01-11
None,Motherwell,SCO,1,1466.33276367,1975-01-12,1975-02-01
None,Motherwell,SCO,1,1471.49047852,1975-02-02,1975-02-08
None,Motherwell,SCO,1,1488.82214355,1975-02-09,1975-02-10
None,Motherwell,SCO,1,1478.63659668,1975-02-11,1975-02-22
None,Motherwell,SCO,1,1466.30358887,1975-02-23,1975-03-01
None,Motherwell,SCO,1,1474.44091797,1975-03-02,1975-03-12
None,Motherwell,SCO,1,1481.13903809,1975-03-13,1975-03-15
None,Motherwell,SCO,1,1476.29614258,1975-03-16,1975-03-22
None,Motherwell,SCO,1,1472.88452148,1975-03-23,1975-03-29
None,Motherwell,SCO,1,1482.69116211,1975-03-30,1975-04-12
None,Motherwell,SCO,1,1479.27685547,1975-04-13,1975-04-19
None,Motherwell,SCO,1,1468.16455078,1975-04-20,1975-04-23
None,Motherwell,SCO,1,1472.42614746,1975-04-24,1975-04-26
None,Motherwell,SCO,1,1479.21960449,1975-04-27,1975-08-30
None,Motherwell,SCO,1,1477.48657227,1975-08-31,1975-09-06
None,Motherwell,SCO,1,1481.42797852,1975-09-07,1975-09-13
None,Motherwell,SCO,1,1483.65002441,1975-09-14,1975-09-16
None,Motherwell,SCO,1,1483.69604492,1975-09-17,1975-09-17
None,Motherwell,SCO,1,1485.75952148,1975-09-18,1975-09-20
None,Motherwell,SCO,1,1489.6817627,1975-09-21,1975-09-23
None,Motherwell,SCO,1,1489.78125,1975-09-24,1975-09-27
None,Motherwell,SCO,1,1487.81079102,1975-09-28,1975-09-30
None,Motherwell,SCO,1,1483.3939209,1975-10-01,1975-10-01
None,Motherwell,SCO,1,1483.51037598,1975-10-02,1975-10-04
None,Motherwell,SCO,1,1476.1809082,1975-10-05,1975-10-11
None,Motherwell,SCO,1,1485.81542969,1975-10-12,1975-10-18
None,Motherwell,SCO,1,1497.13305664,1975-10-19,1975-10-22
None,Motherwell,SCO,1,1488.36901855,1975-10-23,1975-10-25
None,Motherwell,SCO,1,1506.32641602,1975-10-26,1975-11-01
None,Motherwell,SCO,1,1496.77783203,1975-11-02,1975-11-05
None,Motherwell,SCO,1,1493.35180664,1975-11-06,1975-11-08
None,Motherwell,SCO,1,1505.60546875,1975-11-09,1975-11-15
None,Motherwell,SCO,1,1523.98571777,1975-11-16,1975-11-22
None,Motherwell,SCO,1,1529.89013672,1975-11-23,1975-11-29
None,Motherwell,SCO,1,1531.03259277,1975-11-30,1975-12-06
None,Motherwell,SCO,1,1534.37524414,1975-12-07,1975-12-13
None,Motherwell,SCO,1,1529.67712402,1975-12-14,1975-12-20
None,Motherwell,SCO,1,1525.6953125,1975-12-21,1975-12-27
None,Motherwell,SCO,1,1531.56506348,1975-12-28,1976-01-01
None,Motherwell,SCO,1,1536.37438965,1976-01-02,1976-01-03
None,Motherwell,SCO,1,1538.75256348,1976-01-04,1976-01-10
None,Motherwell,SCO,1,1529.03039551,1976-01-11,1976-01-17
None,Motherwell,SCO,1,1543.48693848,1976-01-18,1976-01-31
None,Motherwell,SCO,1,1550.44812012,1976-02-01,1976-02-07
None,Motherwell,SCO,1,1557.03320312,1976-02-08,1976-02-21
None,Motherwell,SCO,1,1549.06384277,1976-02-22,1976-02-28
None,Motherwell,SCO,1,1542.64672852,1976-02-29,1976-03-03
None,Motherwell,SCO,1,1536.21008301,1976-03-04,1976-03-17
None,Motherwell,SCO,1,1531.52856445,1976-03-18,1976-03-20
None,Motherwell,SCO,1,1537.71325684,1976-03-21,1976-03-27
None,Motherwell,SCO,1,1529.79455566,1976-03-28,1976-04-03
None,Motherwell,SCO,1,1535.20471191,1976-04-04,1976-04-10
None,Motherwell,SCO,1,1543.46411133,1976-04-11,1976-04-14
None,Motherwell,SCO,1,1546.50134277,1976-04-15,1976-04-17
None,Motherwell,SCO,1,1538.77624512,1976-04-18,1976-04-21
None,Motherwell,SCO,1,1535.52966309,1976-04-22,1976-04-24
None,Motherwell,SCO,1,1531.74133301,1976-04-25,1976-05-01
None,Motherwell,SCO,1,1524.32873535,1976-05-02,1976-05-03
None,Motherwell,SCO,1,1516.87817383,1976-05-04,1976-09-04
None,Motherwell,SCO,1,1515.04101562,1976-09-05,1976-09-11
None,Motherwell,SCO,1,1514.16625977,1976-09-12,1976-09-15
None,Motherwell,SCO,1,1497.90808105,1976-09-16,1976-09-18
None,Motherwell,SCO,1,1484.2019043,1976-09-19,1976-09-25
None,Motherwell,SCO,1,1492.76074219,1976-09-26,1976-09-29
None,Motherwell,SCO,1,1508.18017578,1976-09-30,1976-10-02
None,Motherwell,SCO,1,1500.79150391,1976-10-03,1976-10-16
None,Motherwell,SCO,1,1498.75524902,1976-10-17,1976-10-20
None,Motherwell,SCO,1,1500.6739502,1976-10-21,1976-10-23
None,Motherwell,SCO,1,1515.48486328,1976-10-24,1976-10-30
None,Motherwell,SCO,1,1509.2755127,1976-10-31,1976-11-02
None,Motherwell,SCO,1,1501.88256836,1976-11-03,1976-11-03
None,Motherwell,SCO,1,1486.02319336,1976-11-04,1976-11-06
None,Motherwell,SCO,1,1489.75415039,1976-11-07,1976-11-20
None,Motherwell,SCO,1,1496.53747559,1976-11-21,1976-11-24
None,Motherwell,SCO,1,1511.64147949,1976-11-25,1976-11-27
None,Motherwell,SCO,1,1497.18481445,1976-11-28,1976-12-18
None,Motherwell,SCO,1,1490.59802246,1976-12-19,1976-12-26
None,Motherwell,SCO,1,1487.32385254,1976-12-27,1977-01-03
None,Motherwell,SCO,1,1485.82824707,1977-01-04,1977-01-08
None,Motherwell,SCO,1,1484.21350098,1977-01-09,1977-01-22
None,Motherwell,SCO,1,1467.99328613,1977-01-23,1977-02-16
None,Motherwell,SCO,1,1472.17077637,1977-02-17,1977-02-19
None,Motherwell,SCO,1,1477.83520508,1977-02-20,1977-03-05
None,Motherwell,SCO,1,1469.6607666,1977-03-06,1977-03-16
None,Motherwell,SCO,1,1475.8013916,1977-03-17,1977-03-19
None,Motherwell,SCO,1,1480.01806641,1977-03-20,1977-03-23
None,Motherwell,SCO,1,1475.13549805,1977-03-24,1977-03-26
None,Motherwell,SCO,1,1486.27062988,1977-03-27,1977-03-30
None,Motherwell,SCO,1,1486.51306152,1977-03-31,1977-04-02
None,Motherwell,SCO,1,1482.60119629,1977-04-03,1977-04-05
None,Motherwell,SCO,1,1481.64904785,1977-04-06,1977-04-09
None,Motherwell,SCO,1,1475.12145996,1977-04-10,1977-04-13
None,Motherwell,SCO,1,1493.13037109,1977-04-14,1977-04-17
None,Motherwell,SCO,1,1507.21520996,1977-04-18,1977-04-20
None,Motherwell,SCO,1,1500.74816895,1977-04-21,1977-04-23
None,Motherwell,SCO,1,1487.40917969,1977-04-24,1977-04-30
None,Motherwell,SCO,1,1479.99597168,1977-05-01,1977-05-04
None,Motherwell,SCO,1,1478.61938477,1977-05-05,1977-05-10
None,Motherwell,SCO,1,1481.3001709,1977-05-11,1977-08-13
None,Motherwell,SCO,1,1483.84729004,1977-08-14,1977-08-17
None,Motherwell,SCO,1,1482.47875977,1977-08-18,1977-08-20
None,Motherwell,SCO,1,1492.02819824,1977-08-21,1977-08-27
None,Motherwell,SCO,1,1505.13830566,1977-08-28,1977-08-31
None,Motherwell,SCO,1,1508.92016602,1977-09-01,1977-09-10
None,Motherwell,SCO,1,1486.85754395,1977-09-11,1977-09-14
None,Motherwell,SCO,1,1486.63696289,1977-09-15,1977-09-17
None,Motherwell,SCO,1,1497.82446289,1977-09-18,1977-09-24
None,Motherwell,SCO,1,1492.57983398,1977-09-25,1977-09-27
None,Motherwell,SCO,1,1475.77490234,1977-09-28,1977-09-28
None,Motherwell,SCO,1,1459.00561523,1977-09-29,1977-10-01
None,Motherwell,SCO,1,1458.8840332,1977-10-02,1977-10-08
None,Motherwell,SCO,1,1448.99523926,1977-10-09,1977-10-15
None,Motherwell,SCO,1,1438.4005127,1977-10-16,1977-10-19
None,Motherwell,SCO,1,1437.76489258,1977-10-20,1977-10-22
None,Motherwell,SCO,1,1444.77563477,1977-10-23,1977-10-29
None,Motherwell,SCO,1,1438.53564453,1977-10-30,1977-11-02
None,Motherwell,SCO,1,1428.00292969,1977-11-03,1977-11-05
None,Motherwell,SCO,1,1421.50012207,1977-11-06,1977-11-12
None,Motherwell,SCO,1,1413.80737305,1977-11-13,1977-11-19
None,Motherwell,SCO,1,1415.06347656,1977-11-20,1977-11-26
None,Motherwell,SCO,1,1414.49890137,1977-11-27,1977-12-03
None,Motherwell,SCO,1,1406.79370117,1977-12-04,1977-12-10
None,Motherwell,SCO,1,1410.75732422,1977-12-11,1977-12-17
None,Motherwell,SCO,1,1407.31323242,1977-12-18,1977-12-24
None,Motherwell,SCO,1,1401.65966797,1977-12-25,1977-12-31
None,Motherwell,SCO,1,1412.35693359,1978-01-01,1978-01-02
None,Motherwell,SCO,1,1425.19873047,1978-01-03,1978-01-07
None,Motherwell,SCO,1,1429.85302734,1978-01-08,1978-01-14
None,Motherwell,SCO,1,1438.64208984,1978-01-15,1978-02-04
None,Motherwell,SCO,1,1438.91210938,1978-02-05,1978-02-25
None,Motherwell,SCO,1,1431.30908203,1978-02-26,1978-03-11
None,Motherwell,SCO,1,1439.69726562,1978-03-12,1978-03-15
None,Motherwell,SCO,1,1426.10876465,1978-03-16,1978-03-18
None,Motherwell,SCO,1,1435.91650391,1978-03-19,1978-03-22
None,Motherwell,SCO,1,1444.05163574,1978-03-23,1978-03-25
None,Motherwell,SCO,1,1443.68444824,1978-03-26,1978-03-29
None,Motherwell,SCO,1,1446.23400879,1978-03-30,1978-04-01
None,Motherwell,SCO,1,1452.71765137,1978-04-02,1978-04-08
None,Motherwell,SCO,1,1443.12792969,1978-04-09,1978-04-15
None,Motherwell,SCO,1,1435.35144043,1978-04-16,1978-04-22
None,Motherwell,SCO,1,1421.85449219,1978-04-23,1978-04-29
None,Motherwell,SCO,1,1418.06103516,1978-04-30,1978-08-12
None,Motherwell,SCO,1,1407.91442871,1978-08-13,1978-08-19
None,Motherwell,SCO,1,1417.15966797,1978-08-20,1978-08-26
None,Motherwell,SCO,1,1403.59960938,1978-08-27,1978-09-09
None,Motherwell,SCO,1,1398.53479004,1978-09-10,1978-09-13
None,Motherwell,SCO,1,1396.83544922,1978-09-14,1978-09-16
None,Motherwell,SCO,1,1388.35778809,1978-09-17,1978-09-23
None,Motherwell,SCO,1,1376.79187012,1978-09-24,1978-09-27
None,Motherwell,SCO,1,1397.81530762,1978-09-28,1978-09-30
None,Motherwell,SCO,1,1393.66320801,1978-10-01,1978-10-07
None,Motherwell,SCO,1,1386.95947266,1978-10-08,1978-10-14
None,Motherwell,SCO,1,1396.23217773,1978-10-15,1978-10-18
None,Motherwell,SCO,1,1388.70336914,1978-10-19,1978-10-21
None,Motherwell,SCO,1,1381.23901367,1978-10-22,1978-10-28
None,Motherwell,SCO,1,1371.92602539,1978-10-29,1978-11-01
None,Motherwell,SCO,1,1387.49475098,1978-11-02,1978-11-04
None,Motherwell,SCO,1,1400.6192627,1978-11-05,1978-11-11
