Rank,Club,Country,Level,Elo,From,To
None,Salernitana,ITA,1,1484.42675781,1949-06-30,1949-07-02
None,Salernitana,ITA,1,1490.76416016,1949-07-03,1949-07-03
None,Salernitana,ITA,1,1494.66125488,1949-07-04,1949-09-11
None,Salernitana,ITA,2,1499.26928711,1949-09-12,1949-09-18
None,Salernitana,ITA,2,1493.48071289,1949-09-19,1949-09-25
None,Salernitana,ITA,2,1488.2298584,1949-09-26,1949-10-02
None,Salernitana,ITA,2,1493.39257812,1949-10-03,1949-10-09
None,Salernitana,ITA,2,1494.9173584,1949-10-10,1949-10-16
None,Salernitana,ITA,2,1490.19104004,1949-10-17,1949-10-23
None,Salernitana,ITA,2,1494.9576416,1949-10-24,1949-10-30
None,Salernitana,ITA,2,1490.02697754,1949-10-31,1949-11-06
None,Salernitana,ITA,2,1507.53271484,1949-11-07,1949-11-13
None,Salernitana,ITA,2,1514.15966797,1949-11-14,1949-11-20
None,Salernitana,ITA,2,1510.45996094,1949-11-21,1949-11-27
None,Salernitana,ITA,2,1504.71081543,1949-11-28,1949-12-04
None,Salernitana,ITA,2,1507.11315918,1949-12-05,1949-12-08
None,Salernitana,ITA,2,1500.17626953,1949-12-09,1949-12-11
None,Salernitana,ITA,2,1494.51745605,1949-12-12,1949-12-18
None,Salernitana,ITA,2,1488.40319824,1949-12-19,1949-12-26
None,Salernitana,ITA,2,1492.81066895,1949-12-27,1950-01-01
None,Salernitana,ITA,2,1494.91564941,1950-01-02,1950-01-08
None,Salernitana,ITA,2,1490.22680664,1950-01-09,1950-01-15
None,Salernitana,ITA,2,1474.74206543,1950-01-16,1950-01-22
None,Salernitana,ITA,2,1479.17553711,1950-01-23,1950-01-29
None,Salernitana,ITA,2,1483.41064453,1950-01-30,1950-02-05
None,Salernitana,ITA,2,1479.31774902,1950-02-06,1950-02-12
None,Salernitana,ITA,2,1467.15893555,1950-02-13,1950-02-19
None,Salernitana,ITA,2,1463.17456055,1950-02-20,1950-02-26
None,Salernitana,ITA,2,1455.0559082,1950-02-27,1950-03-12
None,Salernitana,ITA,2,1459.32739258,1950-03-13,1950-03-19
None,Salernitana,ITA,2,1455.09997559,1950-03-20,1950-03-26
None,Salernitana,ITA,2,1457.88635254,1950-03-27,1950-04-02
None,Salernitana,ITA,2,1463.96142578,1950-04-03,1950-04-09
None,Salernitana,ITA,2,1461.88427734,1950-04-10,1950-04-16
None,Salernitana,ITA,2,1460.44873047,1950-04-17,1950-04-23
None,Salernitana,ITA,2,1455.79528809,1950-04-24,1950-04-30
None,Salernitana,ITA,2,1450.29003906,1950-05-01,1950-05-07
None,Salernitana,ITA,2,1440.59814453,1950-05-08,1950-05-14
None,Salernitana,ITA,2,1435.8157959,1950-05-15,1950-05-21
