Rank,Club,Country,Level,Elo,From,To
None,Partick,SCO,1,1468.28894043,1949-04-03,1949-04-09
None,Partick,SCO,1,1465.46716309,1949-04-10,1949-04-10
None,Partick,SCO,1,1518.46716309,1949-04-11,1949-04-13
None,Partick,SCO,1,1529.14733887,1949-04-14,1949-04-20
None,Partick,SCO,1,1527.52648926,1949-04-21,1949-04-23
None,Partick,SCO,1,1522.35290527,1949-04-24,1949-04-28
None,Partick,SCO,1,1528.35290527,1949-04-29,1949-09-10
None,Partick,SCO,1,1525.03149414,1949-09-11,1949-09-24
None,Partick,SCO,1,1513.12854004,1949-09-25,1949-10-01
None,Partick,SCO,1,1520.11547852,1949-10-02,1949-10-02
None,Partick,SCO,1,1545.11547852,1949-10-03,1949-10-08
None,Partick,SCO,1,1555.59082031,1949-10-09,1949-10-15
None,Partick,SCO,1,1540.60021973,1949-10-16,1949-10-22
None,Partick,SCO,1,1537.00683594,1949-10-23,1949-10-29
None,Partick,SCO,1,1530.25366211,1949-10-30,1949-11-05
None,Partick,SCO,1,1521.99804688,1949-11-06,1949-11-12
None,Partick,SCO,1,1525.23815918,1949-11-13,1949-11-19
None,Partick,SCO,1,1539.34094238,1949-11-20,1949-11-26
None,Partick,SCO,1,1542.61791992,1949-11-27,1949-12-03
None,Partick,SCO,1,1538.36120605,1949-12-04,1949-12-10
None,Partick,SCO,1,1547.97265625,1949-12-11,1949-12-17
None,Partick,SCO,1,1564.80419922,1949-12-18,1949-12-24
None,Partick,SCO,1,1557.17272949,1949-12-25,1949-12-31
None,Partick,SCO,1,1546.91662598,1950-01-01,1950-01-02
None,Partick,SCO,1,1551.14477539,1950-01-03,1950-01-07
None,Partick,SCO,1,1554.95275879,1950-01-08,1950-01-14
None,Partick,SCO,1,1568.44421387,1950-01-15,1950-01-21
None,Partick,SCO,1,1571.14599609,1950-01-22,1950-02-04
None,Partick,SCO,1,1567.52380371,1950-02-05,1950-02-18
None,Partick,SCO,1,1552.82727051,1950-02-19,1950-02-25
None,Partick,SCO,1,1566.96459961,1950-02-26,1950-03-04
None,Partick,SCO,1,1557.95056152,1950-03-05,1950-03-18
None,Partick,SCO,1,1577.42382812,1950-03-19,1950-03-25
None,Partick,SCO,1,1583.52648926,1950-03-26,1950-04-08
None,Partick,SCO,1,1588.93151855,1950-04-09,1950-04-10
None,Partick,SCO,1,1594.83154297,1950-04-11,1950-04-16
None,Partick,SCO,1,1575.83154297,1950-04-17,1950-04-17
None,Partick,SCO,1,1580.4609375,1950-04-18,1950-04-27
None,Partick,SCO,1,1585.4609375,1950-04-28,1950-04-29
None,Partick,SCO,1,1574.47900391,1950-04-30,1950-05-22
None,Partick,SCO,1,1571.47900391,1950-05-23,1950-05-28
None,Partick,SCO,1,1579.47900391,1950-05-29,1950-09-09
None,Partick,SCO,1,1586.41442871,1950-09-10,1950-09-23
None,Partick,SCO,1,1589.75463867,1950-09-24,1950-09-30
None,Partick,SCO,1,1582.03759766,1950-10-01,1950-10-07
None,Partick,SCO,1,1592.53491211,1950-10-08,1950-10-14
None,Partick,SCO,1,1583.98571777,1950-10-15,1950-10-21
None,Partick,SCO,1,1598.92797852,1950-10-22,1950-10-22
None,Partick,SCO,1,1621.92797852,1950-10-23,1950-10-28
None,Partick,SCO,1,1616.84069824,1950-10-29,1950-11-04
None,Partick,SCO,1,1634.72546387,1950-11-05,1950-11-11
None,Partick,SCO,1,1615.98205566,1950-11-12,1950-11-18
None,Partick,SCO,1,1607.81530762,1950-11-19,1950-12-02
None,Partick,SCO,1,1598.8302002,1950-12-03,1950-12-09
None,Partick,SCO,1,1604.03552246,1950-12-10,1950-12-16
None,Partick,SCO,1,1595.04394531,1950-12-17,1950-12-23
None,Partick,SCO,1,1596.19677734,1950-12-24,1951-01-01
None,Partick,SCO,1,1588.68933105,1951-01-02,1951-01-06
None,Partick,SCO,1,1607.87976074,1951-01-07,1951-01-20
None,Partick,SCO,1,1614.45849609,1951-01-21,1951-02-17
None,Partick,SCO,1,1605.27856445,1951-02-18,1951-02-24
None,Partick,SCO,1,1600.21276855,1951-02-25,1951-03-03
None,Partick,SCO,1,1601.2265625,1951-03-04,1951-03-10
None,Partick,SCO,1,1609.67150879,1951-03-11,1951-03-17
None,Partick,SCO,1,1613.6072998,1951-03-18,1951-03-24
None,Partick,SCO,1,1602.79406738,1951-03-25,1951-03-31
None,Partick,SCO,1,1607.92651367,1951-04-01,1951-04-07
None,Partick,SCO,1,1610.71911621,1951-04-08,1951-04-11
None,Partick,SCO,1,1599.63671875,1951-04-12,1951-04-14
None,Partick,SCO,1,1596.55419922,1951-04-15,1951-04-15
None,Partick,SCO,1,1625.55419922,1951-04-16,1951-04-16
None,Partick,SCO,1,1641.99975586,1951-04-17,1951-04-21
None,Partick,SCO,1,1644.69189453,1951-04-22,1951-04-28
None,Partick,SCO,1,1642.68054199,1951-04-29,1951-05-13
None,Partick,SCO,1,1646.68054199,1951-05-14,1951-05-17
None,Partick,SCO,1,1649.68054199,1951-05-18,1951-05-21
None,Partick,SCO,1,1659.68054199,1951-05-22,1951-05-28
None,Partick,SCO,1,1641.68054199,1951-05-29,1951-09-08
None,Partick,SCO,1,1636.52246094,1951-09-09,1951-09-15
None,Partick,SCO,1,1630.76074219,1951-09-16,1951-09-22
None,Partick,SCO,1,1631.56335449,1951-09-23,1951-09-29
None,Partick,SCO,1,1635.34973145,1951-09-30,1951-10-06
None,Partick,SCO,1,1643.27111816,1951-10-07,1951-10-07
None,Partick,SCO,1,1655.27111816,1951-10-08,1951-10-13
