Rank,Club,Country,Level,Elo,From,To
38,Braunschweig,FRG,1,1720.2578125,1968-05-24,1968-05-25
39,Braunschweig,FRG,1,1710.50756836,1968-05-26,1968-06-01
40,Braunschweig,FRG,1,1710.50756836,1968-06-02,1968-06-09
41,Braunschweig,FRG,1,1710.50756836,1968-06-10,1968-06-13
36,Braunschweig,FRG,1,1724.62524414,1968-06-14,1968-06-16
37,Braunschweig,FRG,1,1724.62524414,1968-06-17,1968-06-20
33,Braunschweig,FRG,1,1730.07519531,1968-06-21,1968-07-14
34,Braunschweig,FRG,1,1730.07519531,1968-07-15,1968-08-10
35,Braunschweig,FRG,1,1730.07519531,1968-08-11,1968-08-17
34,Braunschweig,FRG,1,1734.8359375,1968-08-18,1968-08-18
33,Braunschweig,FRG,1,1734.8359375,1968-08-19,1968-08-22
34,Braunschweig,FRG,1,1734.8359375,1968-08-23,1968-08-24
31,Braunschweig,FRG,1,1747.84606934,1968-08-25,1968-08-30
30,Braunschweig,FRG,1,1747.84606934,1968-08-31,1968-08-31
30,Braunschweig,FRG,1,1745.77319336,1968-09-01,1968-09-04
28,Braunschweig,FRG,1,1756.93188477,1968-09-05,1968-09-07
28,Braunschweig,FRG,1,1753.60375977,1968-09-08,1968-09-14
23,Braunschweig,FRG,1,1770.8815918,1968-09-15,1968-09-17
24,Braunschweig,FRG,1,1770.8815918,1968-09-18,1968-09-18
23,Braunschweig,FRG,1,1763.99633789,1968-09-19,1968-09-21
23,Braunschweig,FRG,1,1765.23876953,1968-09-22,1968-09-28
25,Braunschweig,FRG,1,1755.66455078,1968-09-29,1968-10-02
26,Braunschweig,FRG,1,1747.57458496,1968-10-03,1968-10-05
28,Braunschweig,FRG,1,1741.44396973,1968-10-06,1968-10-06
29,Braunschweig,FRG,1,1741.44396973,1968-10-07,1968-10-19
28,Braunschweig,FRG,1,1745.85876465,1968-10-20,1968-10-21
27,Braunschweig,FRG,1,1745.85876465,1968-10-22,1968-10-26
32,Braunschweig,FRG,1,1738.2857666,1968-10-27,1968-10-30
36,Braunschweig,FRG,1,1722.15026855,1968-10-31,1968-11-02
33,Braunschweig,FRG,1,1731.40722656,1968-11-03,1968-11-03
32,Braunschweig,FRG,1,1731.40722656,1968-11-04,1968-11-08
31,Braunschweig,FRG,1,1731.40722656,1968-11-09,1968-11-09
34,Braunschweig,FRG,1,1729.94372559,1968-11-10,1968-11-12
32,Braunschweig,FRG,1,1732.85583496,1968-11-13,1968-11-16
29,Braunschweig,FRG,1,1735.02893066,1968-11-17,1968-11-27
29,Braunschweig,FRG,1,1736.14562988,1968-11-28,1968-11-30
26,Braunschweig,FRG,1,1743.32287598,1968-12-01,1968-12-07
24,Braunschweig,FRG,1,1754.27172852,1968-12-08,1968-12-14
25,Braunschweig,FRG,1,1754.27172852,1968-12-15,1968-12-21
24,Braunschweig,FRG,1,1754.27172852,1968-12-22,1968-12-26
23,Braunschweig,FRG,1,1754.27172852,1968-12-27,1969-01-11
23,Braunschweig,FRG,1,1756.06774902,1969-01-12,1969-01-18
23,Braunschweig,FRG,1,1762.5604248,1969-01-19,1969-01-19
22,Braunschweig,FRG,1,1762.5604248,1969-01-20,1969-01-26
21,Braunschweig,FRG,1,1762.5604248,1969-01-27,1969-02-01
18,Braunschweig,FRG,1,1767.29602051,1969-02-02,1969-02-08
18,Braunschweig,FRG,1,1768.44567871,1969-02-09,1969-02-12
19,Braunschweig,FRG,1,1768.44567871,1969-02-13,1969-02-16
20,Braunschweig,FRG,1,1768.44567871,1969-02-17,1969-02-19
17,Braunschweig,FRG,1,1768.44567871,1969-02-20,1969-03-01
21,Braunschweig,FRG,1,1757.56188965,1969-03-02,1969-03-02
20,Braunschweig,FRG,1,1757.56188965,1969-03-03,1969-03-04
20,Braunschweig,FRG,1,1756.42980957,1969-03-05,1969-03-08
22,Braunschweig,FRG,1,1751.60693359,1969-03-09,1969-03-12
23,Braunschweig,FRG,1,1753.27539062,1969-03-13,1969-03-22
24,Braunschweig,FRG,1,1746.36169434,1969-03-23,1969-04-02
24,Braunschweig,FRG,1,1742.52954102,1969-04-03,1969-04-03
24,Braunschweig,FRG,1,1745.46838379,1969-04-04,1969-04-08
23,Braunschweig,FRG,1,1752.18847656,1969-04-09,1969-04-13
22,Braunschweig,FRG,1,1752.18847656,1969-04-14,1969-04-19
27,Braunschweig,FRG,1,1737.09594727,1969-04-20,1969-04-20
26,Braunschweig,FRG,1,1737.09594727,1969-04-21,1969-04-22
37,Braunschweig,FRG,1,1717.20239258,1969-04-23,1969-04-26
38,Braunschweig,FRG,1,1713.15197754,1969-04-27,1969-04-30
39,Braunschweig,FRG,1,1713.15197754,1969-05-01,1969-05-03
37,Braunschweig,FRG,1,1718.30187988,1969-05-04,1969-05-17
34,Braunschweig,FRG,1,1722.37463379,1969-05-18,1969-05-21
33,Braunschweig,FRG,1,1722.37463379,1969-05-22,1969-05-23
37,Braunschweig,FRG,1,1718.42163086,1969-05-24,1969-05-24
36,Braunschweig,FRG,1,1718.42163086,1969-05-25,1969-05-30
41,Braunschweig,FRG,1,1704.80358887,1969-05-31,1969-06-07
40,Braunschweig,FRG,1,1709.79858398,1969-06-08,1969-08-09
39,Braunschweig,FRG,1,1709.79858398,1969-08-10,1969-08-11
40,Braunschweig,FRG,1,1709.79858398,1969-08-12,1969-08-13
41,Braunschweig,FRG,1,1709.79858398,1969-08-14,1969-08-16
42,Braunschweig,FRG,1,1704.60778809,1969-08-17,1969-08-23
45,Braunschweig,FRG,1,1701.42089844,1969-08-24,1969-08-24
46,Braunschweig,FRG,1,1701.42089844,1969-08-25,1969-08-30
43,Braunschweig,FRG,1,1704.40979004,1969-08-31,1969-08-31
42,Braunschweig,FRG,1,1704.40979004,1969-09-01,1969-09-06
58,Braunschweig,FRG,1,1680.60876465,1969-09-07,1969-09-07
57,Braunschweig,FRG,1,1680.60876465,1969-09-08,1969-09-12
56,Braunschweig,FRG,1,1680.60876465,1969-09-13,1969-09-13
51,Braunschweig,FRG,1,1685.19140625,1969-09-14,1969-09-14
52,Braunschweig,FRG,1,1685.19140625,1969-09-15,1969-09-17
51,Braunschweig,FRG,1,1687.73779297,1969-09-18,1969-09-21
50,Braunschweig,FRG,1,1687.73779297,1969-09-22,1969-09-26
51,Braunschweig,FRG,1,1687.73779297,1969-09-27,1969-09-27
63,Braunschweig,FRG,1,1672.73742676,1969-09-28,1969-09-28
64,Braunschweig,FRG,1,1672.73742676,1969-09-29,1969-10-01
69,Braunschweig,FRG,1,1660.18469238,1969-10-02,1969-10-04
72,Braunschweig,FRG,1,1656.85217285,1969-10-05,1969-10-05
73,Braunschweig,FRG,1,1656.85217285,1969-10-06,1969-10-10
72,Braunschweig,FRG,1,1656.85217285,1969-10-11,1969-10-11
65,Braunschweig,FRG,1,1666.16162109,1969-10-12,1969-10-15
70,Braunschweig,FRG,1,1658.34985352,1969-10-16,1969-10-19
74,Braunschweig,FRG,1,1658.34985352,1969-10-20,1969-10-25
75,Braunschweig,FRG,1,1655.7557373,1969-10-26,1969-11-01
76,Braunschweig,FRG,1,1652.7689209,1969-11-02,1969-11-02
77,Braunschweig,FRG,1,1652.7689209,1969-11-03,1969-11-08
68,Braunschweig,FRG,1,1664.98791504,1969-11-09,1969-11-09
69,Braunschweig,FRG,1,1664.98791504,1969-11-10,1969-11-12
68,Braunschweig,FRG,1,1664.79541016,1969-11-13,1969-11-15
62,Braunschweig,FRG,1,1670.58044434,1969-11-16,1969-11-22
63,Braunschweig,FRG,1,1670.58044434,1969-11-23,1969-11-23
64,Braunschweig,FRG,1,1670.58044434,1969-11-24,1969-11-25
63,Braunschweig,FRG,1,1670.58044434,1969-11-26,1969-11-26
62,Braunschweig,FRG,1,1671.34814453,1969-11-27,1969-11-28
66,Braunschweig,FRG,1,1664.61413574,1969-11-29,1969-11-29
67,Braunschweig,FRG,1,1664.61413574,1969-11-30,1969-12-03
66,Braunschweig,FRG,1,1664.61413574,1969-12-04,1969-12-05
57,Braunschweig,FRG,1,1674.12670898,1969-12-06,1969-12-12
59,Braunschweig,FRG,1,1668.63024902,1969-12-13,1969-12-13
61,Braunschweig,FRG,1,1668.63024902,1969-12-14,1969-12-14
63,Braunschweig,FRG,1,1668.63024902,1969-12-15,1969-12-20
60,Braunschweig,FRG,1,1674.76818848,1969-12-21,1969-12-21
63,Braunschweig,FRG,1,1674.76818848,1969-12-22,1970-01-11
62,Braunschweig,FRG,1,1674.76818848,1970-01-12,1970-01-18
63,Braunschweig,FRG,1,1674.76818848,1970-01-19,1970-01-25
62,Braunschweig,FRG,1,1674.76818848,1970-01-26,1970-01-31
65,Braunschweig,FRG,1,1668.40783691,1970-02-01,1970-02-01
66,Braunschweig,FRG,1,1668.40783691,1970-02-02,1970-02-07
65,Braunschweig,FRG,1,1668.40783691,1970-02-08,1970-02-11
64,Braunschweig,FRG,1,1668.40783691,1970-02-12,1970-02-14
65,Braunschweig,FRG,1,1662.60144043,1970-02-15,1970-02-15
66,Braunschweig,FRG,1,1662.60144043,1970-02-16,1970-02-18
62,Braunschweig,FRG,1,1675.3314209,1970-02-19,1970-02-22
61,Braunschweig,FRG,1,1675.3314209,1970-02-23,1970-02-28
56,Braunschweig,FRG,1,1679.43981934,1970-03-01,1970-03-03
46,Braunschweig,FRG,1,1693.53173828,1970-03-04,1970-03-04
43,Braunschweig,FRG,1,1703.81762695,1970-03-05,1970-03-07
40,Braunschweig,FRG,1,1708.29089355,1970-03-08,1970-03-08
42,Braunschweig,FRG,1,1708.29089355,1970-03-09,1970-03-10
41,Braunschweig,FRG,1,1708.29089355,1970-03-11,1970-03-11
44,Braunschweig,FRG,1,1700.82739258,1970-03-12,1970-03-14
43,Braunschweig,FRG,1,1704.17675781,1970-03-15,1970-03-15
41,Braunschweig,FRG,1,1704.17675781,1970-03-16,1970-03-17
41,Braunschweig,FRG,1,1704.04248047,1970-03-18,1970-03-21
40,Braunschweig,FRG,1,1704.04248047,1970-03-22,1970-03-22
41,Braunschweig,FRG,1,1704.04248047,1970-03-23,1970-03-24
42,Braunschweig,FRG,1,1697.41235352,1970-03-25,1970-03-27
43,Braunschweig,FRG,1,1697.41235352,1970-03-28,1970-03-28
50,Braunschweig,FRG,1,1686.34301758,1970-03-29,1970-03-29
51,Braunschweig,FRG,1,1686.34301758,1970-03-30,1970-03-30
52,Braunschweig,FRG,1,1686.34301758,1970-03-31,1970-03-31
53,Braunschweig,FRG,1,1686.34301758,1970-04-01,1970-04-01
49,Braunschweig,FRG,1,1687.57727051,1970-04-02,1970-04-04
55,Braunschweig,FRG,1,1682.15454102,1970-04-05,1970-04-05
54,Braunschweig,FRG,1,1682.15454102,1970-04-06,1970-04-11
56,Braunschweig,FRG,1,1678.55004883,1970-04-12,1970-04-15
63,Braunschweig,FRG,1,1665.43054199,1970-04-16,1970-04-18
60,Braunschweig,FRG,1,1666.3170166,1970-04-19,1970-04-19
61,Braunschweig,FRG,1,1666.3170166,1970-04-20,1970-04-21
57,Braunschweig,FRG,1,1676.4263916,1970-04-22,1970-04-22
56,Braunschweig,FRG,1,1676.4263916,1970-04-23,1970-04-26
53,Braunschweig,FRG,1,1676.4263916,1970-04-27,1970-04-30
61,Braunschweig,FRG,1,1667.98449707,1970-05-01,1970-05-03
63,Braunschweig,FRG,1,1663.56970215,1970-05-04,1970-05-06
64,Braunschweig,FRG,1,1663.56970215,1970-05-07,1970-05-14
65,Braunschweig,FRG,1,1663.56970215,1970-05-15,1970-05-27
64,Braunschweig,FRG,1,1663.56970215,1970-05-28,1970-06-06
65,Braunschweig,FRG,1,1663.56970215,1970-06-07,1970-06-10
64,Braunschweig,FRG,1,1663.56970215,1970-06-11,1970-06-16
63,Braunschweig,FRG,1,1663.56970215,1970-06-17,1970-06-17
62,Braunschweig,FRG,1,1663.56970215,1970-06-18,1970-06-20
63,Braunschweig,FRG,1,1663.56970215,1970-06-21,1970-06-27
62,Braunschweig,FRG,1,1663.56970215,1970-06-28,1970-06-28
61,Braunschweig,FRG,1,1663.56970215,1970-06-29,1970-07-01
60,Braunschweig,FRG,1,1663.56970215,1970-07-02,1970-07-06
61,Braunschweig,FRG,1,1663.56970215,1970-07-07,1970-07-22
62,Braunschweig,FRG,1,1663.56970215,1970-07-23,1970-07-27
61,Braunschweig,FRG,1,1663.56970215,1970-07-28,1970-08-02
60,Braunschweig,FRG,1,1663.56970215,1970-08-03,1970-08-03
61,Braunschweig,FRG,1,1663.56970215,1970-08-04,1970-08-15
63,Braunschweig,FRG,1,1660.70251465,1970-08-16,1970-08-22
66,Braunschweig,FRG,1,1656.77380371,1970-08-23,1970-08-26
64,Braunschweig,FRG,1,1656.77380371,1970-08-27,1970-08-28
62,Braunschweig,FRG,1,1662.51477051,1970-08-29,1970-08-30
61,Braunschweig,FRG,1,1662.51477051,1970-08-31,1970-08-31
62,Braunschweig,FRG,1,1662.51477051,1970-09-01,1970-09-04
49,Braunschweig,FRG,1,1678.63867188,1970-09-05,1970-09-05
48,Braunschweig,FRG,1,1678.63867188,1970-09-06,1970-09-11
45,Braunschweig,FRG,1,1681.49719238,1970-09-12,1970-09-13
47,Braunschweig,FRG,1,1681.49719238,1970-09-14,1970-09-16
48,Braunschweig,FRG,1,1680.65783691,1970-09-17,1970-09-19
42,Braunschweig,FRG,1,1691.61755371,1970-09-20,1970-09-22
42,Braunschweig,FRG,1,1691.62634277,1970-09-23,1970-09-23
43,Braunschweig,FRG,1,1688.64697266,1970-09-24,1970-09-26
39,Braunschweig,FRG,1,1697.19543457,1970-09-27,1970-09-29
40,Braunschweig,FRG,1,1697.19543457,1970-09-30,1970-09-30
40,Braunschweig,FRG,1,1690.07324219,1970-10-01,1970-10-03
35,Braunschweig,FRG,1,1701.11315918,1970-10-04,1970-10-07
33,Braunschweig,FRG,1,1707.36743164,1970-10-08,1970-10-10
37,Braunschweig,FRG,1,1703.82263184,1970-10-11,1970-10-17
36,Braunschweig,FRG,1,1703.82263184,1970-10-18,1970-10-18
37,Braunschweig,FRG,1,1703.82263184,1970-10-19,1970-10-21
38,Braunschweig,FRG,1,1698.84997559,1970-10-22,1970-10-24
36,Braunschweig,FRG,1,1705.55432129,1970-10-25,1970-10-25
34,Braunschweig,FRG,1,1705.55432129,1970-10-26,1970-10-31
42,Braunschweig,FRG,1,1698.72473145,1970-11-01,1970-11-04
38,Braunschweig,FRG,1,1703.89440918,1970-11-05,1970-11-06
35,Braunschweig,FRG,1,1706.52636719,1970-11-07,1970-11-07
36,Braunschweig,FRG,1,1706.52636719,1970-11-08,1970-11-14
34,Braunschweig,FRG,1,1716.91418457,1970-11-15,1970-11-22
35,Braunschweig,FRG,1,1716.91418457,1970-11-23,1970-11-28
35,Braunschweig,FRG,1,1717.62255859,1970-11-29,1970-12-05
37,Braunschweig,FRG,1,1710.11083984,1970-12-06,1970-12-12
38,Braunschweig,FRG,1,1710.11083984,1970-12-13,1970-12-19
37,Braunschweig,FRG,1,1710.11083984,1970-12-20,1971-01-09
38,Braunschweig,FRG,1,1710.11083984,1971-01-10,1971-01-16
37,Braunschweig,FRG,1,1710.11083984,1971-01-17,1971-01-23
39,Braunschweig,FRG,1,1704.98120117,1971-01-24,1971-01-24
38,Braunschweig,FRG,1,1704.98120117,1971-01-25,1971-01-30
37,Braunschweig,FRG,1,1712.99145508,1971-01-31,1971-02-06
38,Braunschweig,FRG,1,1704.76635742,1971-02-07,1971-02-07
39,Braunschweig,FRG,1,1704.76635742,1971-02-08,1971-02-13
36,Braunschweig,FRG,1,1710.90100098,1971-02-14,1971-02-27
34,Braunschweig,FRG,1,1720.63146973,1971-02-28,1971-03-05
35,Braunschweig,FRG,1,1720.63146973,1971-03-06,1971-03-06
34,Braunschweig,FRG,1,1723.25634766,1971-03-07,1971-03-13
31,Braunschweig,FRG,1,1729.27905273,1971-03-14,1971-03-14
30,Braunschweig,FRG,1,1729.27905273,1971-03-15,1971-03-20
29,Braunschweig,FRG,1,1730.84191895,1971-03-21,1971-03-24
30,Braunschweig,FRG,1,1730.84191895,1971-03-25,1971-03-27
30,Braunschweig,FRG,1,1734.28479004,1971-03-28,1971-04-03
33,Braunschweig,FRG,1,1721.69494629,1971-04-04,1971-04-07
34,Braunschweig,FRG,1,1721.69494629,1971-04-08,1971-04-10
33,Braunschweig,FRG,1,1721.69494629,1971-04-11,1971-04-12
32,Braunschweig,FRG,1,1721.69494629,1971-04-13,1971-04-13
33,Braunschweig,FRG,1,1721.69494629,1971-04-14,1971-04-17
32,Braunschweig,FRG,1,1721.0703125,1971-04-18,1971-04-18
31,Braunschweig,FRG,1,1721.0703125,1971-04-19,1971-04-28
30,Braunschweig,FRG,1,1721.0703125,1971-04-29,1971-04-30
31,Braunschweig,FRG,1,1721.0703125,1971-05-01,1971-05-01
33,Braunschweig,FRG,1,1715.35546875,1971-05-02,1971-05-07
44,Braunschweig,FRG,1,1691.66552734,1971-05-08,1971-05-09
43,Braunschweig,FRG,1,1691.66552734,1971-05-10,1971-05-15
37,Braunschweig,FRG,1,1700.49963379,1971-05-16,1971-05-16
36,Braunschweig,FRG,1,1700.49963379,1971-05-17,1971-05-22
33,Braunschweig,FRG,1,1707.20544434,1971-05-23,1971-05-29
36,Braunschweig,FRG,1,1702.97924805,1971-05-30,1971-06-05
38,Braunschweig,FRG,1,1698.06091309,1971-06-06,1971-08-14
41,Braunschweig,FRG,1,1692.36962891,1971-08-15,1971-08-15
40,Braunschweig,FRG,1,1692.36962891,1971-08-16,1971-08-21
46,Braunschweig,FRG,1,1688.93603516,1971-08-22,1971-08-28
47,Braunschweig,FRG,1,1684.91381836,1971-08-29,1971-08-30
48,Braunschweig,FRG,1,1684.91381836,1971-08-31,1971-08-31
49,Braunschweig,FRG,1,1684.91381836,1971-09-01,1971-09-01
41,Braunschweig,FRG,1,1693.4666748,1971-09-02,1971-09-04
39,Braunschweig,FRG,1,1696.12145996,1971-09-05,1971-09-11
42,Braunschweig,FRG,1,1693.20751953,1971-09-12,1971-09-14
42,Braunschweig,FRG,1,1694.05456543,1971-09-15,1971-09-15
40,Braunschweig,FRG,1,1696.83972168,1971-09-16,1971-09-18
46,Braunschweig,FRG,1,1689.12756348,1971-09-19,1971-09-19
47,Braunschweig,FRG,1,1689.12756348,1971-09-20,1971-09-23
48,Braunschweig,FRG,1,1689.12756348,1971-09-24,1971-09-25
45,Braunschweig,FRG,1,1695.70166016,1971-09-26,1971-09-28
47,Braunschweig,FRG,1,1697.82324219,1971-09-29,1971-09-29
49,Braunschweig,FRG,1,1684.43908691,1971-09-30,1971-09-30
47,Braunschweig,FRG,1,1684.43908691,1971-10-01,1971-10-02
45,Braunschweig,FRG,1,1685.91210938,1971-10-03,1971-10-03
46,Braunschweig,FRG,1,1685.91210938,1971-10-04,1971-10-10
45,Braunschweig,FRG,1,1685.91210938,1971-10-11,1971-10-13
47,Braunschweig,FRG,1,1684.26977539,1971-10-14,1971-10-16
44,Braunschweig,FRG,1,1686.12402344,1971-10-17,1971-10-17
45,Braunschweig,FRG,1,1686.12402344,1971-10-18,1971-10-19
47,Braunschweig,FRG,1,1684.65075684,1971-10-20,1971-10-20
37,Braunschweig,FRG,1,1699.91088867,1971-10-21,1971-10-22
38,Braunschweig,FRG,1,1699.91088867,1971-10-23,1971-10-23
38,Braunschweig,FRG,1,1698.3671875,1971-10-24,1971-10-24
39,Braunschweig,FRG,1,1698.3671875,1971-10-25,1971-10-29
39,Braunschweig,FRG,1,1695.61657715,1971-10-30,1971-10-30
40,Braunschweig,FRG,1,1695.61657715,1971-10-31,1971-11-03
33,Braunschweig,FRG,1,1704.0435791,1971-11-04,1971-11-04
34,Braunschweig,FRG,1,1704.0435791,1971-11-05,1971-11-06
35,Braunschweig,FRG,1,1704.78564453,1971-11-07,1971-11-12
36,Braunschweig,FRG,1,1704.78564453,1971-11-13,1971-11-13
29,Braunschweig,FRG,1,1714.64404297,1971-11-14,1971-11-14
30,Braunschweig,FRG,1,1714.64404297,1971-11-15,1971-11-24
37,Braunschweig,FRG,1,1702.41760254,1971-11-25,1971-11-27
33,Braunschweig,FRG,1,1705.38452148,1971-11-28,1971-12-01
40,Braunschweig,FRG,1,1694.9987793,1971-12-02,1971-12-04
38,Braunschweig,FRG,1,1694.9987793,1971-12-05,1971-12-08
48,Braunschweig,FRG,1,1674.02404785,1971-12-09,1971-12-10
49,Braunschweig,FRG,1,1674.02404785,1971-12-11,1971-12-11
48,Braunschweig,FRG,1,1677.22363281,1971-12-12,1971-12-27
49,Braunschweig,FRG,1,1677.22363281,1971-12-28,1972-01-02
48,Braunschweig,FRG,1,1677.22363281,1972-01-03,1972-01-22
53,Braunschweig,FRG,1,1660.77929688,1972-01-23,1972-01-23
55,Braunschweig,FRG,1,1660.77929688,1972-01-24,1972-01-29
60,Braunschweig,FRG,1,1653.43066406,1972-01-30,1972-02-05
58,Braunschweig,FRG,1,1656.28625488,1972-02-06,1972-02-06
57,Braunschweig,FRG,1,1656.28625488,1972-02-07,1972-02-08
58,Braunschweig,FRG,1,1656.28625488,1972-02-09,1972-02-12
57,Braunschweig,FRG,1,1656.28625488,1972-02-13,1972-02-13
55,Braunschweig,FRG,1,1656.28625488,1972-02-14,1972-02-19
64,Braunschweig,FRG,1,1645.96337891,1972-02-20,1972-02-20
63,Braunschweig,FRG,1,1645.96337891,1972-02-21,1972-02-26
56,Braunschweig,FRG,1,1653.82519531,1972-02-27,1972-02-27
57,Braunschweig,FRG,1,1653.82519531,1972-02-28,1972-03-04
63,Braunschweig,FRG,1,1646.97851562,1972-03-05,1972-03-05
64,Braunschweig,FRG,1,1646.97851562,1972-03-06,1972-03-07
65,Braunschweig,FRG,1,1646.97851562,1972-03-08,1972-03-08
66,Braunschweig,FRG,1,1647.29064941,1972-03-09,1972-03-11
70,Braunschweig,FRG,1,1638.48779297,1972-03-12,1972-03-12
71,Braunschweig,FRG,1,1638.48779297,1972-03-13,1972-03-18
68,Braunschweig,FRG,1,1642.60925293,1972-03-19,1972-03-19
65,Braunschweig,FRG,1,1642.60925293,1972-03-20,1972-03-22
64,Braunschweig,FRG,1,1642.73620605,1972-03-23,1972-03-25
62,Braunschweig,FRG,1,1647.24743652,1972-03-26,1972-03-26
61,Braunschweig,FRG,1,1647.24743652,1972-03-27,1972-03-29
60,Braunschweig,FRG,1,1647.24743652,1972-03-30,1972-04-01
59,Braunschweig,FRG,1,1647.24743652,1972-04-02,1972-04-02
58,Braunschweig,FRG,1,1647.24743652,1972-04-03,1972-04-03
59,Braunschweig,FRG,1,1647.24743652,1972-04-04,1972-04-04
60,Braunschweig,FRG,1,1647.24743652,1972-04-05,1972-04-05
65,Braunschweig,FRG,1,1641.37231445,1972-04-06,1972-04-08
69,Braunschweig,FRG,1,1635.45214844,1972-04-09,1972-04-10
68,Braunschweig,FRG,1,1635.45214844,1972-04-11,1972-04-15
73,Braunschweig,FRG,1,1631.21826172,1972-04-16,1972-04-17
74,Braunschweig,FRG,1,1631.21826172,1972-04-18,1972-04-19
80,Braunschweig,FRG,1,1620.59277344,1972-04-20,1972-04-22
83,Braunschweig,FRG,1,1617.05615234,1972-04-23,1972-04-25
82,Braunschweig,FRG,1,1617.05615234,1972-04-26,1972-04-29
83,Braunschweig,FRG,1,1617.05615234,1972-04-30,1972-04-30
85,Braunschweig,FRG,1,1617.05615234,1972-05-01,1972-05-02
87,Braunschweig,FRG,1,1617.05615234,1972-05-03,1972-05-06
69,Braunschweig,FRG,1,1634.4251709,1972-05-07,1972-05-07
68,Braunschweig,FRG,1,1634.4251709,1972-05-08,1972-05-14
67,Braunschweig,FRG,1,1634.4251709,1972-05-15,1972-05-19
70,Braunschweig,FRG,1,1629.5982666,1972-05-20,1972-05-20
72,Braunschweig,FRG,1,1629.5982666,1972-05-21,1972-05-21
71,Braunschweig,FRG,1,1629.5982666,1972-05-22,1972-05-22
72,Braunschweig,FRG,1,1629.5982666,1972-05-23,1972-05-28
74,Braunschweig,FRG,1,1629.5982666,1972-05-29,1972-05-31
76,Braunschweig,FRG,1,1629.5982666,1972-06-01,1972-06-03
78,Braunschweig,FRG,1,1625.68554688,1972-06-04,1972-06-07
79,Braunschweig,FRG,1,1625.68554688,1972-06-08,1972-06-11
78,Braunschweig,FRG,1,1625.68554688,1972-06-12,1972-06-18
77,Braunschweig,FRG,1,1625.68554688,1972-06-19,1972-06-23
76,Braunschweig,FRG,1,1625.68554688,1972-06-24,1972-06-24
76,Braunschweig,FRG,1,1623.35705566,1972-06-25,1972-06-28
66,Braunschweig,FRG,1,1645.1763916,1972-06-29,1972-07-06
65,Braunschweig,FRG,1,1645.1763916,1972-07-07,1972-07-26
66,Braunschweig,FRG,1,1645.1763916,1972-07-27,1972-08-02
65,Braunschweig,FRG,1,1645.1763916,1972-08-03,1972-08-13
66,Braunschweig,FRG,1,1645.1763916,1972-08-14,1972-08-20
64,Braunschweig,FRG,1,1645.1763916,1972-08-21,1972-08-30
63,Braunschweig,FRG,1,1645.1763916,1972-08-31,1972-09-10
64,Braunschweig,FRG,1,1645.1763916,1972-09-11,1972-09-12
64,Braunschweig,FRG,1,1643.37927246,1972-09-13,1972-09-13
67,Braunschweig,FRG,1,1644.03942871,1972-09-14,1972-09-16
74,Braunschweig,FRG,1,1629.17895508,1972-09-17,1972-09-17
76,Braunschweig,FRG,1,1629.17895508,1972-09-18,1972-09-20
79,Braunschweig,FRG,1,1624.88220215,1972-09-21,1972-09-22
78,Braunschweig,FRG,1,1624.88220215,1972-09-23,1972-09-23
85,Braunschweig,FRG,1,1618.66687012,1972-09-24,1972-09-24
84,Braunschweig,FRG,1,1618.66687012,1972-09-25,1972-09-26
83,Braunschweig,FRG,1,1617.21936035,1972-09-27,1972-09-27
73,Braunschweig,FRG,1,1634.66894531,1972-09-28,1972-09-29
64,Braunschweig,FRG,1,1646.77490234,1972-09-30,1972-09-30
62,Braunschweig,FRG,1,1646.77490234,1972-10-01,1972-10-01
60,Braunschweig,FRG,1,1646.77490234,1972-10-02,1972-10-04
60,Braunschweig,FRG,1,1652.39929199,1972-10-05,1972-10-07
61,Braunschweig,FRG,1,1648.9765625,1972-10-08,1972-10-08
60,Braunschweig,FRG,1,1648.9765625,1972-10-09,1972-10-11
61,Braunschweig,FRG,1,1648.9765625,1972-10-12,1972-10-14
69,Braunschweig,FRG,1,1640.73876953,1972-10-15,1972-10-21
80,Braunschweig,FRG,1,1631.57788086,1972-10-22,1972-10-22
77,Braunschweig,FRG,1,1631.57788086,1972-10-23,1972-10-24
78,Braunschweig,FRG,1,1630.61279297,1972-10-25,1972-10-25
78,Braunschweig,FRG,1,1633.55639648,1972-10-26,1972-10-26
78,Braunschweig,FRG,1,1633.56005859,1972-10-27,1972-10-27
79,Braunschweig,FRG,1,1633.56005859,1972-10-28,1972-10-28
69,Braunschweig,FRG,1,1647.45593262,1972-10-29,1972-11-01
68,Braunschweig,FRG,1,1647.45593262,1972-11-02,1972-11-03
67,Braunschweig,FRG,1,1647.45593262,1972-11-04,1972-11-04
68,Braunschweig,FRG,1,1642.71740723,1972-11-05,1972-11-05
70,Braunschweig,FRG,1,1642.71740723,1972-11-06,1972-11-07
70,Braunschweig,FRG,1,1643.95507812,1972-11-08,1972-11-08
68,Braunschweig,FRG,1,1643.10888672,1972-11-09,1972-11-11
64,Braunschweig,FRG,1,1649.64306641,1972-11-12,1972-11-12
65,Braunschweig,FRG,1,1649.64306641,1972-11-13,1972-11-15
66,Braunschweig,FRG,1,1649.64306641,1972-11-16,1972-11-18
67,Braunschweig,FRG,1,1644.7989502,1972-11-19,1972-11-22
70,Braunschweig,FRG,1,1640.99157715,1972-11-23,1972-11-25
72,Braunschweig,FRG,1,1635.44006348,1972-11-26,1972-11-26
73,Braunschweig,FRG,1,1635.44006348,1972-11-27,1972-11-28
