Rank,Club,Country,Level,Elo,From,To
None,Toulouse,FRA,1,1353.2487793,1948-10-08,1948-10-10
None,Toulouse,FRA,1,1363.05517578,1948-10-11,1948-10-23
None,Toulouse,FRA,1,1356.05517578,1948-10-24,1948-10-24
None,Toulouse,FRA,1,1367.57397461,1948-10-25,1948-10-31
None,Toulouse,FRA,1,1360.80981445,1948-11-01,1948-11-07
None,Toulouse,FRA,1,1367.25622559,1948-11-08,1948-11-11
None,Toulouse,FRA,1,1360.97155762,1948-11-12,1948-11-14
None,Toulouse,FRA,1,1355.23339844,1948-11-15,1948-11-28
None,Toulouse,FRA,1,1359.42980957,1948-11-29,1948-12-05
None,Toulouse,FRA,1,1368.6763916,1948-12-06,1948-12-19
None,Toulouse,FRA,1,1364.26464844,1948-12-20,1948-12-25
None,Toulouse,FRA,1,1372.06323242,1948-12-26,1949-01-02
None,Toulouse,FRA,1,1375.15429688,1949-01-03,1949-01-16
None,Toulouse,FRA,1,1387.7845459,1949-01-17,1949-01-23
None,Toulouse,FRA,1,1384.09265137,1949-01-24,1949-02-06
None,Toulouse,FRA,1,1371.79943848,1949-02-07,1949-02-13
None,Toulouse,FRA,1,1363.66760254,1949-02-14,1949-02-20
None,Toulouse,FRA,1,1367.02636719,1949-02-21,1949-03-06
None,Toulouse,FRA,1,1376.85864258,1949-03-07,1949-03-13
None,Toulouse,FRA,1,1387.85888672,1949-03-14,1949-03-27
None,Toulouse,FRA,1,1390.87805176,1949-03-28,1949-04-10
None,Toulouse,FRA,1,1386.09777832,1949-04-11,1949-04-17
None,Toulouse,FRA,1,1393.62609863,1949-04-18,1949-04-24
None,Toulouse,FRA,1,1377.62609863,1949-04-25,1949-04-28
None,Toulouse,FRA,1,1371.62609863,1949-04-29,1949-05-01
None,Toulouse,FRA,1,1363.3972168,1949-05-02,1949-05-14
None,Toulouse,FRA,1,1368.31433105,1949-05-15,1949-05-25
None,Toulouse,FRA,1,1360.31433105,1949-05-26,1949-05-29
None,Toulouse,FRA,1,1352.72521973,1949-05-30,1949-06-05
None,Toulouse,FRA,1,1363.72521973,1949-06-06,1949-06-26
None,Toulouse,FRA,1,1347.72521973,1949-06-27,1949-06-30
None,Toulouse,FRA,1,1318.78271484,1949-07-01,1949-07-02
None,Toulouse,FRA,1,1312.44689941,1949-07-03,1949-08-21
None,Toulouse,FRA,1,1322.70739746,1949-08-22,1949-08-28
None,Toulouse,FRA,1,1315.39831543,1949-08-29,1949-09-03
None,Toulouse,FRA,1,1320.32458496,1949-09-04,1949-09-11
None,Toulouse,FRA,1,1327.55725098,1949-09-12,1949-09-18
