Rank,Club,Country,Level,Elo,From,To
None,Metz,FRA,1,1341.29150391,1945-07-01,1945-08-26
None,Metz,FRA,1,1351.75280762,1945-08-27,1945-09-02
None,Metz,FRA,1,1361.6550293,1945-09-03,1945-09-09
None,Metz,FRA,1,1344.00268555,1945-09-10,1945-09-16
None,Metz,FRA,1,1336.04077148,1945-09-17,1945-09-23
None,Metz,FRA,1,1325.48852539,1945-09-24,1945-09-30
None,Metz,FRA,1,1315.93225098,1945-10-01,1945-10-07
None,Metz,FRA,1,1302.3269043,1945-10-08,1945-10-14
None,Metz,FRA,1,1292.45361328,1945-10-15,1945-10-21
None,Metz,FRA,1,1286.08300781,1945-10-22,1945-10-28
None,Metz,FRA,1,1272.22558594,1945-10-29,1945-11-04
None,Metz,FRA,1,1275.95373535,1945-11-05,1945-11-11
None,Metz,FRA,1,1286.71679688,1945-11-12,1945-11-18
None,Metz,FRA,1,1283.0814209,1945-11-19,1945-12-02
None,Metz,FRA,1,1281.52868652,1945-12-03,1945-12-09
None,Metz,FRA,1,1291.06115723,1945-12-10,1945-12-16
None,Metz,FRA,1,1279.06115723,1945-12-17,1945-12-23
None,Metz,FRA,1,1285.48242188,1945-12-24,1945-12-30
None,Metz,FRA,1,1289.55566406,1945-12-31,1946-01-13
None,Metz,FRA,1,1275.4576416,1946-01-14,1946-01-20
None,Metz,FRA,1,1282.2623291,1946-01-21,1946-01-27
None,Metz,FRA,1,1273.65698242,1946-01-28,1946-02-10
None,Metz,FRA,1,1254.81030273,1946-02-11,1946-02-17
None,Metz,FRA,1,1252.11694336,1946-02-18,1946-02-24
None,Metz,FRA,1,1247.85302734,1946-02-25,1946-03-10
None,Metz,FRA,1,1258.20898438,1946-03-11,1946-03-24
None,Metz,FRA,1,1254.55407715,1946-03-25,1946-04-07
None,Metz,FRA,1,1261.98608398,1946-04-08,1946-04-11
None,Metz,FRA,1,1283.98608398,1946-04-12,1946-04-14
None,Metz,FRA,1,1279.50708008,1946-04-15,1946-04-16
None,Metz,FRA,1,1272.50708008,1946-04-17,1946-04-21
None,Metz,FRA,1,1278.74230957,1946-04-22,1946-04-28
None,Metz,FRA,1,1272.06896973,1946-04-29,1946-05-05
None,Metz,FRA,1,1281.81542969,1946-05-06,1946-05-08
None,Metz,FRA,1,1299.81542969,1946-05-09,1946-05-12
None,Metz,FRA,1,1293.11706543,1946-05-13,1946-05-19
None,Metz,FRA,1,1279.92236328,1946-05-20,1946-05-26
None,Metz,FRA,1,1274.70947266,1946-05-27,1946-06-02
None,Metz,FRA,1,1275.68713379,1946-06-03,1946-08-18
None,Metz,FRA,1,1296.63000488,1946-08-19,1946-08-25
None,Metz,FRA,1,1295.7043457,1946-08-26,1946-09-01
None,Metz,FRA,1,1296.61938477,1946-09-02,1946-09-08
None,Metz,FRA,1,1293.52062988,1946-09-09,1946-09-12
None,Metz,FRA,1,1287.57019043,1946-09-13,1946-09-15
None,Metz,FRA,1,1275.63122559,1946-09-16,1946-09-22
None,Metz,FRA,1,1271.5802002,1946-09-23,1946-09-26
None,Metz,FRA,1,1282.0447998,1946-09-27,1946-09-29
None,Metz,FRA,1,1295.67297363,1946-09-30,1946-10-06
None,Metz,FRA,1,1293.60998535,1946-10-07,1946-10-13
None,Metz,FRA,1,1307.77502441,1946-10-14,1946-10-17
None,Metz,FRA,1,1311.98339844,1946-10-18,1946-10-20
None,Metz,FRA,1,1307.92834473,1946-10-21,1946-10-27
None,Metz,FRA,1,1298.89306641,1946-10-28,1946-11-03
None,Metz,FRA,1,1287.4185791,1946-11-04,1946-11-10
None,Metz,FRA,1,1291.22436523,1946-11-11,1946-11-17
None,Metz,FRA,1,1305.64428711,1946-11-18,1946-11-24
None,Metz,FRA,1,1319.20935059,1946-11-25,1946-12-01
None,Metz,FRA,1,1324.51220703,1946-12-02,1946-12-08
None,Metz,FRA,1,1320.7322998,1946-12-09,1946-12-22
None,Metz,FRA,1,1330.01916504,1946-12-23,1946-12-29
None,Metz,FRA,1,1334.97229004,1946-12-30,1947-01-12
None,Metz,FRA,1,1328.90283203,1947-01-13,1947-01-19
None,Metz,FRA,1,1328.75158691,1947-01-20,1947-01-26
None,Metz,FRA,1,1338.5378418,1947-01-27,1947-02-09
None,Metz,FRA,1,1325.67749023,1947-02-10,1947-02-16
None,Metz,FRA,1,1304.49304199,1947-02-17,1947-02-23
None,Metz,FRA,1,1301.1184082,1947-02-24,1947-03-09
None,Metz,FRA,1,1305.08154297,1947-03-10,1947-03-18
None,Metz,FRA,1,1300.39318848,1947-03-19,1947-03-20
None,Metz,FRA,1,1298.20153809,1947-03-21,1947-03-26
None,Metz,FRA,1,1313.93395996,1947-03-27,1947-04-03
None,Metz,FRA,1,1305.24328613,1947-04-04,1947-04-06
None,Metz,FRA,1,1308.71044922,1947-04-07,1947-04-17
None,Metz,FRA,1,1307.85180664,1947-04-18,1947-04-20
None,Metz,FRA,1,1321.30664062,1947-04-21,1947-05-04
None,Metz,FRA,1,1317.30664062,1947-05-05,1947-05-08
None,Metz,FRA,1,1333.2767334,1947-05-09,1947-05-15
None,Metz,FRA,1,1325.36633301,1947-05-16,1947-05-27
None,Metz,FRA,1,1337.36633301,1947-05-28,1947-06-04
None,Metz,FRA,1,1342.36633301,1947-06-05,1947-06-11
None,Metz,FRA,1,1356.36633301,1947-06-12,1947-08-24
None,Metz,FRA,1,1359.94006348,1947-08-25,1947-08-31
None,Metz,FRA,1,1362.79956055,1947-09-01,1947-09-07
None,Metz,FRA,1,1369.62683105,1947-09-08,1947-09-14
None,Metz,FRA,1,1366.21289062,1947-09-15,1947-09-18
None,Metz,FRA,1,1378.10375977,1947-09-19,1947-09-21
None,Metz,FRA,1,1371.57495117,1947-09-22,1947-09-28
None,Metz,FRA,1,1381.79162598,1947-09-29,1947-10-05
None,Metz,FRA,1,1368.49609375,1947-10-06,1947-10-12
None,Metz,FRA,1,1373.29638672,1947-10-13,1947-10-26
None,Metz,FRA,1,1367.32385254,1947-10-27,1947-11-02
None,Metz,FRA,1,1359.9621582,1947-11-03,1947-11-09
None,Metz,FRA,1,1349.64611816,1947-11-10,1947-11-16
None,Metz,FRA,1,1344.4621582,1947-11-17,1947-11-29
None,Metz,FRA,1,1362.4621582,1947-11-30,1947-11-30
None,Metz,FRA,1,1367.40209961,1947-12-01,1947-12-07
None,Metz,FRA,1,1361.41223145,1947-12-08,1947-12-21
None,Metz,FRA,1,1354.29309082,1947-12-22,1947-12-25
None,Metz,FRA,1,1345.49133301,1947-12-26,1947-12-28
None,Metz,FRA,1,1336.36303711,1947-12-29,1948-01-11
None,Metz,FRA,1,1333.37939453,1948-01-12,1948-01-18
None,Metz,FRA,1,1342.92297363,1948-01-19,1948-01-25
None,Metz,FRA,1,1361.59008789,1948-01-26,1948-02-08
None,Metz,FRA,1,1356.88684082,1948-02-09,1948-02-15
None,Metz,FRA,1,1371.29321289,1948-02-16,1948-02-22
None,Metz,FRA,1,1369.57202148,1948-02-23,1948-03-04
None,Metz,FRA,1,1363.83654785,1948-03-05,1948-03-07
None,Metz,FRA,1,1359.26184082,1948-03-08,1948-03-14
None,Metz,FRA,1,1365.59924316,1948-03-15,1948-03-26
None,Metz,FRA,1,1378.18579102,1948-03-27,1948-03-28
None,Metz,FRA,1,1374.4074707,1948-03-29,1948-04-05
None,Metz,FRA,1,1368.4074707,1948-04-06,1948-04-11
None,Metz,FRA,1,1375.23962402,1948-04-12,1948-04-25
None,Metz,FRA,1,1367.62231445,1948-04-26,1948-05-02
None,Metz,FRA,1,1371.45922852,1948-05-03,1948-05-16
None,Metz,FRA,1,1367.38305664,1948-05-17,1948-05-26
None,Metz,FRA,1,1382.38305664,1948-05-27,1948-05-30
None,Metz,FRA,1,1373.10192871,1948-05-31,1948-06-13
None,Metz,FRA,1,1379.10192871,1948-06-14,1948-08-22
None,Metz,FRA,1,1358.16137695,1948-08-23,1948-08-29
None,Metz,FRA,1,1349.75744629,1948-08-30,1948-09-04
None,Metz,FRA,1,1353.58837891,1948-09-05,1948-09-09
None,Metz,FRA,1,1362.55700684,1948-09-10,1948-09-12
None,Metz,FRA,1,1358.10473633,1948-09-13,1948-09-18
None,Metz,FRA,1,1373.76416016,1948-09-19,1948-09-23
None,Metz,FRA,1,1385.75598145,1948-09-24,1948-09-26
None,Metz,FRA,1,1375.60803223,1948-09-27,1948-10-03
None,Metz,FRA,1,1379.85803223,1948-10-04,1948-10-07
None,Metz,FRA,1,1384.65014648,1948-10-08,1948-10-10
None,Metz,FRA,1,1376.0916748,1948-10-11,1948-10-23
None,Metz,FRA,1,1369.0916748,1948-10-24,1948-10-24
None,Metz,FRA,1,1372.68798828,1948-10-25,1948-10-31
None,Metz,FRA,1,1368.74597168,1948-11-01,1948-11-07
None,Metz,FRA,1,1357.34606934,1948-11-08,1948-11-11
None,Metz,FRA,1,1351.98144531,1948-11-12,1948-11-14
None,Metz,FRA,1,1343.38769531,1948-11-15,1948-11-28
None,Metz,FRA,1,1353.73620605,1948-11-29,1948-12-05
None,Metz,FRA,1,1350.95080566,1948-12-06,1948-12-19
None,Metz,FRA,1,1347.6348877,1948-12-20,1948-12-25
None,Metz,FRA,1,1332.6114502,1948-12-26,1949-01-02
None,Metz,FRA,1,1329.35131836,1949-01-03,1949-01-16
None,Metz,FRA,1,1322.87023926,1949-01-17,1949-01-23
None,Metz,FRA,1,1319.80078125,1949-01-24,1949-02-06
None,Metz,FRA,1,1308.71240234,1949-02-07,1949-02-13
None,Metz,FRA,1,1315.82189941,1949-02-14,1949-02-20
None,Metz,FRA,1,1312.46325684,1949-02-21,1949-03-06
None,Metz,FRA,1,1323.23059082,1949-03-07,1949-03-13
None,Metz,FRA,1,1326.3013916,1949-03-14,1949-03-27
None,Metz,FRA,1,1323.91455078,1949-03-28,1949-04-10
None,Metz,FRA,1,1321.74719238,1949-04-11,1949-04-17
None,Metz,FRA,1,1329.26208496,1949-04-18,1949-04-24
None,Metz,FRA,1,1313.26208496,1949-04-25,1949-04-28
None,Metz,FRA,1,1307.26208496,1949-04-29,1949-05-01
None,Metz,FRA,1,1313.01000977,1949-05-02,1949-05-14
None,Metz,FRA,1,1319.38684082,1949-05-15,1949-05-25
None,Metz,FRA,1,1311.38684082,1949-05-26,1949-05-29
None,Metz,FRA,1,1308.72119141,1949-05-30,1949-06-05
None,Metz,FRA,1,1319.72119141,1949-06-06,1949-06-26
None,Metz,FRA,1,1303.72119141,1949-06-27,1949-06-30
None,Metz,FRA,1,1274.77868652,1949-07-01,1949-07-02
None,Metz,FRA,1,1268.44287109,1949-07-03,1949-08-21
None,Metz,FRA,1,1264.66491699,1949-08-22,1949-08-28
None,Metz,FRA,1,1259.38232422,1949-08-29,1949-09-03
None,Metz,FRA,1,1244.55151367,1949-09-04,1949-09-11
None,Metz,FRA,1,1237.31884766,1949-09-12,1949-09-18
None,Metz,FRA,1,1235.02844238,1949-09-19,1949-09-22
None,Metz,FRA,1,1220.08740234,1949-09-23,1949-09-24
None,Metz,FRA,1,1237.59436035,1949-09-25,1949-10-02
None,Metz,FRA,1,1227.50476074,1949-10-03,1949-10-16
None,Metz,FRA,1,1224.87939453,1949-10-17,1949-10-23
None,Metz,FRA,1,1221.87219238,1949-10-24,1949-11-06
None,Metz,FRA,1,1218.2746582,1949-11-07,1949-11-20
None,Metz,FRA,1,1226.11132812,1949-11-21,1949-11-27
None,Metz,FRA,1,1225.40905762,1949-11-28,1949-12-04
None,Metz,FRA,1,1236.00036621,1949-12-05,1949-12-18
None,Metz,FRA,1,1227.90576172,1949-12-19,1949-12-25
None,Metz,FRA,1,1224.38598633,1949-12-26,1950-01-01
None,Metz,FRA,1,1230.79040527,1950-01-02,1950-01-14
None,Metz,FRA,1,1227.99560547,1950-01-15,1950-01-22
None,Metz,FRA,1,1234.7557373,1950-01-23,1950-01-29
None,Metz,FRA,1,1222.69299316,1950-01-30,1950-02-12
None,Metz,FRA,1,1219.0213623,1950-02-13,1950-02-16
None,Metz,FRA,1,1237.49853516,1950-02-17,1950-02-19
None,Metz,FRA,1,1223.23583984,1950-02-20,1950-03-05
None,Metz,FRA,1,1220.00195312,1950-03-06,1950-03-12
None,Metz,FRA,1,1213.03515625,1950-03-13,1950-03-19
None,Metz,FRA,1,1206.70959473,1950-03-20,1950-03-26
None,Metz,FRA,1,1197.88562012,1950-03-27,1950-04-06
None,Metz,FRA,1,1192.18566895,1950-04-07,1950-04-09
None,Metz,FRA,1,1183.59753418,1950-04-10,1950-04-23
None,Metz,FRA,1,1187.79162598,1950-04-24,1950-04-29
None,Metz,FRA,1,1181.73254395,1950-04-30,1950-05-04
None,Metz,FRA,1,1179.16589355,1950-05-05,1950-05-06
None,Metz,FRA,1,1174.80053711,1950-05-07,1950-05-20
None,Metz,FRA,1,1187.09619141,1950-05-21,1950-06-13
None,Metz,FRA,1,1247.95446777,1950-06-14,1950-06-17
None,Metz,FRA,1,1262.98181152,1950-06-18,1950-06-18
None,Metz,FRA,1,1256.61669922,1950-06-19,1950-07-01
None,Metz,FRA,1,1334.92492676,1951-07-01,1951-08-26
None,Metz,FRA,1,1346.84179688,1951-08-27,1951-09-02
None,Metz,FRA,1,1359.49084473,1951-09-03,1951-09-09
None,Metz,FRA,1,1367.7166748,1951-09-10,1951-09-13
None,Metz,FRA,1,1378.68640137,1951-09-14,1951-09-16
None,Metz,FRA,1,1375.15405273,1951-09-17,1951-09-23
None,Metz,FRA,1,1381.80908203,1951-09-24,1951-09-30
None,Metz,FRA,1,1392.28918457,1951-10-01,1951-10-07
None,Metz,FRA,1,1375.02404785,1951-10-08,1951-10-18
None,Metz,FRA,1,1372.4432373,1951-10-19,1951-10-21
None,Metz,FRA,1,1380.32580566,1951-10-22,1951-10-28
None,Metz,FRA,1,1386.05236816,1951-10-29,1951-11-04
None,Metz,FRA,1,1382.05249023,1951-11-05,1951-11-11
None,Metz,FRA,1,1391.20251465,1951-11-12,1951-11-18
None,Metz,FRA,1,1388.00500488,1951-11-19,1951-11-25
None,Metz,FRA,1,1396.56994629,1951-11-26,1951-12-02
None,Metz,FRA,1,1401.84558105,1951-12-03,1951-12-09
None,Metz,FRA,1,1399.8302002,1951-12-10,1951-12-16
None,Metz,FRA,1,1396.54724121,1951-12-17,1951-12-23
None,Metz,FRA,1,1393.6060791,1951-12-24,1951-12-30
None,Metz,FRA,1,1384.93884277,1951-12-31,1952-01-06
None,Metz,FRA,1,1395.57666016,1952-01-07,1952-01-20
None,Metz,FRA,1,1395.37255859,1952-01-21,1952-01-26
None,Metz,FRA,1,1397.04675293,1952-01-27,1952-02-11
None,Metz,FRA,1,1401.55822754,1952-02-12,1952-02-17
None,Metz,FRA,1,1407.75268555,1952-02-18,1952-03-02
None,Metz,FRA,1,1416.60400391,1952-03-03,1952-03-09
None,Metz,FRA,1,1420.53930664,1952-03-10,1952-03-23
None,Metz,FRA,1,1430.2244873,1952-03-24,1952-03-29
None,Metz,FRA,1,1437.08532715,1952-03-30,1952-04-13
None,Metz,FRA,1,1434.41259766,1952-04-14,1952-04-26
None,Metz,FRA,1,1423.78564453,1952-04-27,1952-05-11
None,Metz,FRA,1,1427.13269043,1952-05-12,1952-05-18
None,Metz,FRA,1,1417.75610352,1952-05-19,1952-05-25
None,Metz,FRA,1,1411.25805664,1952-05-26,1952-06-25
None,Metz,FRA,1,1440.28015137,1952-06-26,1952-06-29
None,Metz,FRA,1,1433.77587891,1952-06-30,1952-08-24
None,Metz,FRA,1,1427.18066406,1952-08-25,1952-08-31
None,Metz,FRA,1,1416.10021973,1952-09-01,1952-09-07
None,Metz,FRA,1,1424.85266113,1952-09-08,1952-09-11
None,Metz,FRA,1,1421.17504883,1952-09-12,1952-09-14
None,Metz,FRA,1,1412.54870605,1952-09-15,1952-09-21
None,Metz,FRA,1,1427.70019531,1952-09-22,1952-09-27
None,Metz,FRA,1,1417.2557373,1952-09-28,1952-10-05
None,Metz,FRA,1,1425.66674805,1952-10-06,1952-10-12
None,Metz,FRA,1,1418.39367676,1952-10-13,1952-10-26
None,Metz,FRA,1,1430.55236816,1952-10-27,1952-11-02
None,Metz,FRA,1,1439.79443359,1952-11-03,1952-11-09
None,Metz,FRA,1,1453.69384766,1952-11-10,1952-11-23
None,Metz,FRA,1,1451.25708008,1952-11-24,1952-11-30
None,Metz,FRA,1,1457.20715332,1952-12-01,1952-12-07
None,Metz,FRA,1,1458.88977051,1952-12-08,1952-12-14
None,Metz,FRA,1,1463.30322266,1952-12-15,1952-12-21
None,Metz,FRA,1,1467.10144043,1952-12-22,1952-12-27
None,Metz,FRA,1,1479.48657227,1952-12-28,1953-01-04
None,Metz,FRA,1,1492.94458008,1953-01-05,1953-01-11
None,Metz,FRA,1,1487.31811523,1953-01-12,1953-01-25
None,Metz,FRA,1,1482.37561035,1953-01-26,1953-01-31
None,Metz,FRA,1,1485.11499023,1953-02-01,1953-02-15
None,Metz,FRA,1,1467.1217041,1953-02-16,1953-02-22
None,Metz,FRA,1,1461.04724121,1953-02-23,1953-03-08
None,Metz,FRA,1,1454.40075684,1953-03-09,1953-03-15
None,Metz,FRA,1,1439.46582031,1953-03-16,1953-03-22
None,Metz,FRA,1,1443.80371094,1953-03-23,1953-04-05
None,Metz,FRA,1,1440.73266602,1953-04-06,1953-04-12
None,Metz,FRA,1,1448.96264648,1953-04-13,1953-04-19
None,Metz,FRA,1,1449.49853516,1953-04-20,1953-05-03
None,Metz,FRA,1,1444.41638184,1953-05-04,1953-05-10
None,Metz,FRA,1,1439.44262695,1953-05-11,1953-05-17
None,Metz,FRA,1,1431.46728516,1953-05-18,1953-05-24
None,Metz,FRA,1,1423.71777344,1953-05-25,1953-06-04
None,Metz,FRA,1,1445.05712891,1953-06-05,1953-06-07
None,Metz,FRA,1,1478.57141113,1953-06-08,1953-08-23
None,Metz,FRA,1,1472.96643066,1953-08-24,1953-08-29
None,Metz,FRA,1,1469.3527832,1953-08-30,1953-09-06
None,Metz,FRA,1,1469.72973633,1953-09-07,1953-09-10
None,Metz,FRA,1,1472.74755859,1953-09-11,1953-09-13
None,Metz,FRA,1,1469.25830078,1953-09-14,1953-09-27
None,Metz,FRA,1,1469.40917969,1953-09-28,1953-10-04
None,Metz,FRA,1,1465.93737793,1953-10-05,1953-10-11
None,Metz,FRA,1,1470.08666992,1953-10-12,1953-10-25
None,Metz,FRA,1,1465.49597168,1953-10-26,1953-11-01
None,Metz,FRA,1,1477.34008789,1953-11-02,1953-11-08
None,Metz,FRA,1,1481.92602539,1953-11-09,1953-11-15
None,Metz,FRA,1,1485.00622559,1953-11-16,1953-11-21
None,Metz,FRA,1,1476.69360352,1953-11-22,1953-11-29
None,Metz,FRA,1,1476.1105957,1953-11-30,1953-12-06
None,Metz,FRA,1,1468.73681641,1953-12-07,1953-12-13
None,Metz,FRA,1,1475.57824707,1953-12-14,1953-12-20
None,Metz,FRA,1,1479.75756836,1953-12-21,1953-12-27
None,Metz,FRA,1,1480.58007812,1953-12-28,1954-01-03
None,Metz,FRA,1,1478.09753418,1954-01-04,1954-01-10
None,Metz,FRA,1,1464.11767578,1954-01-11,1954-01-24
None,Metz,FRA,1,1457.97460938,1954-01-25,1954-01-30
None,Metz,FRA,1,1461.27722168,1954-01-31,1954-02-07
None,Metz,FRA,1,1468.03869629,1954-02-08,1954-02-21
None,Metz,FRA,1,1479.77062988,1954-02-22,1954-02-28
None,Metz,FRA,1,1471.98608398,1954-03-01,1954-03-10
None,Metz,FRA,1,1469.37878418,1954-03-11,1954-03-14
None,Metz,FRA,1,1474.33935547,1954-03-15,1954-03-21
None,Metz,FRA,1,1471.34619141,1954-03-22,1954-04-04
None,Metz,FRA,1,1461.73779297,1954-04-05,1954-04-15
None,Metz,FRA,1,1466.76196289,1954-04-16,1954-04-18
None,Metz,FRA,1,1465.48779297,1954-04-19,1954-05-02
None,Metz,FRA,1,1478.03076172,1954-05-03,1954-05-08
None,Metz,FRA,1,1468.85827637,1954-05-09,1954-05-16
None,Metz,FRA,1,1474.59814453,1954-05-17,1954-08-22
None,Metz,FRA,1,1484.24401855,1954-08-23,1954-08-28
None,Metz,FRA,1,1492.42565918,1954-08-29,1954-09-04
None,Metz,FRA,1,1503.93444824,1954-09-05,1954-09-09
None,Metz,FRA,1,1499.77661133,1954-09-10,1954-09-12
None,Metz,FRA,1,1505.58850098,1954-09-13,1954-09-19
None,Metz,FRA,1,1496.11169434,1954-09-20,1954-09-26
None,Metz,FRA,1,1477.9453125,1954-09-27,1954-09-30
None,Metz,FRA,1,1490.46777344,1954-10-01,1954-10-03
None,Metz,FRA,1,1486.85290527,1954-10-04,1954-10-10
None,Metz,FRA,1,1466.98547363,1954-10-11,1954-10-24
None,Metz,FRA,1,1473.2421875,1954-10-25,1954-10-31
None,Metz,FRA,1,1468.67578125,1954-11-01,1954-11-07
None,Metz,FRA,1,1465.8704834,1954-11-08,1954-11-14
None,Metz,FRA,1,1459.75134277,1954-11-15,1954-11-21
None,Metz,FRA,1,1446.60192871,1954-11-22,1954-11-28
None,Metz,FRA,1,1437.24072266,1954-11-29,1954-12-05
None,Metz,FRA,1,1435.62915039,1954-12-06,1954-12-12
None,Metz,FRA,1,1443.15820312,1954-12-13,1954-12-19
None,Metz,FRA,1,1440.53845215,1954-12-20,1954-12-26
None,Metz,FRA,1,1453.53625488,1954-12-27,1955-01-02
None,Metz,FRA,1,1467.92016602,1955-01-03,1955-01-09
None,Metz,FRA,1,1464.94519043,1955-01-10,1955-01-16
None,Metz,FRA,1,1453.55822754,1955-01-17,1955-01-23
None,Metz,FRA,1,1452.53881836,1955-01-24,1955-01-30
None,Metz,FRA,1,1447.36669922,1955-01-31,1955-02-13
None,Metz,FRA,1,1447.6541748,1955-02-14,1955-02-20
None,Metz,FRA,1,1438.96142578,1955-02-21,1955-02-27
None,Metz,FRA,1,1443.97497559,1955-02-28,1955-03-13
None,Metz,FRA,1,1454.2355957,1955-03-14,1955-03-20
None,Metz,FRA,1,1444.11560059,1955-03-21,1955-04-10
None,Metz,FRA,1,1450.91247559,1955-04-11,1955-04-24
None,Metz,FRA,1,1446.5135498,1955-04-25,1955-05-01
None,Metz,FRA,1,1452.25524902,1955-05-02,1955-05-21
None,Metz,FRA,1,1457.67602539,1955-05-22,1955-06-23
None,Metz,FRA,1,1480.18920898,1955-06-24,1955-06-26
None,Metz,FRA,1,1465.91662598,1955-06-27,1955-08-21
None,Metz,FRA,1,1475.43530273,1955-08-22,1955-08-28
None,Metz,FRA,1,1487.73046875,1955-08-29,1955-09-04
None,Metz,FRA,1,1479.74914551,1955-09-05,1955-09-11
None,Metz,FRA,1,1491.41113281,1955-09-12,1955-09-18
None,Metz,FRA,1,1485.64111328,1955-09-19,1955-09-21
None,Metz,FRA,1,1499.89233398,1955-09-22,1955-09-25
None,Metz,FRA,1,1496.64526367,1955-09-26,1955-10-02
None,Metz,FRA,1,1499.94909668,1955-10-03,1955-10-12
None,Metz,FRA,1,1493.64123535,1955-10-13,1955-10-16
None,Metz,FRA,1,1481.3347168,1955-10-17,1955-10-26
None,Metz,FRA,1,1477.07727051,1955-10-27,1955-10-30
None,Metz,FRA,1,1471.85253906,1955-10-31,1955-11-01
None,Metz,FRA,1,1482.16467285,1955-11-02,1955-11-06
None,Metz,FRA,1,1475.77185059,1955-11-07,1955-11-12
None,Metz,FRA,1,1472.81140137,1955-11-13,1955-11-20
None,Metz,FRA,1,1470.09277344,1955-11-21,1955-11-27
None,Metz,FRA,1,1467.52587891,1955-11-28,1955-12-04
None,Metz,FRA,1,1460.6697998,1955-12-05,1955-12-11
None,Metz,FRA,1,1462.79919434,1955-12-12,1955-12-14
None,Metz,FRA,1,1469.52746582,1955-12-15,1955-12-18
None,Metz,FRA,1,1467.92089844,1955-12-19,1955-12-28
None,Metz,FRA,1,1512.70935059,1955-12-29,1956-01-01
None,Metz,FRA,1,1525.78015137,1956-01-02,1956-01-15
None,Metz,FRA,1,1517.53540039,1956-01-16,1956-01-22
None,Metz,FRA,1,1520.00805664,1956-01-23,1956-01-29
None,Metz,FRA,1,1527.18640137,1956-01-30,1956-02-12
None,Metz,FRA,1,1521.89880371,1956-02-13,1956-03-11
None,Metz,FRA,1,1518.58947754,1956-03-12,1956-03-18
None,Metz,FRA,1,1525.54919434,1956-03-19,1956-04-01
None,Metz,FRA,1,1533.51513672,1956-04-02,1956-04-04
None,Metz,FRA,1,1537.96289062,1956-04-05,1956-04-15
None,Metz,FRA,1,1550.96569824,1956-04-16,1956-04-18
None,Metz,FRA,1,1568.30822754,1956-04-19,1956-04-22
None,Metz,FRA,1,1573.27429199,1956-04-23,1956-04-29
None,Metz,FRA,1,1562.65222168,1956-04-30,1956-05-01
None,Metz,FRA,1,1553.02941895,1956-05-02,1956-05-10
None,Metz,FRA,1,1546.92749023,1956-05-11,1956-05-13
None,Metz,FRA,1,1544.41247559,1956-05-14,1956-05-19
None,Metz,FRA,1,1552.60961914,1956-05-20,1956-06-02
None,Metz,FRA,1,1548.78259277,1956-06-03,1956-06-13
None,Metz,FRA,1,1541.6003418,1956-06-14,1956-06-30
None,Metz,FRA,1,1533.42260742,1956-07-01,1956-07-03
None,Metz,FRA,1,1520.72509766,1956-07-04,1956-08-19
None,Metz,FRA,1,1504.98413086,1956-08-20,1956-08-26
None,Metz,FRA,1,1502.55578613,1956-08-27,1956-09-02
None,Metz,FRA,1,1502.20825195,1956-09-03,1956-09-09
None,Metz,FRA,1,1515.78295898,1956-09-10,1956-09-16
None,Metz,FRA,1,1502.22033691,1956-09-17,1956-09-19
None,Metz,FRA,1,1507.20983887,1956-09-20,1956-09-23
None,Metz,FRA,1,1504.94360352,1956-09-24,1956-09-27
None,Metz,FRA,1,1512.67224121,1956-09-28,1956-09-30
None,Metz,FRA,1,1501.95361328,1956-10-01,1956-10-14
None,Metz,FRA,1,1508.11889648,1956-10-15,1956-10-24
None,Metz,FRA,1,1510.53088379,1956-10-25,1956-10-28
None,Metz,FRA,1,1518.67358398,1956-10-29,1956-11-04
None,Metz,FRA,1,1513.52026367,1956-11-05,1956-11-14
None,Metz,FRA,1,1511.17224121,1956-11-15,1956-11-18
None,Metz,FRA,1,1510.52575684,1956-11-19,1956-11-25
None,Metz,FRA,1,1516.34594727,1956-11-26,1956-11-28
None,Metz,FRA,1,1541.36657715,1956-11-29,1956-12-02
None,Metz,FRA,1,1537.65063477,1956-12-03,1956-12-09
None,Metz,FRA,1,1534.90258789,1956-12-10,1956-12-16
None,Metz,FRA,1,1530.54833984,1956-12-17,1956-12-23
None,Metz,FRA,1,1519.58190918,1956-12-24,1956-12-25
None,Metz,FRA,1,1516.85339355,1956-12-26,1956-12-29
None,Metz,FRA,1,1515.1237793,1956-12-30,1957-01-01
None,Metz,FRA,1,1519.4810791,1957-01-02,1957-01-06
None,Metz,FRA,1,1512.65234375,1957-01-07,1957-01-20
None,Metz,FRA,1,1528.82177734,1957-01-21,1957-01-27
None,Metz,FRA,1,1535.82824707,1957-01-28,1957-02-10
None,Metz,FRA,1,1531.76794434,1957-02-11,1957-02-14
None,Metz,FRA,1,1528.69702148,1957-02-15,1957-02-17
None,Metz,FRA,1,1538.765625,1957-02-18,1957-02-24
None,Metz,FRA,1,1547.07983398,1957-02-25,1957-03-10
None,Metz,FRA,1,1544.4498291,1957-03-11,1957-03-14
None,Metz,FRA,1,1541.51403809,1957-03-15,1957-03-17
None,Metz,FRA,1,1555.8729248,1957-03-18,1957-03-31
None,Metz,FRA,1,1563.2121582,1957-04-01,1957-04-14
None,Metz,FRA,1,1567.68371582,1957-04-15,1957-04-21
None,Metz,FRA,1,1571.75524902,1957-04-22,1957-04-28
None,Metz,FRA,1,1567.31286621,1957-04-29,1957-05-01
None,Metz,FRA,1,1560.95849609,1957-05-02,1957-05-12
