Rank,Club,Country,Level,Elo,From,To
None,Hamilton,SCO,1,1210.5949707,2016-11-22,2016-11-23
None,Hamilton,SCO,1,1209.52001953,2016-11-24,2016-11-26
None,Hamilton,SCO,1,1211.0723877,2016-11-27,2016-12-03
None,Hamilton,SCO,1,1210.35498047,2016-12-04,2016-12-06
None,Hamilton,SCO,1,1214.63024902,2016-12-07,2016-12-10
None,Hamilton,SCO,1,1217.27392578,2016-12-11,2016-12-13
None,Hamilton,SCO,1,1216.18078613,2016-12-14,2016-12-16
None,Hamilton,SCO,1,1208.5098877,2016-12-17,2016-12-24
None,Hamilton,SCO,1,1205.91088867,2016-12-25,2016-12-27
None,Hamilton,SCO,1,1202.4498291,2016-12-28,2016-12-31
None,Hamilton,SCO,1,1202.41760254,2017-01-01,2017-01-28
None,Hamilton,SCO,1,1194.08435059,2017-01-29,2017-01-31
None,Hamilton,SCO,1,1208.4934082,2017-02-01,2017-02-04
None,Hamilton,SCO,1,1207.00134277,2017-02-05,2017-02-18
None,Hamilton,SCO,1,1197.81872559,2017-02-19,2017-02-25
None,Hamilton,SCO,1,1196.63537598,2017-02-26,2017-02-28
None,Hamilton,SCO,1,1209.11425781,2017-03-01,2017-03-11
None,Hamilton,SCO,1,1199.12573242,2017-03-12,2017-03-18
None,Hamilton,SCO,1,1188.61804199,2017-03-19,2017-04-01
None,Hamilton,SCO,1,1198.89050293,2017-04-02,2017-04-05
None,Hamilton,SCO,1,1200.0559082,2017-04-06,2017-04-08
None,Hamilton,SCO,1,1199.54968262,2017-04-09,2017-04-15
None,Hamilton,SCO,1,1212.62768555,2017-04-16,2017-04-29
None,Hamilton,SCO,1,1199.87072754,2017-04-30,2017-05-06
None,Hamilton,SCO,1,1192.72375488,2017-05-07,2017-05-13
None,Hamilton,SCO,1,1183.84484863,2017-05-14,2017-05-16
None,Hamilton,SCO,1,1178.26501465,2017-05-17,2017-05-20
None,Hamilton,SCO,1,1193.90905762,2017-05-21,2017-06-29
None,Hamilton,SCO,1,1186.36083984,2017-06-30,2017-07-04
None,Hamilton,SCO,1,1171.61157227,2017-07-05,2017-07-06
None,Hamilton,SCO,1,1161.56518555,2017-07-07,2017-07-13
None,Hamilton,SCO,1,1158.75061035,2017-07-14,2017-07-14
None,Hamilton,SCO,1,1158.87548828,2017-07-15,2017-07-19
None,Hamilton,SCO,1,1158.95214844,2017-07-20,2017-07-20
None,Hamilton,SCO,1,1165.82556152,2017-07-21,2017-07-26
None,Hamilton,SCO,1,1163.97106934,2017-07-27,2017-07-27
None,Hamilton,SCO,1,1166.05700684,2017-07-28,2017-08-02
None,Hamilton,SCO,1,1171.75036621,2017-08-03,2017-08-03
None,Hamilton,SCO,1,1164.80688477,2017-08-04,2017-08-06
None,Hamilton,SCO,1,1160.96826172,2017-08-07,2017-08-12
None,Hamilton,SCO,1,1172.89001465,2017-08-13,2017-08-16
None,Hamilton,SCO,1,1177.91052246,2017-08-17,2017-08-19
None,Hamilton,SCO,1,1190.71948242,2017-08-20,2017-08-22
None,Hamilton,SCO,1,1190.25561523,2017-08-23,2017-08-26
None,Hamilton,SCO,1,1190.53442383,2017-08-27,2017-09-08
None,Hamilton,SCO,1,1188.48156738,2017-09-09,2017-09-12
None,Hamilton,SCO,1,1183.62683105,2017-09-13,2017-09-16
None,Hamilton,SCO,1,1176.24072266,2017-09-17,2017-09-23
None,Hamilton,SCO,1,1171.40039062,2017-09-24,2017-09-27
None,Hamilton,SCO,1,1182.43823242,2017-09-28,2017-09-29
None,Hamilton,SCO,1,1171.93310547,2017-09-30,2017-10-14
None,Hamilton,SCO,1,1164.31359863,2017-10-15,2017-10-18
None,Hamilton,SCO,1,1163.23144531,2017-10-19,2017-10-21
None,Hamilton,SCO,1,1157.22216797,2017-10-22,2017-10-24
None,Hamilton,SCO,1,1157.14135742,2017-10-25,2017-10-28
None,Hamilton,SCO,1,1169.02563477,2017-10-29,2017-10-31
None,Hamilton,SCO,1,1167.29382324,2017-11-01,2017-11-04
None,Hamilton,SCO,1,1172.81311035,2017-11-05,2017-11-18
None,Hamilton,SCO,1,1190.43359375,2017-11-19,2017-11-22
None,Hamilton,SCO,1,1188.75634766,2017-11-23,2017-11-25
None,Hamilton,SCO,1,1188.98974609,2017-11-26,2017-12-02
None,Hamilton,SCO,1,1190.84265137,2017-12-03,2017-12-05
None,Hamilton,SCO,1,1185.10852051,2017-12-06,2017-12-09
None,Hamilton,SCO,1,1177.78564453,2017-12-10,2017-12-13
None,Hamilton,SCO,1,1176.4465332,2017-12-14,2017-12-16
None,Hamilton,SCO,1,1184.24890137,2017-12-17,2017-12-23
None,Hamilton,SCO,1,1176.02941895,2017-12-24,2017-12-30
None,Hamilton,SCO,1,1188.81958008,2017-12-31,2018-01-24
None,Hamilton,SCO,1,1177.08203125,2018-01-25,2018-01-27
None,Hamilton,SCO,1,1167.94848633,2018-01-28,2018-02-03
None,Hamilton,SCO,1,1162.67834473,2018-02-04,2018-02-15
None,Hamilton,SCO,1,1166.1887207,2018-02-16,2018-02-18
None,Hamilton,SCO,1,1159.58728027,2018-02-19,2018-02-22
None,Hamilton,SCO,1,1153.05749512,2018-02-23,2018-02-24
None,Hamilton,SCO,1,1160.57263184,2018-02-25,2018-03-10
None,Hamilton,SCO,1,1171.98535156,2018-03-11,2018-03-17
None,Hamilton,SCO,1,1172.16918945,2018-03-18,2018-03-28
None,Hamilton,SCO,1,1165.83886719,2018-03-29,2018-03-31
None,Hamilton,SCO,1,1158.60986328,2018-04-01,2018-04-03
None,Hamilton,SCO,1,1152.20080566,2018-04-04,2018-04-08
None,Hamilton,SCO,1,1150.62658691,2018-04-09,2018-04-14
None,Hamilton,SCO,1,1144.89929199,2018-04-15,2018-04-21
None,Hamilton,SCO,1,1137.10473633,2018-04-22,2018-04-28
None,Hamilton,SCO,1,1148.09020996,2018-04-29,2018-05-05
None,Hamilton,SCO,1,1140.84265137,2018-05-06,2018-05-08
None,Hamilton,SCO,1,1133.74963379,2018-05-09,2018-05-12
None,Hamilton,SCO,1,1123.46032715,2018-05-13,2018-07-10
None,Hamilton,SCO,1,1123.7208252,2018-07-11,2018-07-12
None,Hamilton,SCO,1,1128.72241211,2018-07-13,2018-07-17
None,Hamilton,SCO,1,1129.93554688,2018-07-18,2018-07-18
None,Hamilton,SCO,1,1130.01904297,2018-07-19,2018-07-19
None,Hamilton,SCO,1,1130.15039062,2018-07-20,2018-07-25
None,Hamilton,SCO,1,1135.75537109,2018-07-26,2018-07-26
None,Hamilton,SCO,1,1143.98681641,2018-07-27,2018-08-01
None,Hamilton,SCO,1,1146.5189209,2018-08-02,2018-08-02
None,Hamilton,SCO,1,1153.25500488,2018-08-03,2018-08-04
None,Hamilton,SCO,1,1143.71130371,2018-08-05,2018-08-08
None,Hamilton,SCO,1,1142.07580566,2018-08-09,2018-08-09
None,Hamilton,SCO,1,1147.70239258,2018-08-10,2018-08-11
None,Hamilton,SCO,1,1158.59899902,2018-08-12,2018-08-14
None,Hamilton,SCO,1,1155.21960449,2018-08-15,2018-08-16
None,Hamilton,SCO,1,1154.00366211,2018-08-17,2018-08-23
None,Hamilton,SCO,1,1157.29968262,2018-08-24,2018-08-26
None,Hamilton,SCO,1,1156.20910645,2018-08-27,2018-08-30
None,Hamilton,SCO,1,1164.00195312,2018-08-31,2018-09-01
None,Hamilton,SCO,1,1157.42028809,2018-09-02,2018-09-15
None,Hamilton,SCO,1,1151.90661621,2018-09-16,2018-09-20
None,Hamilton,SCO,1,1159.12976074,2018-09-21,2018-09-22
None,Hamilton,SCO,1,1173.3861084,2018-09-23,2018-09-29
None,Hamilton,SCO,1,1160.09667969,2018-09-30,2018-10-04
None,Hamilton,SCO,1,1164.37414551,2018-10-05,2018-10-06
None,Hamilton,SCO,1,1157.60266113,2018-10-07,2018-10-21
None,Hamilton,SCO,1,1153.6706543,2018-10-22,2018-10-25
None,Hamilton,SCO,1,1152.48205566,2018-10-26,2018-10-27
None,Hamilton,SCO,1,1158.48522949,2018-10-28,2018-10-31
None,Hamilton,SCO,1,1154.4387207,2018-11-01,2018-11-03
None,Hamilton,SCO,1,1164.33581543,2018-11-04,2018-11-08
None,Hamilton,SCO,1,1168.07189941,2018-11-09,2018-11-10
None,Hamilton,SCO,1,1159.77355957,2018-11-11,2018-11-24
None,Hamilton,SCO,1,1157.51745605,2018-11-25,2018-11-29
None,Hamilton,SCO,1,1164.12084961,2018-11-30,2018-12-01
None,Hamilton,SCO,1,1177.43200684,2018-12-02,2018-12-05
None,Hamilton,SCO,1,1162.37451172,2018-12-06,2018-12-08
None,Hamilton,SCO,1,1157.7755127,2018-12-09,2018-12-13
None,Hamilton,SCO,1,1152.48547363,2018-12-14,2018-12-16
None,Hamilton,SCO,1,1151.06884766,2018-12-17,2018-12-22
None,Hamilton,SCO,1,1155.8380127,2018-12-23,2018-12-26
None,Hamilton,SCO,1,1150.78027344,2018-12-27,2018-12-29
None,Hamilton,SCO,1,1143.80578613,2018-12-30,2019-01-23
None,Hamilton,SCO,1,1138.69946289,2019-01-24,2019-01-26
None,Hamilton,SCO,1,1137.33947754,2019-01-27,2019-02-02
None,Hamilton,SCO,1,1136.89611816,2019-02-03,2019-02-06
None,Hamilton,SCO,1,1148.40332031,2019-02-07,2019-02-14
None,Hamilton,SCO,1,1145.90661621,2019-02-15,2019-02-16
None,Hamilton,SCO,1,1141.67797852,2019-02-17,2019-02-21
None,Hamilton,SCO,1,1141.30175781,2019-02-22,2019-02-24
None,Hamilton,SCO,1,1136.97314453,2019-02-25,2019-02-27
None,Hamilton,SCO,1,1158.16638184,2019-02-28,2019-03-09
None,Hamilton,SCO,1,1150.85791016,2019-03-10,2019-03-16
None,Hamilton,SCO,1,1162.29675293,2019-03-17,2019-03-30
None,Hamilton,SCO,1,1155.84790039,2019-03-31,2019-04-03
None,Hamilton,SCO,1,1149.07507324,2019-04-04,2019-04-06
None,Hamilton,SCO,1,1148.15307617,2019-04-07,2019-04-20
None,Hamilton,SCO,1,1150.71008301,2019-04-21,2019-04-27
None,Hamilton,SCO,1,1152.41186523,2019-04-28,2019-05-04
None,Hamilton,SCO,1,1160.89025879,2019-05-05,2019-05-13
None,Hamilton,SCO,1,1151.69921875,2019-05-14,2019-05-18
None,Hamilton,SCO,1,1166.26757812,2019-05-19,2019-07-09
None,Hamilton,SCO,1,1167.45849609,2019-07-10,2019-07-11
None,Hamilton,SCO,1,1167.86169434,2019-07-12,2019-07-17
None,Hamilton,SCO,1,1168.0949707,2019-07-18,2019-07-18
None,Hamilton,SCO,1,1156.04992676,2019-07-19,2019-07-24
None,Hamilton,SCO,1,1156.52429199,2019-07-25,2019-07-25
None,Hamilton,SCO,1,1157.9354248,2019-07-26,2019-07-30
None,Hamilton,SCO,1,1158.06481934,2019-07-31,2019-08-01
None,Hamilton,SCO,1,1163.26501465,2019-08-02,2019-08-03
None,Hamilton,SCO,1,1153.12731934,2019-08-04,2019-08-07
None,Hamilton,SCO,1,1154.8692627,2019-08-08,2019-08-08
None,Hamilton,SCO,1,1159.5378418,2019-08-09,2019-08-10
None,Hamilton,SCO,1,1176.70471191,2019-08-11,2019-08-13
None,Hamilton,SCO,1,1169.33935547,2019-08-14,2019-08-15
None,Hamilton,SCO,1,1170.06237793,2019-08-16,2019-08-22
None,Hamilton,SCO,1,1174.18322754,2019-08-23,2019-08-24
None,Hamilton,SCO,1,1164.6340332,2019-08-25,2019-08-29
None,Hamilton,SCO,1,1172.19104004,2019-08-30,2019-08-31
None,Hamilton,SCO,1,1176.3651123,2019-09-01,2019-09-14
None,Hamilton,SCO,1,1175.1862793,2019-09-15,2019-09-19
None,Hamilton,SCO,1,1180.00402832,2019-09-20,2019-09-21
None,Hamilton,SCO,1,1182.04748535,2019-09-22,2019-09-28
None,Hamilton,SCO,1,1190.99902344,2019-09-29,2019-10-03
None,Hamilton,SCO,1,1192.49072266,2019-10-04,2019-10-06
None,Hamilton,SCO,1,1190.32385254,2019-10-07,2019-10-19
None,Hamilton,SCO,1,1193.24365234,2019-10-20,2019-10-24
None,Hamilton,SCO,1,1200.16235352,2019-10-25,2019-10-26
None,Hamilton,SCO,1,1194.58435059,2019-10-27,2019-10-30
None,Hamilton,SCO,1,1190.76733398,2019-10-31,2019-11-02
None,Hamilton,SCO,1,1190.95800781,2019-11-03,2019-11-07
None,Hamilton,SCO,1,1203.71765137,2019-11-08,2019-11-09
None,Hamilton,SCO,1,1209.44030762,2019-11-10,2019-11-24
None,Hamilton,SCO,1,1207.53527832,2019-11-25,2019-11-28
None,Hamilton,SCO,1,1211.00830078,2019-11-29,2019-11-30
None,Hamilton,SCO,1,1214.32214355,2019-12-01,2019-12-04
None,Hamilton,SCO,1,1213.69824219,2019-12-05,2019-12-07
None,Hamilton,SCO,1,1204.30981445,2019-12-08,2019-12-12
None,Hamilton,SCO,1,1197.26635742,2019-12-13,2019-12-14
None,Hamilton,SCO,1,1195.06066895,2019-12-15,2019-12-21
None,Hamilton,SCO,1,1203.87243652,2019-12-22,2019-12-26
None,Hamilton,SCO,1,1196.22558594,2019-12-27,2019-12-29
None,Hamilton,SCO,1,1209.38537598,2019-12-30,2020-01-22
None,Hamilton,SCO,1,1205.99353027,2020-01-23,2020-01-25
None,Hamilton,SCO,1,1196.7635498,2020-01-26,2020-02-02
None,Hamilton,SCO,1,1194.9576416,2020-02-03,2020-02-05
None,Hamilton,SCO,1,1197.50097656,2020-02-06,2020-02-11
None,Hamilton,SCO,1,1191.69714355,2020-02-12,2020-02-15
None,Hamilton,SCO,1,1195.13330078,2020-02-16,2020-02-20
None,Hamilton,SCO,1,1197.37646484,2020-02-21,2020-02-22
None,Hamilton,SCO,1,1200.05358887,2020-02-23,2020-02-26
None,Hamilton,SCO,1,1206.95861816,2020-02-27,2020-02-27
None,Hamilton,SCO,1,1195.1184082,2020-02-28,2020-03-04
None,Hamilton,SCO,1,1211.83862305,2020-03-05,2020-03-07
None,Hamilton,SCO,1,1221.95666504,2020-03-08,2020-03-12
None,Hamilton,SCO,1,1219.75085449,2020-03-13,2020-08-02
None,Hamilton,SCO,1,1218.22937012,2020-08-03,2020-08-06
None,Hamilton,SCO,1,1217.65039062,2020-08-07,2020-08-08
None,Hamilton,SCO,1,1208.97521973,2020-08-09,2020-08-15
None,Hamilton,SCO,1,1200.4942627,2020-08-16,2020-08-18
None,Hamilton,SCO,1,1201.08276367,2020-08-19,2020-08-22
None,Hamilton,SCO,1,1213.1541748,2020-08-23,2020-08-26
None,Hamilton,SCO,1,1206.55847168,2020-08-27,2020-08-27
None,Hamilton,SCO,1,1209.55212402,2020-08-28,2020-08-29
None,Hamilton,SCO,1,1207.29162598,2020-08-30,2020-09-14
None,Hamilton,SCO,1,1207.29162598,2020-09-15,2020-12-31


