Rank,Club,Country,Level,Elo,From,To
None,Antalyaspor,TUR,1,1373.95349121,2006-09-17,2006-09-24
None,Antalyaspor,TUR,1,1377.9074707,2006-09-25,2006-09-27
None,Antalyaspor,TUR,1,1376.80114746,2006-09-28,2006-09-28
None,Antalyaspor,TUR,1,1378.0480957,2006-09-29,2006-10-01
None,Antalyaspor,TUR,1,1387.35803223,2006-10-02,2006-10-15
None,Antalyaspor,TUR,1,1383.17346191,2006-10-16,2006-10-18
None,Antalyaspor,TUR,1,1379.63757324,2006-10-19,2006-10-19
None,Antalyaspor,TUR,1,1372.63708496,2006-10-20,2006-10-22
None,Antalyaspor,TUR,1,1372.734375,2006-10-23,2006-10-29
None,Antalyaspor,TUR,1,1376.71813965,2006-10-30,2006-10-31
None,Antalyaspor,TUR,1,1375.27539062,2006-11-01,2006-11-02
None,Antalyaspor,TUR,1,1373.6394043,2006-11-03,2006-11-05
None,Antalyaspor,TUR,1,1377.2911377,2006-11-06,2006-11-12
None,Antalyaspor,TUR,1,1382.71105957,2006-11-13,2006-11-18
None,Antalyaspor,TUR,1,1378.99023438,2006-11-19,2006-11-22
None,Antalyaspor,TUR,1,1376.32177734,2006-11-23,2006-11-23
None,Antalyaspor,TUR,1,1382.25512695,2006-11-24,2006-11-26
None,Antalyaspor,TUR,1,1377.42321777,2006-11-27,2006-11-29
None,Antalyaspor,TUR,1,1380.54748535,2006-11-30,2006-11-30
None,Antalyaspor,TUR,1,1378.93347168,2006-12-01,2006-12-03
None,Antalyaspor,TUR,1,1386.95568848,2006-12-04,2006-12-05
None,Antalyaspor,TUR,1,1392.56616211,2006-12-06,2006-12-10
None,Antalyaspor,TUR,1,1388.8001709,2006-12-11,2006-12-13
None,Antalyaspor,TUR,1,1386.27197266,2006-12-14,2006-12-14
None,Antalyaspor,TUR,1,1384.69116211,2006-12-15,2007-01-27
None,Antalyaspor,TUR,1,1379.08532715,2007-01-28,2007-02-03
None,Antalyaspor,TUR,1,1384.97302246,2007-02-04,2007-02-11
None,Antalyaspor,TUR,1,1393.34130859,2007-02-12,2007-02-14
None,Antalyaspor,TUR,1,1391.20544434,2007-02-15,2007-02-18
None,Antalyaspor,TUR,1,1402.69018555,2007-02-19,2007-02-22
None,Antalyaspor,TUR,1,1402.20812988,2007-02-23,2007-02-25
None,Antalyaspor,TUR,1,1414.65270996,2007-02-26,2007-03-02
None,Antalyaspor,TUR,1,1416.93823242,2007-03-03,2007-03-11
None,Antalyaspor,TUR,1,1415.88183594,2007-03-12,2007-03-17
None,Antalyaspor,TUR,1,1420.56738281,2007-03-18,2007-04-01
None,Antalyaspor,TUR,1,1425.63720703,2007-04-02,2007-04-08
None,Antalyaspor,TUR,1,1428.15405273,2007-04-09,2007-04-15
None,Antalyaspor,TUR,1,1425.88891602,2007-04-16,2007-04-21
None,Antalyaspor,TUR,1,1422.93164062,2007-04-22,2007-04-28
None,Antalyaspor,TUR,1,1415.5480957,2007-04-29,2007-05-06
None,Antalyaspor,TUR,1,1422.44458008,2007-05-07,2007-05-13
None,Antalyaspor,TUR,1,1412.37878418,2007-05-14,2007-05-20
None,Antalyaspor,TUR,1,1414.28601074,2007-05-21,2007-05-26
None,Antalyaspor,TUR,1,1401.92895508,2007-05-27,2007-07-01
None,Antalyaspor,TUR,1,1396.3927002,2008-07-01,2008-07-30
None,Antalyaspor,TUR,1,1397.14086914,2008-07-31,2008-08-06
None,Antalyaspor,TUR,1,1398.03918457,2008-08-07,2008-08-13
None,Antalyaspor,TUR,1,1395.42749023,2008-08-14,2008-08-14
None,Antalyaspor,TUR,1,1396.21826172,2008-08-15,2008-08-24
None,Antalyaspor,TUR,1,1392.49658203,2008-08-25,2008-08-27
None,Antalyaspor,TUR,1,1389.78198242,2008-08-28,2008-08-28
None,Antalyaspor,TUR,1,1390.60070801,2008-08-29,2008-08-31
None,Antalyaspor,TUR,1,1386.40441895,2008-09-01,2008-09-13
None,Antalyaspor,TUR,1,1394.19873047,2008-09-14,2008-09-17
None,Antalyaspor,TUR,1,1391.86096191,2008-09-18,2008-09-18
None,Antalyaspor,TUR,1,1389.62426758,2008-09-19,2008-09-21
None,Antalyaspor,TUR,1,1380.61340332,2008-09-22,2008-09-27
None,Antalyaspor,TUR,1,1378.02954102,2008-09-28,2008-09-30
None,Antalyaspor,TUR,1,1376.87097168,2008-10-01,2008-10-02
None,Antalyaspor,TUR,1,1364.4654541,2008-10-03,2008-10-04
None,Antalyaspor,TUR,1,1352.10974121,2008-10-05,2008-10-18
None,Antalyaspor,TUR,1,1346.95593262,2008-10-19,2008-10-21
None,Antalyaspor,TUR,1,1343.98669434,2008-10-22,2008-10-23
None,Antalyaspor,TUR,1,1346.97131348,2008-10-24,2008-10-26
None,Antalyaspor,TUR,1,1346.60546875,2008-10-27,2008-11-02
None,Antalyaspor,TUR,1,1358.71899414,2008-11-03,2008-11-05
None,Antalyaspor,TUR,1,1362.52026367,2008-11-06,2008-11-06
None,Antalyaspor,TUR,1,1371.02441406,2008-11-07,2008-11-09
None,Antalyaspor,TUR,1,1382.95617676,2008-11-10,2008-11-16
None,Antalyaspor,TUR,1,1389.14306641,2008-11-17,2008-11-22
None,Antalyaspor,TUR,1,1386.31433105,2008-11-23,2008-11-25
None,Antalyaspor,TUR,1,1382.65942383,2008-11-26,2008-11-27
None,Antalyaspor,TUR,1,1376.63659668,2008-11-28,2008-11-30
None,Antalyaspor,TUR,1,1380.51098633,2008-12-01,2008-12-03
None,Antalyaspor,TUR,1,1385.85229492,2008-12-04,2008-12-06
None,Antalyaspor,TUR,1,1384.28283691,2008-12-07,2008-12-10
None,Antalyaspor,TUR,1,1382.19433594,2008-12-11,2008-12-14
None,Antalyaspor,TUR,1,1380.04516602,2008-12-15,2008-12-21
None,Antalyaspor,TUR,1,1382.63952637,2008-12-22,2009-01-24
None,Antalyaspor,TUR,1,1394.07556152,2009-01-25,2009-02-01
None,Antalyaspor,TUR,1,1391.69018555,2009-02-02,2009-02-08
None,Antalyaspor,TUR,1,1398.88586426,2009-02-09,2009-02-14
None,Antalyaspor,TUR,1,1411.79418945,2009-02-15,2009-02-18
None,Antalyaspor,TUR,1,1413.41162109,2009-02-19,2009-02-21
None,Antalyaspor,TUR,1,1404.43212891,2009-02-22,2009-02-26
None,Antalyaspor,TUR,1,1410.75317383,2009-02-27,2009-03-01
None,Antalyaspor,TUR,1,1405.23327637,2009-03-02,2009-03-07
None,Antalyaspor,TUR,1,1409.10644531,2009-03-08,2009-03-12
None,Antalyaspor,TUR,1,1411.13903809,2009-03-13,2009-03-14
None,Antalyaspor,TUR,1,1417.8046875,2009-03-15,2009-03-19
None,Antalyaspor,TUR,1,1411.64758301,2009-03-20,2009-03-21
None,Antalyaspor,TUR,1,1420.48388672,2009-03-22,2009-04-05
None,Antalyaspor,TUR,1,1431.17260742,2009-04-06,2009-04-11
None,Antalyaspor,TUR,1,1428.60925293,2009-04-12,2009-04-19
None,Antalyaspor,TUR,1,1437.85998535,2009-04-20,2009-04-26
None,Antalyaspor,TUR,1,1430.19848633,2009-04-27,2009-05-03
None,Antalyaspor,TUR,1,1422.36010742,2009-05-04,2009-05-09
None,Antalyaspor,TUR,1,1413.27099609,2009-05-10,2009-05-17
None,Antalyaspor,TUR,1,1417.13830566,2009-05-18,2009-05-24
None,Antalyaspor,TUR,1,1420.32653809,2009-05-25,2009-05-30
None,Antalyaspor,TUR,1,1427.26550293,2009-05-31,2009-07-16
None,Antalyaspor,TUR,1,1426.96142578,2009-07-17,2009-07-23
None,Antalyaspor,TUR,1,1427.39013672,2009-07-24,2009-07-28
None,Antalyaspor,TUR,1,1417.42370605,2009-07-29,2009-07-30
None,Antalyaspor,TUR,1,1421.26159668,2009-07-31,2009-08-04
None,Antalyaspor,TUR,1,1423.57006836,2009-08-05,2009-08-06
None,Antalyaspor,TUR,1,1425.77954102,2009-08-07,2009-08-17
None,Antalyaspor,TUR,1,1422.76074219,2009-08-18,2009-08-20
None,Antalyaspor,TUR,1,1417.65710449,2009-08-21,2009-08-23
None,Antalyaspor,TUR,1,1425.03759766,2009-08-24,2009-08-25
None,Antalyaspor,TUR,1,1424.45544434,2009-08-26,2009-08-27
None,Antalyaspor,TUR,1,1426.01220703,2009-08-28,2009-08-29
None,Antalyaspor,TUR,1,1419.93847656,2009-08-30,2009-09-13
None,Antalyaspor,TUR,1,1426.47961426,2009-09-14,2009-09-15
None,Antalyaspor,TUR,1,1425.36791992,2009-09-16,2009-09-17
None,Antalyaspor,TUR,1,1427.78735352,2009-09-18,2009-09-18
None,Antalyaspor,TUR,1,1423.2512207,2009-09-19,2009-09-26
None,Antalyaspor,TUR,1,1419.15270996,2009-09-27,2009-09-30
None,Antalyaspor,TUR,1,1416.74035645,2009-10-01,2009-10-01
None,Antalyaspor,TUR,1,1415.16955566,2009-10-02,2009-10-04
None,Antalyaspor,TUR,1,1408.9251709,2009-10-05,2009-10-18
None,Antalyaspor,TUR,1,1419.3848877,2009-10-19,2009-10-21
None,Antalyaspor,TUR,1,1422.28137207,2009-10-22,2009-10-22
None,Antalyaspor,TUR,1,1429.45129395,2009-10-23,2009-10-25
None,Antalyaspor,TUR,1,1439.14282227,2009-10-26,2009-10-31
None,Antalyaspor,TUR,1,1440.88977051,2009-11-01,2009-11-03
None,Antalyaspor,TUR,1,1435.36303711,2009-11-04,2009-11-05
None,Antalyaspor,TUR,1,1443.46960449,2009-11-06,2009-11-07
None,Antalyaspor,TUR,1,1437.81921387,2009-11-08,2009-11-22
None,Antalyaspor,TUR,1,1438.66333008,2009-11-23,2009-11-25
None,Antalyaspor,TUR,1,1446.02844238,2009-11-26,2009-11-29
None,Antalyaspor,TUR,1,1456.07836914,2009-11-30,2009-12-02
None,Antalyaspor,TUR,1,1460.86120605,2009-12-03,2009-12-03
None,Antalyaspor,TUR,1,1463.78845215,2009-12-04,2009-12-06
None,Antalyaspor,TUR,1,1466.85546875,2009-12-07,2009-12-08
None,Antalyaspor,TUR,1,1462.2545166,2009-12-09,2009-12-11
None,Antalyaspor,TUR,1,1457.55114746,2009-12-12,2009-12-16
None,Antalyaspor,TUR,1,1452.49243164,2009-12-17,2009-12-17
None,Antalyaspor,TUR,1,1453.09899902,2009-12-18,2009-12-19
None,Antalyaspor,TUR,1,1466.74133301,2009-12-20,2010-01-29
None,Antalyaspor,TUR,1,1461.28234863,2010-01-30,2010-02-07
None,Antalyaspor,TUR,1,1462.1607666,2010-02-08,2010-02-14
None,Antalyaspor,TUR,1,1452.2454834,2010-02-15,2010-02-18
None,Antalyaspor,TUR,1,1452.8503418,2010-02-19,2010-02-21
None,Antalyaspor,TUR,1,1454.70178223,2010-02-22,2010-02-25
None,Antalyaspor,TUR,1,1447.91345215,2010-02-26,2010-02-26
None,Antalyaspor,TUR,1,1449.60974121,2010-02-27,2010-03-07
None,Antalyaspor,TUR,1,1446.97241211,2010-03-08,2010-03-14
None,Antalyaspor,TUR,1,1459.5222168,2010-03-15,2010-03-20
None,Antalyaspor,TUR,1,1450.96508789,2010-03-21,2010-03-28
None,Antalyaspor,TUR,1,1447.52563477,2010-03-29,2010-04-03
None,Antalyaspor,TUR,1,1444.59387207,2010-04-04,2010-04-10
None,Antalyaspor,TUR,1,1432.06384277,2010-04-11,2010-04-18
None,Antalyaspor,TUR,1,1437.29064941,2010-04-19,2010-04-24
None,Antalyaspor,TUR,1,1453.20666504,2010-04-25,2010-05-02
None,Antalyaspor,TUR,1,1459.78845215,2010-05-03,2010-05-08
None,Antalyaspor,TUR,1,1474.01977539,2010-05-09,2010-05-15
None,Antalyaspor,TUR,1,1489.10961914,2010-05-16,2010-07-15
None,Antalyaspor,TUR,1,1489.11975098,2010-07-16,2010-07-22
None,Antalyaspor,TUR,1,1489.12438965,2010-07-23,2010-07-28
None,Antalyaspor,TUR,1,1490.18115234,2010-07-29,2010-07-29
None,Antalyaspor,TUR,1,1488.1661377,2010-07-30,2010-08-04
None,Antalyaspor,TUR,1,1479.44177246,2010-08-05,2010-08-05
None,Antalyaspor,TUR,1,1487.12609863,2010-08-06,2010-08-15
None,Antalyaspor,TUR,1,1481.3092041,2010-08-16,2010-08-17
None,Antalyaspor,TUR,1,1481.64697266,2010-08-18,2010-08-19
None,Antalyaspor,TUR,1,1475.11401367,2010-08-20,2010-08-21
None,Antalyaspor,TUR,1,1472.90515137,2010-08-22,2010-08-26
None,Antalyaspor,TUR,1,1466.18261719,2010-08-27,2010-08-30
None,Antalyaspor,TUR,1,1467.36181641,2010-08-31,2010-09-11
None,Antalyaspor,TUR,1,1474.91601562,2010-09-12,2010-09-14
None,Antalyaspor,TUR,1,1469.36242676,2010-09-15,2010-09-16
None,Antalyaspor,TUR,1,1470.41137695,2010-09-17,2010-09-18
None,Antalyaspor,TUR,1,1478.05688477,2010-09-19,2010-09-25
None,Antalyaspor,TUR,1,1474.75976562,2010-09-26,2010-09-29
None,Antalyaspor,TUR,1,1471.62609863,2010-09-30,2010-09-30
None,Antalyaspor,TUR,1,1475.59533691,2010-10-01,2010-10-03
None,Antalyaspor,TUR,1,1481.55004883,2010-10-04,2010-10-17
None,Antalyaspor,TUR,1,1490.37670898,2010-10-18,2010-10-20
None,Antalyaspor,TUR,1,1489.83862305,2010-10-21,2010-10-21
None,Antalyaspor,TUR,1,1486.84521484,2010-10-22,2010-10-23
None,Antalyaspor,TUR,1,1490.50549316,2010-10-24,2010-10-30
None,Antalyaspor,TUR,1,1485.81542969,2010-10-31,2010-11-02
None,Antalyaspor,TUR,1,1483.51086426,2010-11-03,2010-11-04
None,Antalyaspor,TUR,1,1487.06518555,2010-11-05,2010-11-06
None,Antalyaspor,TUR,1,1489.00231934,2010-11-07,2010-11-13
None,Antalyaspor,TUR,1,1489.79064941,2010-11-14,2010-11-21
None,Antalyaspor,TUR,1,1479.25,2010-11-22,2010-11-24
None,Antalyaspor,TUR,1,1476.58520508,2010-11-25,2010-11-28
None,Antalyaspor,TUR,1,1466.99694824,2010-11-29,2010-12-02
None,Antalyaspor,TUR,1,1469.54614258,2010-12-03,2010-12-05
None,Antalyaspor,TUR,1,1476.81420898,2010-12-06,2010-12-07
None,Antalyaspor,TUR,1,1475.55993652,2010-12-08,2010-12-11
None,Antalyaspor,TUR,1,1464.37805176,2010-12-12,2010-12-15
None,Antalyaspor,TUR,1,1467.29016113,2010-12-16,2010-12-18
None,Antalyaspor,TUR,1,1464.58154297,2010-12-19,2011-01-22
None,Antalyaspor,TUR,1,1458.84155273,2011-01-23,2011-01-29
None,Antalyaspor,TUR,1,1459.39282227,2011-01-30,2011-02-06
None,Antalyaspor,TUR,1,1465.15783691,2011-02-07,2011-02-13
None,Antalyaspor,TUR,1,1446.71020508,2011-02-14,2011-02-17
None,Antalyaspor,TUR,1,1441.94628906,2011-02-18,2011-02-20
None,Antalyaspor,TUR,1,1435.20544434,2011-02-21,2011-02-24
None,Antalyaspor,TUR,1,1433.62194824,2011-02-25,2011-02-28
None,Antalyaspor,TUR,1,1424.21325684,2011-03-01,2011-03-06
None,Antalyaspor,TUR,1,1431.75183105,2011-03-07,2011-03-13
None,Antalyaspor,TUR,1,1429.80639648,2011-03-14,2011-03-19
None,Antalyaspor,TUR,1,1428.76989746,2011-03-20,2011-04-04
None,Antalyaspor,TUR,1,1443.07800293,2011-04-05,2011-04-08
None,Antalyaspor,TUR,1,1456.31054688,2011-04-09,2011-04-17
None,Antalyaspor,TUR,1,1455.76794434,2011-04-18,2011-04-24
None,Antalyaspor,TUR,1,1450.42077637,2011-04-25,2011-04-30
None,Antalyaspor,TUR,1,1445.88427734,2011-05-01,2011-05-07
None,Antalyaspor,TUR,1,1447.74829102,2011-05-08,2011-05-13
None,Antalyaspor,TUR,1,1437.35058594,2011-05-14,2011-05-21
None,Antalyaspor,TUR,1,1447.19226074,2011-05-22,2011-07-14
None,Antalyaspor,TUR,1,1447.31115723,2011-07-15,2011-07-21
None,Antalyaspor,TUR,1,1449.52844238,2011-07-22,2011-07-27
None,Antalyaspor,TUR,1,1446.6998291,2011-07-28,2011-07-28
None,Antalyaspor,TUR,1,1440.97460938,2011-07-29,2011-08-03
None,Antalyaspor,TUR,1,1440.33508301,2011-08-04,2011-08-04
None,Antalyaspor,TUR,1,1439.85168457,2011-08-05,2011-08-18
None,Antalyaspor,TUR,1,1442.09265137,2011-08-19,2011-08-25
None,Antalyaspor,TUR,1,1440.43823242,2011-08-26,2011-09-11
None,Antalyaspor,TUR,1,1448.64916992,2011-09-12,2011-09-14
None,Antalyaspor,TUR,1,1455.12182617,2011-09-15,2011-09-15
None,Antalyaspor,TUR,1,1459.49694824,2011-09-16,2011-09-16
None,Antalyaspor,TUR,1,1469.14453125,2011-09-17,2011-09-21
None,Antalyaspor,TUR,1,1456.7388916,2011-09-22,2011-09-25
None,Antalyaspor,TUR,1,1453.26672363,2011-09-26,2011-09-27
None,Antalyaspor,TUR,1,1453.61755371,2011-09-28,2011-09-29
None,Antalyaspor,TUR,1,1451.89587402,2011-09-30,2011-10-01
None,Antalyaspor,TUR,1,1449.70812988,2011-10-02,2011-10-16
None,Antalyaspor,TUR,1,1437.68786621,2011-10-17,2011-10-18
None,Antalyaspor,TUR,1,1433.95776367,2011-10-19,2011-10-20
None,Antalyaspor,TUR,1,1432.66357422,2011-10-21,2011-10-21
None,Antalyaspor,TUR,1,1433.42211914,2011-10-22,2011-10-26
None,Antalyaspor,TUR,1,1439.94055176,2011-10-27,2011-10-29
None,Antalyaspor,TUR,1,1436.99389648,2011-10-30,2011-11-02
None,Antalyaspor,TUR,1,1437.05432129,2011-11-03,2011-11-03
None,Antalyaspor,TUR,1,1441.63110352,2011-11-04,2011-11-05
None,Antalyaspor,TUR,1,1435.28479004,2011-11-06,2011-11-20
None,Antalyaspor,TUR,1,1442.81945801,2011-11-21,2011-11-22
None,Antalyaspor,TUR,1,1442.74084473,2011-11-23,2011-11-26
None,Antalyaspor,TUR,1,1433.66674805,2011-11-27,2011-12-01
None,Antalyaspor,TUR,1,1436.8848877,2011-12-02,2011-12-04
None,Antalyaspor,TUR,1,1442.78491211,2011-12-05,2011-12-07
None,Antalyaspor,TUR,1,1440.1171875,2011-12-08,2011-12-11
None,Antalyaspor,TUR,1,1445.25817871,2011-12-12,2011-12-14
None,Antalyaspor,TUR,1,1450.3996582,2011-12-15,2011-12-17
None,Antalyaspor,TUR,1,1453.92834473,2011-12-18,2011-12-21
None,Antalyaspor,TUR,1,1458.62927246,2011-12-22,2012-01-04
None,Antalyaspor,TUR,1,1452.53027344,2012-01-05,2012-01-08
None,Antalyaspor,TUR,1,1459.69616699,2012-01-09,2012-01-15
None,Antalyaspor,TUR,1,1472.0994873,2012-01-16,2012-01-20
None,Antalyaspor,TUR,1,1466.39306641,2012-01-21,2012-01-24
None,Antalyaspor,TUR,1,1460.6463623,2012-01-25,2012-01-28
None,Antalyaspor,TUR,1,1459.86816406,2012-01-29,2012-02-01
None,Antalyaspor,TUR,1,1465.21838379,2012-02-02,2012-02-04
None,Antalyaspor,TUR,1,1475.98596191,2012-02-05,2012-02-12
None,Antalyaspor,TUR,1,1467.76965332,2012-02-13,2012-02-14
None,Antalyaspor,TUR,1,1477.34655762,2012-02-15,2012-02-16
None,Antalyaspor,TUR,1,1474.27026367,2012-02-17,2012-02-18
None,Antalyaspor,TUR,1,1479.53027344,2012-02-19,2012-02-23
None,Antalyaspor,TUR,1,1474.7755127,2012-02-24,2012-02-26
None,Antalyaspor,TUR,1,1461.546875,2012-02-27,2012-03-03
None,Antalyaspor,TUR,1,1445.07263184,2012-03-04,2012-03-08
None,Antalyaspor,TUR,1,1443.09033203,2012-03-09,2012-03-11
None,Antalyaspor,TUR,1,1436.45251465,2012-03-12,2012-03-15
None,Antalyaspor,TUR,1,1434.54089355,2012-03-16,2012-03-17
None,Antalyaspor,TUR,1,1434.22167969,2012-03-18,2012-03-25
None,Antalyaspor,TUR,1,1445.7454834,2012-03-26,2012-04-01
None,Antalyaspor,TUR,1,1435.36083984,2012-04-02,2012-04-07
None,Antalyaspor,TUR,1,1432.3079834,2012-04-08,2012-04-15
None,Antalyaspor,TUR,1,1442.80114746,2012-04-16,2012-04-20
None,Antalyaspor,TUR,1,1437.25842285,2012-04-21,2012-04-28
None,Antalyaspor,TUR,1,1450.18554688,2012-04-29,2012-05-02
None,Antalyaspor,TUR,1,1443.7434082,2012-05-03,2012-05-05
None,Antalyaspor,TUR,1,1454.25134277,2012-05-06,2012-05-13
None,Antalyaspor,TUR,1,1441.5480957,2012-05-14,2012-07-19
None,Antalyaspor,TUR,1,1443.28845215,2012-07-20,2012-07-26
None,Antalyaspor,TUR,1,1443.56628418,2012-07-27,2012-08-01
None,Antalyaspor,TUR,1,1440.95849609,2012-08-02,2012-08-02
None,Antalyaspor,TUR,1,1437.30871582,2012-08-03,2012-08-08
None,Antalyaspor,TUR,1,1444.52258301,2012-08-09,2012-08-09
None,Antalyaspor,TUR,1,1446.0098877,2012-08-10,2012-08-20
None,Antalyaspor,TUR,1,1438.44274902,2012-08-21,2012-08-21
None,Antalyaspor,TUR,1,1437.11535645,2012-08-22,2012-08-23
None,Antalyaspor,TUR,1,1441.02416992,2012-08-24,2012-08-27
None,Antalyaspor,TUR,1,1452.74682617,2012-08-28,2012-08-29
None,Antalyaspor,TUR,1,1449.20874023,2012-08-30,2012-08-30
None,Antalyaspor,TUR,1,1439.51245117,2012-08-31,2012-09-01
None,Antalyaspor,TUR,1,1449.97766113,2012-09-02,2012-09-15
None,Antalyaspor,TUR,1,1440.95117188,2012-09-16,2012-09-19
None,Antalyaspor,TUR,1,1440.1940918,2012-09-20,2012-09-20
None,Antalyaspor,TUR,1,1439.53552246,2012-09-21,2012-09-21
None,Antalyaspor,TUR,1,1432.66723633,2012-09-22,2012-09-30
None,Antalyaspor,TUR,1,1441.05822754,2012-10-01,2012-10-02
None,Antalyaspor,TUR,1,1435.05993652,2012-10-03,2012-10-04
None,Antalyaspor,TUR,1,1443.19726562,2012-10-05,2012-10-05
None,Antalyaspor,TUR,1,1454.95898438,2012-10-06,2012-10-20
None,Antalyaspor,TUR,1,1464.79943848,2012-10-21,2012-10-23
None,Antalyaspor,TUR,1,1462.71899414,2012-10-24,2012-10-25
None,Antalyaspor,TUR,1,1465.03308105,2012-10-26,2012-10-29
None,Antalyaspor,TUR,1,1485.50512695,2012-10-30,2012-11-05
None,Antalyaspor,TUR,1,1494.03564453,2012-11-06,2012-11-07
None,Antalyaspor,TUR,1,1500.01745605,2012-11-08,2012-11-08
None,Antalyaspor,TUR,1,1501.24377441,2012-11-09,2012-11-10
None,Antalyaspor,TUR,1,1500.59594727,2012-11-11,2012-11-18
None,Antalyaspor,TUR,1,1489.73034668,2012-11-19,2012-11-20
None,Antalyaspor,TUR,1,1495.67285156,2012-11-21,2012-11-22
None,Antalyaspor,TUR,1,1500.86645508,2012-11-23,2012-11-24
None,Antalyaspor,TUR,1,1504.2779541,2012-11-25,2012-12-02
None,Antalyaspor,TUR,1,1508.75256348,2012-12-03,2012-12-05
None,Antalyaspor,TUR,1,1513.87915039,2012-12-06,2012-12-06
None,Antalyaspor,TUR,1,1506.52197266,2012-12-07,2012-12-16
None,Antalyaspor,TUR,1,1507.69128418,2012-12-17,2012-12-23
None,Antalyaspor,TUR,1,1515.15588379,2012-12-24,2013-01-09
None,Antalyaspor,TUR,1,1504.54675293,2013-01-10,2013-01-20
None,Antalyaspor,TUR,1,1490.81787109,2013-01-21,2013-01-27
None,Antalyaspor,TUR,1,1480.48596191,2013-01-28,2013-02-02
None,Antalyaspor,TUR,1,1487.15563965,2013-02-03,2013-02-10
None,Antalyaspor,TUR,1,1482.9777832,2013-02-11,2013-02-14
None,Antalyaspor,TUR,1,1483.38244629,2013-02-15,2013-02-16
None,Antalyaspor,TUR,1,1481.40722656,2013-02-17,2013-02-20
None,Antalyaspor,TUR,1,1480.54516602,2013-02-21,2013-02-21
None,Antalyaspor,TUR,1,1483.76245117,2013-02-22,2013-02-23
None,Antalyaspor,TUR,1,1474.67578125,2013-02-24,2013-03-03
None,Antalyaspor,TUR,1,1488.00610352,2013-03-04,2013-03-07
None,Antalyaspor,TUR,1,1492.70922852,2013-03-08,2013-03-10
None,Antalyaspor,TUR,1,1485.81555176,2013-03-11,2013-03-12
None,Antalyaspor,TUR,1,1494.13916016,2013-03-13,2013-03-14
None,Antalyaspor,TUR,1,1494.93212891,2013-03-15,2013-03-17
None,Antalyaspor,TUR,1,1490.23205566,2013-03-18,2013-03-31
None,Antalyaspor,TUR,1,1482.37548828,2013-04-01,2013-04-03
None,Antalyaspor,TUR,1,1481.61743164,2013-04-04,2013-04-04
None,Antalyaspor,TUR,1,1486.43017578,2013-04-05,2013-04-05
None,Antalyaspor,TUR,1,1493.4128418,2013-04-06,2013-04-09
None,Antalyaspor,TUR,1,1493.53723145,2013-04-10,2013-04-11
None,Antalyaspor,TUR,1,1495.21020508,2013-04-12,2013-04-15
None,Antalyaspor,TUR,1,1491.19616699,2013-04-16,2013-04-21
None,Antalyaspor,TUR,1,1484.01477051,2013-04-22,2013-04-25
None,Antalyaspor,TUR,1,1486.91052246,2013-04-26,2013-04-26
None,Antalyaspor,TUR,1,1486.30212402,2013-04-27,2013-05-02
None,Antalyaspor,TUR,1,1481.25964355,2013-05-03,2013-05-05
None,Antalyaspor,TUR,1,1487.11096191,2013-05-06,2013-05-11
None,Antalyaspor,TUR,1,1492.44567871,2013-05-12,2013-05-19
None,Antalyaspor,TUR,1,1484.87414551,2013-05-20,2013-07-18
None,Antalyaspor,TUR,1,1485.1887207,2013-07-19,2013-07-25
None,Antalyaspor,TUR,1,1485.71044922,2013-07-26,2013-07-31
None,Antalyaspor,TUR,1,1486.81079102,2013-08-01,2013-08-01
None,Antalyaspor,TUR,1,1488.92919922,2013-08-02,2013-08-06
None,Antalyaspor,TUR,1,1492.7208252,2013-08-07,2013-08-08
None,Antalyaspor,TUR,1,1473.59436035,2013-08-09,2013-08-16
None,Antalyaspor,TUR,1,1468.83825684,2013-08-17,2013-08-21
None,Antalyaspor,TUR,1,1465.02246094,2013-08-22,2013-08-22
None,Antalyaspor,TUR,1,1463.4284668,2013-08-23,2013-08-24
None,Antalyaspor,TUR,1,1467.19812012,2013-08-25,2013-08-27
None,Antalyaspor,TUR,1,1466.54345703,2013-08-28,2013-08-29
None,Antalyaspor,TUR,1,1470.24609375,2013-08-30,2013-08-31
None,Antalyaspor,TUR,1,1461.9317627,2013-09-01,2013-09-13
None,Antalyaspor,TUR,1,1469.12658691,2013-09-14,2013-09-17
None,Antalyaspor,TUR,1,1466.56982422,2013-09-18,2013-09-19
None,Antalyaspor,TUR,1,1470.13305664,2013-09-20,2013-09-21
None,Antalyaspor,TUR,1,1465.28344727,2013-09-22,2013-09-30
None,Antalyaspor,TUR,1,1479.11303711,2013-10-01,2013-10-02
None,Antalyaspor,TUR,1,1481.56176758,2013-10-03,2013-10-03
None,Antalyaspor,TUR,1,1482.3614502,2013-10-04,2013-10-06
None,Antalyaspor,TUR,1,1490.52746582,2013-10-07,2013-10-20
None,Antalyaspor,TUR,1,1496.86071777,2013-10-21,2013-10-23
None,Antalyaspor,TUR,1,1498.68347168,2013-10-24,2013-10-24
None,Antalyaspor,TUR,1,1502.01904297,2013-10-25,2013-10-26
None,Antalyaspor,TUR,1,1502.6595459,2013-10-27,2013-11-04
None,Antalyaspor,TUR,1,1500.21569824,2013-11-05,2013-11-05
None,Antalyaspor,TUR,1,1494.99694824,2013-11-06,2013-11-07
None,Antalyaspor,TUR,1,1499.76513672,2013-11-08,2013-11-10
None,Antalyaspor,TUR,1,1486.22192383,2013-11-11,2013-11-24
None,Antalyaspor,TUR,1,1481.81237793,2013-11-25,2013-11-27
