Rank,Club,Country,Level,Elo,From,To
None,Genclerbirligi,TUR,1,1190.05554199,1989-12-28,1989-12-30
None,Genclerbirligi,TUR,1,1195.06164551,1989-12-31,1990-01-07
None,Genclerbirligi,TUR,1,1198.63061523,1990-01-08,1990-01-14
None,Genclerbirligi,TUR,1,1195.50439453,1990-01-15,1990-02-04
None,Genclerbirligi,TUR,1,1210.15527344,1990-02-05,1990-02-11
None,Genclerbirligi,TUR,1,1203.35852051,1990-02-12,1990-02-20
None,Genclerbirligi,TUR,1,1199.11584473,1990-02-21,1990-02-25
None,Genclerbirligi,TUR,1,1211.76379395,1990-02-26,1990-02-28
None,Genclerbirligi,TUR,1,1208.8684082,1990-03-01,1990-03-04
None,Genclerbirligi,TUR,1,1196.11340332,1990-03-05,1990-03-11
None,Genclerbirligi,TUR,1,1202.87487793,1990-03-12,1990-03-18
None,Genclerbirligi,TUR,1,1211.13781738,1990-03-19,1990-03-25
None,Genclerbirligi,TUR,1,1222.78601074,1990-03-26,1990-04-01
None,Genclerbirligi,TUR,1,1245.43383789,1990-04-02,1990-04-07
None,Genclerbirligi,TUR,1,1235.1451416,1990-04-08,1990-04-15
None,Genclerbirligi,TUR,1,1233.45849609,1990-04-16,1990-04-22
None,Genclerbirligi,TUR,1,1240.34521484,1990-04-23,1990-04-29
None,Genclerbirligi,TUR,1,1258.98608398,1990-04-30,1990-05-06
None,Genclerbirligi,TUR,1,1263.02368164,1990-05-07,1990-05-13
None,Genclerbirligi,TUR,1,1258.79260254,1990-05-14,1990-05-20
None,Genclerbirligi,TUR,1,1250.88012695,1990-05-21,1990-08-19
None,Genclerbirligi,TUR,1,1252.8026123,1990-08-20,1990-08-26
None,Genclerbirligi,TUR,1,1259.97961426,1990-08-27,1990-09-02
None,Genclerbirligi,TUR,1,1270.42578125,1990-09-03,1990-09-04
None,Genclerbirligi,TUR,1,1272.60473633,1990-09-05,1990-09-09
None,Genclerbirligi,TUR,1,1268.78613281,1990-09-10,1990-09-16
None,Genclerbirligi,TUR,1,1263.68652344,1990-09-17,1990-09-19
None,Genclerbirligi,TUR,1,1280.68737793,1990-09-20,1990-09-23
None,Genclerbirligi,TUR,1,1289.60461426,1990-09-24,1990-09-30
None,Genclerbirligi,TUR,1,1283.91320801,1990-10-01,1990-10-03
None,Genclerbirligi,TUR,1,1281.79370117,1990-10-04,1990-10-07
None,Genclerbirligi,TUR,1,1287.08984375,1990-10-08,1990-10-20
None,Genclerbirligi,TUR,1,1279.39550781,1990-10-21,1990-10-24
None,Genclerbirligi,TUR,1,1277.56323242,1990-10-25,1990-10-28
None,Genclerbirligi,TUR,1,1282.22729492,1990-10-29,1990-11-03
None,Genclerbirligi,TUR,1,1289.93237305,1990-11-04,1990-11-07
None,Genclerbirligi,TUR,1,1289.04211426,1990-11-08,1990-11-17
None,Genclerbirligi,TUR,1,1286.10461426,1990-11-18,1990-11-25
None,Genclerbirligi,TUR,1,1302.00463867,1990-11-26,1990-12-02
None,Genclerbirligi,TUR,1,1288.20007324,1990-12-03,1990-12-09
None,Genclerbirligi,TUR,1,1283.47094727,1990-12-10,1990-12-15
None,Genclerbirligi,TUR,1,1275.34069824,1990-12-16,1991-01-27
None,Genclerbirligi,TUR,1,1268.98010254,1991-01-28,1991-02-03
None,Genclerbirligi,TUR,1,1273.42138672,1991-02-04,1991-02-10
None,Genclerbirligi,TUR,1,1262.49768066,1991-02-11,1991-02-17
None,Genclerbirligi,TUR,1,1254.48791504,1991-02-18,1991-02-24
None,Genclerbirligi,TUR,1,1252.5736084,1991-02-25,1991-03-03
None,Genclerbirligi,TUR,1,1257.30126953,1991-03-04,1991-03-10
None,Genclerbirligi,TUR,1,1260.67346191,1991-03-11,1991-03-17
None,Genclerbirligi,TUR,1,1257.05053711,1991-03-18,1991-03-24
None,Genclerbirligi,TUR,1,1258.78881836,1991-03-25,1991-03-31
None,Genclerbirligi,TUR,1,1275.71081543,1991-04-01,1991-04-07
None,Genclerbirligi,TUR,1,1266.45227051,1991-04-08,1991-04-21
None,Genclerbirligi,TUR,1,1263.93981934,1991-04-22,1991-05-05
None,Genclerbirligi,TUR,1,1258.69702148,1991-05-06,1991-05-12
None,Genclerbirligi,TUR,1,1260.90551758,1991-05-13,1991-05-19
None,Genclerbirligi,TUR,1,1258.50756836,1991-05-20,1991-09-01
None,Genclerbirligi,TUR,1,1266.65563965,1991-09-02,1991-09-08
None,Genclerbirligi,TUR,1,1274.3828125,1991-09-09,1991-09-11
None,Genclerbirligi,TUR,1,1290.69726562,1991-09-12,1991-09-14
None,Genclerbirligi,TUR,1,1293.70361328,1991-09-15,1991-09-18
None,Genclerbirligi,TUR,1,1298.58837891,1991-09-19,1991-09-22
None,Genclerbirligi,TUR,1,1290.96435547,1991-09-23,1991-09-29
None,Genclerbirligi,TUR,1,1294.4453125,1991-09-30,1991-10-01
None,Genclerbirligi,TUR,1,1298.36352539,1991-10-02,1991-10-02
None,Genclerbirligi,TUR,1,1301.37268066,1991-10-03,1991-10-06
None,Genclerbirligi,TUR,1,1310.55773926,1991-10-07,1991-10-19
None,Genclerbirligi,TUR,1,1316.77050781,1991-10-20,1991-10-23
None,Genclerbirligi,TUR,1,1323.04418945,1991-10-24,1991-10-27
None,Genclerbirligi,TUR,1,1325.79077148,1991-10-28,1991-11-03
None,Genclerbirligi,TUR,1,1309.60595703,1991-11-04,1991-11-06
None,Genclerbirligi,TUR,1,1337.90905762,1991-11-07,1991-11-17
None,Genclerbirligi,TUR,1,1341.66748047,1991-11-18,1991-11-24
None,Genclerbirligi,TUR,1,1337.9354248,1991-11-25,1991-11-27
None,Genclerbirligi,TUR,1,1336.625,1991-11-28,1991-11-30
None,Genclerbirligi,TUR,1,1333.34350586,1991-12-01,1991-12-08
None,Genclerbirligi,TUR,1,1328.55822754,1991-12-09,1991-12-11
None,Genclerbirligi,TUR,1,1322.89953613,1991-12-12,1991-12-15
None,Genclerbirligi,TUR,1,1320.54650879,1991-12-16,1991-12-22
None,Genclerbirligi,TUR,1,1330.06762695,1991-12-23,1992-02-09
None,Genclerbirligi,TUR,1,1335.09533691,1992-02-10,1992-02-16
None,Genclerbirligi,TUR,1,1339.43554688,1992-02-17,1992-02-22
None,Genclerbirligi,TUR,1,1336.8684082,1992-02-23,1992-03-01
None,Genclerbirligi,TUR,1,1331.7298584,1992-03-02,1992-03-04
None,Genclerbirligi,TUR,1,1332.22619629,1992-03-05,1992-03-08
None,Genclerbirligi,TUR,1,1331.95458984,1992-03-09,1992-03-15
None,Genclerbirligi,TUR,1,1327.58288574,1992-03-16,1992-03-18
None,Genclerbirligi,TUR,1,1322.30859375,1992-03-19,1992-03-22
None,Genclerbirligi,TUR,1,1332.4588623,1992-03-23,1992-03-29
None,Genclerbirligi,TUR,1,1321.99768066,1992-03-30,1992-04-04
None,Genclerbirligi,TUR,1,1312.24365234,1992-04-05,1992-04-11
None,Genclerbirligi,TUR,1,1297.32946777,1992-04-12,1992-04-19
None,Genclerbirligi,TUR,1,1291.66455078,1992-04-20,1992-04-26
None,Genclerbirligi,TUR,1,1302.85803223,1992-04-27,1992-05-03
None,Genclerbirligi,TUR,1,1303.43859863,1992-05-04,1992-05-10
None,Genclerbirligi,TUR,1,1305.8494873,1992-05-11,1992-05-17
None,Genclerbirligi,TUR,1,1300.19726562,1992-05-18,1992-08-23
None,Genclerbirligi,TUR,1,1291.45922852,1992-08-24,1992-08-30
None,Genclerbirligi,TUR,1,1281.43518066,1992-08-31,1992-09-06
None,Genclerbirligi,TUR,1,1258.74731445,1992-09-07,1992-09-13
None,Genclerbirligi,TUR,1,1254.41931152,1992-09-14,1992-09-16
None,Genclerbirligi,TUR,1,1253.14660645,1992-09-17,1992-09-27
None,Genclerbirligi,TUR,1,1258.66223145,1992-09-28,1992-09-28
None,Genclerbirligi,TUR,1,1264.01733398,1992-09-29,1992-09-29
None,Genclerbirligi,TUR,1,1267.39953613,1992-09-30,1992-09-30
None,Genclerbirligi,TUR,1,1262.30383301,1992-10-01,1992-10-04
None,Genclerbirligi,TUR,1,1267.06225586,1992-10-05,1992-10-11
None,Genclerbirligi,TUR,1,1273.0916748,1992-10-12,1992-10-18
None,Genclerbirligi,TUR,1,1289.74230957,1992-10-19,1992-10-21
None,Genclerbirligi,TUR,1,1293.37316895,1992-10-22,1992-11-01
None,Genclerbirligi,TUR,1,1298.89123535,1992-11-02,1992-11-04
None,Genclerbirligi,TUR,1,1297.05310059,1992-11-05,1992-11-08
None,Genclerbirligi,TUR,1,1291.25085449,1992-11-09,1992-11-14
None,Genclerbirligi,TUR,1,1294.3223877,1992-11-15,1992-11-22
None,Genclerbirligi,TUR,1,1290.33093262,1992-11-23,1992-11-25
None,Genclerbirligi,TUR,1,1288.84057617,1992-11-26,1992-11-29
None,Genclerbirligi,TUR,1,1292.73547363,1992-11-30,1992-12-06
None,Genclerbirligi,TUR,1,1297.4309082,1992-12-07,1992-12-09
None,Genclerbirligi,TUR,1,1296.84008789,1992-12-10,1992-12-20
None,Genclerbirligi,TUR,1,1302.10070801,1992-12-21,1993-01-23
None,Genclerbirligi,TUR,1,1299.46081543,1993-01-24,1993-01-31
None,Genclerbirligi,TUR,1,1295.41052246,1993-02-01,1993-02-07
None,Genclerbirligi,TUR,1,1289.07763672,1993-02-08,1993-02-14
None,Genclerbirligi,TUR,1,1295.10510254,1993-02-15,1993-02-21
None,Genclerbirligi,TUR,1,1281.07214355,1993-02-22,1993-02-28
None,Genclerbirligi,TUR,1,1288.44091797,1993-03-01,1993-03-14
None,Genclerbirligi,TUR,1,1289.56298828,1993-03-15,1993-03-20
None,Genclerbirligi,TUR,1,1299.31005859,1993-03-21,1993-04-04
None,Genclerbirligi,TUR,1,1290.10522461,1993-04-05,1993-04-11
None,Genclerbirligi,TUR,1,1299.84692383,1993-04-12,1993-05-02
None,Genclerbirligi,TUR,1,1296.98510742,1993-05-03,1993-05-09
None,Genclerbirligi,TUR,1,1296.09838867,1993-05-10,1993-05-16
None,Genclerbirligi,TUR,1,1310.6940918,1993-05-17,1993-05-23
None,Genclerbirligi,TUR,1,1302.80895996,1993-05-24,1993-05-30
None,Genclerbirligi,TUR,1,1301.203125,1993-05-31,1993-08-29
None,Genclerbirligi,TUR,1,1299.29089355,1993-08-30,1993-09-05
None,Genclerbirligi,TUR,1,1307.09558105,1993-09-06,1993-09-12
None,Genclerbirligi,TUR,1,1310.3494873,1993-09-13,1993-09-15
None,Genclerbirligi,TUR,1,1307.453125,1993-09-16,1993-09-19
None,Genclerbirligi,TUR,1,1321.12780762,1993-09-20,1993-09-26
None,Genclerbirligi,TUR,1,1328.98168945,1993-09-27,1993-09-28
None,Genclerbirligi,TUR,1,1329.2479248,1993-09-29,1993-09-29
None,Genclerbirligi,TUR,1,1335.51403809,1993-09-30,1993-10-03
None,Genclerbirligi,TUR,1,1330.22192383,1993-10-04,1993-10-10
None,Genclerbirligi,TUR,1,1337.4197998,1993-10-11,1993-10-17
None,Genclerbirligi,TUR,1,1339.17932129,1993-10-18,1993-10-20
None,Genclerbirligi,TUR,1,1346.37719727,1993-10-21,1993-10-31
None,Genclerbirligi,TUR,1,1342.4239502,1993-11-01,1993-11-02
None,Genclerbirligi,TUR,1,1333.58996582,1993-11-03,1993-11-03
None,Genclerbirligi,TUR,1,1337.5246582,1993-11-04,1993-11-14
None,Genclerbirligi,TUR,1,1354.3236084,1993-11-15,1993-11-21
None,Genclerbirligi,TUR,1,1361.77050781,1993-11-22,1993-11-24
None,Genclerbirligi,TUR,1,1362.55480957,1993-11-25,1993-11-28
None,Genclerbirligi,TUR,1,1360.12561035,1993-11-29,1993-12-05
None,Genclerbirligi,TUR,1,1350.58251953,1993-12-06,1993-12-08
None,Genclerbirligi,TUR,1,1354.57165527,1993-12-09,1993-12-12
None,Genclerbirligi,TUR,1,1347.22717285,1993-12-13,1993-12-19
None,Genclerbirligi,TUR,1,1353.19519043,1993-12-20,1994-02-06
None,Genclerbirligi,TUR,1,1348.27734375,1994-02-07,1994-02-13
None,Genclerbirligi,TUR,1,1341.0402832,1994-02-14,1994-02-20
None,Genclerbirligi,TUR,1,1336.75878906,1994-02-21,1994-02-27
None,Genclerbirligi,TUR,1,1346.20959473,1994-02-28,1994-03-02
None,Genclerbirligi,TUR,1,1342.48547363,1994-03-03,1994-03-06
None,Genclerbirligi,TUR,1,1335.92541504,1994-03-07,1994-03-13
None,Genclerbirligi,TUR,1,1344.4831543,1994-03-14,1994-03-16
None,Genclerbirligi,TUR,1,1334.53320312,1994-03-17,1994-03-20
None,Genclerbirligi,TUR,1,1335.09619141,1994-03-21,1994-03-26
None,Genclerbirligi,TUR,1,1340.31445312,1994-03-27,1994-03-30
None,Genclerbirligi,TUR,1,1338.76818848,1994-03-31,1994-04-03
None,Genclerbirligi,TUR,1,1347.18676758,1994-04-04,1994-04-10
None,Genclerbirligi,TUR,1,1342.43408203,1994-04-11,1994-04-13
None,Genclerbirligi,TUR,1,1335.49255371,1994-04-14,1994-04-17
None,Genclerbirligi,TUR,1,1342.86206055,1994-04-18,1994-04-24
None,Genclerbirligi,TUR,1,1353.88317871,1994-04-25,1994-05-01
None,Genclerbirligi,TUR,1,1347.4901123,1994-05-02,1994-05-08
None,Genclerbirligi,TUR,1,1337.36157227,1994-05-09,1994-05-15
None,Genclerbirligi,TUR,1,1328.1340332,1994-05-16,1994-08-09
None,Genclerbirligi,TUR,1,1329.61755371,1994-08-10,1994-08-10
None,Genclerbirligi,TUR,1,1329.75231934,1994-08-11,1994-08-14
None,Genclerbirligi,TUR,1,1327.59875488,1994-08-15,1994-08-21
None,Genclerbirligi,TUR,1,1322.28735352,1994-08-22,1994-08-23
None,Genclerbirligi,TUR,1,1322.36633301,1994-08-24,1994-08-24
None,Genclerbirligi,TUR,1,1322.39453125,1994-08-25,1994-08-28
None,Genclerbirligi,TUR,1,1325.72607422,1994-08-29,1994-09-11
None,Genclerbirligi,TUR,1,1327.66491699,1994-09-12,1994-09-13
None,Genclerbirligi,TUR,1,1320.4317627,1994-09-14,1994-09-14
None,Genclerbirligi,TUR,1,1319.69665527,1994-09-15,1994-09-15
None,Genclerbirligi,TUR,1,1321.39953613,1994-09-16,1994-09-18
None,Genclerbirligi,TUR,1,1325.67150879,1994-09-19,1994-09-25
None,Genclerbirligi,TUR,1,1334.16455078,1994-09-26,1994-09-27
None,Genclerbirligi,TUR,1,1337.47131348,1994-09-28,1994-09-28
None,Genclerbirligi,TUR,1,1339.32617188,1994-09-29,1994-09-29
None,Genclerbirligi,TUR,1,1339.99572754,1994-09-30,1994-10-01
None,Genclerbirligi,TUR,1,1351.2331543,1994-10-02,1994-10-08
None,Genclerbirligi,TUR,1,1348.53649902,1994-10-09,1994-10-15
None,Genclerbirligi,TUR,1,1352.04321289,1994-10-16,1994-10-18
None,Genclerbirligi,TUR,1,1354.67041016,1994-10-19,1994-10-19
None,Genclerbirligi,TUR,1,1352.34570312,1994-10-20,1994-10-20
None,Genclerbirligi,TUR,1,1350.80541992,1994-10-21,1994-10-22
None,Genclerbirligi,TUR,1,1365.06652832,1994-10-23,1994-10-30
None,Genclerbirligi,TUR,1,1368.69482422,1994-10-31,1994-11-01
None,Genclerbirligi,TUR,1,1373.69165039,1994-11-02,1994-11-02
None,Genclerbirligi,TUR,1,1366.94030762,1994-11-03,1994-11-03
None,Genclerbirligi,TUR,1,1365.34020996,1994-11-04,1994-11-06
None,Genclerbirligi,TUR,1,1364.7232666,1994-11-07,1994-11-12
None,Genclerbirligi,TUR,1,1360.92907715,1994-11-13,1994-11-20
None,Genclerbirligi,TUR,1,1353.65209961,1994-11-21,1994-11-22
None,Genclerbirligi,TUR,1,1352.94140625,1994-11-23,1994-11-23
None,Genclerbirligi,TUR,1,1360.20629883,1994-11-24,1994-11-27
None,Genclerbirligi,TUR,1,1353.61108398,1994-11-28,1994-12-04
None,Genclerbirligi,TUR,1,1349.39245605,1994-12-05,1994-12-06
None,Genclerbirligi,TUR,1,1349.24377441,1994-12-07,1994-12-07
None,Genclerbirligi,TUR,1,1347.82836914,1994-12-08,1994-12-17
None,Genclerbirligi,TUR,1,1352.68933105,1994-12-18,1995-01-23
None,Genclerbirligi,TUR,1,1367.44775391,1995-01-24,1995-01-29
None,Genclerbirligi,TUR,1,1366.27246094,1995-01-30,1995-02-05
None,Genclerbirligi,TUR,1,1373.13232422,1995-02-06,1995-02-12
None,Genclerbirligi,TUR,1,1377.77819824,1995-02-13,1995-02-19
None,Genclerbirligi,TUR,1,1377.37939453,1995-02-20,1995-02-26
None,Genclerbirligi,TUR,1,1381.6385498,1995-02-27,1995-03-05
None,Genclerbirligi,TUR,1,1395.6661377,1995-03-06,1995-03-11
None,Genclerbirligi,TUR,1,1385.81616211,1995-03-12,1995-03-19
None,Genclerbirligi,TUR,1,1374.09729004,1995-03-20,1995-03-25
None,Genclerbirligi,TUR,1,1382.5267334,1995-03-26,1995-04-02
None,Genclerbirligi,TUR,1,1390.60913086,1995-04-03,1995-04-08
None,Genclerbirligi,TUR,1,1384.48974609,1995-04-09,1995-04-16
None,Genclerbirligi,TUR,1,1378.63549805,1995-04-17,1995-04-30
None,Genclerbirligi,TUR,1,1382.73864746,1995-05-01,1995-05-07
None,Genclerbirligi,TUR,1,1395.75,1995-05-08,1995-05-14
None,Genclerbirligi,TUR,1,1388.93395996,1995-05-15,1995-05-21
None,Genclerbirligi,TUR,1,1382.62463379,1995-05-22,1995-08-08
None,Genclerbirligi,TUR,1,1379.9720459,1995-08-09,1995-08-09
None,Genclerbirligi,TUR,1,1369.30822754,1995-08-10,1995-08-12
None,Genclerbirligi,TUR,1,1365.19482422,1995-08-13,1995-08-20
None,Genclerbirligi,TUR,1,1372.10021973,1995-08-21,1995-08-22
None,Genclerbirligi,TUR,1,1370.74816895,1995-08-23,1995-08-23
None,Genclerbirligi,TUR,1,1372.62988281,1995-08-24,1995-08-27
None,Genclerbirligi,TUR,1,1366.6965332,1995-08-28,1995-09-09
None,Genclerbirligi,TUR,1,1380.77111816,1995-09-10,1995-09-12
None,Genclerbirligi,TUR,1,1376.86669922,1995-09-13,1995-09-14
None,Genclerbirligi,TUR,1,1380.46948242,1995-09-15,1995-09-17
None,Genclerbirligi,TUR,1,1367.41821289,1995-09-18,1995-09-24
None,Genclerbirligi,TUR,1,1367.48986816,1995-09-25,1995-09-27
None,Genclerbirligi,TUR,1,1365.96472168,1995-09-28,1995-09-28
None,Genclerbirligi,TUR,1,1367.86901855,1995-09-29,1995-10-01
None,Genclerbirligi,TUR,1,1375.02587891,1995-10-02,1995-10-15
None,Genclerbirligi,TUR,1,1380.87658691,1995-10-16,1995-10-19
None,Genclerbirligi,TUR,1,1377.68835449,1995-10-20,1995-10-21
None,Genclerbirligi,TUR,1,1366.30004883,1995-10-22,1995-10-29
None,Genclerbirligi,TUR,1,1358.68237305,1995-10-30,1995-11-02
None,Genclerbirligi,TUR,1,1356.1829834,1995-11-03,1995-11-03
None,Genclerbirligi,TUR,1,1355.2253418,1995-11-04,1995-11-18
None,Genclerbirligi,TUR,1,1368.22949219,1995-11-19,1995-11-26
None,Genclerbirligi,TUR,1,1367.67993164,1995-11-27,1995-12-03
None,Genclerbirligi,TUR,1,1370.16540527,1995-12-04,1995-12-10
None,Genclerbirligi,TUR,1,1358.76171875,1995-12-11,1995-12-17
None,Genclerbirligi,TUR,1,1363.11206055,1995-12-18,1995-12-22
None,Genclerbirligi,TUR,1,1365.01586914,1995-12-23,1996-01-28
None,Genclerbirligi,TUR,1,1357.2265625,1996-01-29,1996-02-02
None,Genclerbirligi,TUR,1,1351.47229004,1996-02-03,1996-02-11
None,Genclerbirligi,TUR,1,1338.00610352,1996-02-12,1996-02-17
None,Genclerbirligi,TUR,1,1331.75292969,1996-02-18,1996-02-25
None,Genclerbirligi,TUR,1,1344.17822266,1996-02-26,1996-03-03
None,Genclerbirligi,TUR,1,1338.51928711,1996-03-04,1996-03-10
None,Genclerbirligi,TUR,1,1332.60632324,1996-03-11,1996-03-17
None,Genclerbirligi,TUR,1,1326.21899414,1996-03-18,1996-03-24
None,Genclerbirligi,TUR,1,1322.5032959,1996-03-25,1996-03-31
None,Genclerbirligi,TUR,1,1320.60424805,1996-04-01,1996-04-07
None,Genclerbirligi,TUR,1,1326.6920166,1996-04-08,1996-04-14
None,Genclerbirligi,TUR,1,1334.1072998,1996-04-15,1996-04-20
None,Genclerbirligi,TUR,1,1337.64038086,1996-04-21,1996-04-28
None,Genclerbirligi,TUR,1,1325.14819336,1996-04-29,1996-05-05
None,Genclerbirligi,TUR,1,1312.36035156,1996-05-06,1996-05-12
None,Genclerbirligi,TUR,1,1304.18994141,1996-05-13,1996-05-19
None,Genclerbirligi,TUR,1,1310.03100586,1996-05-20,1996-08-06
None,Genclerbirligi,TUR,1,1307.57336426,1996-08-07,1996-08-07
None,Genclerbirligi,TUR,1,1310.09265137,1996-08-08,1996-08-11
None,Genclerbirligi,TUR,1,1304.11047363,1996-08-12,1996-08-18
None,Genclerbirligi,TUR,1,1308.47216797,1996-08-19,1996-08-20
None,Genclerbirligi,TUR,1,1329.66113281,1996-08-21,1996-08-21
None,Genclerbirligi,TUR,1,1329.38537598,1996-08-22,1996-08-25
None,Genclerbirligi,TUR,1,1333.08447266,1996-08-26,1996-09-08
None,Genclerbirligi,TUR,1,1327.4107666,1996-09-09,1996-09-10
None,Genclerbirligi,TUR,1,1330.21142578,1996-09-11,1996-09-11
None,Genclerbirligi,TUR,1,1334.25158691,1996-09-12,1996-09-12
None,Genclerbirligi,TUR,1,1334.79003906,1996-09-13,1996-09-15
None,Genclerbirligi,TUR,1,1332.27026367,1996-09-16,1996-09-22
None,Genclerbirligi,TUR,1,1325.91418457,1996-09-23,1996-09-24
None,Genclerbirligi,TUR,1,1334.74047852,1996-09-25,1996-09-25
None,Genclerbirligi,TUR,1,1332.14819336,1996-09-26,1996-09-26
None,Genclerbirligi,TUR,1,1332.76721191,1996-09-27,1996-09-29
None,Genclerbirligi,TUR,1,1324.63513184,1996-09-30,1996-10-06
None,Genclerbirligi,TUR,1,1322.11279297,1996-10-07,1996-10-13
None,Genclerbirligi,TUR,1,1324.82910156,1996-10-14,1996-10-15
None,Genclerbirligi,TUR,1,1327.30749512,1996-10-16,1996-10-16
None,Genclerbirligi,TUR,1,1321.41333008,1996-10-17,1996-10-17
None,Genclerbirligi,TUR,1,1327.39611816,1996-10-18,1996-10-20
None,Genclerbirligi,TUR,1,1329.91503906,1996-10-21,1996-10-27
None,Genclerbirligi,TUR,1,1317.65490723,1996-10-28,1996-10-29
None,Genclerbirligi,TUR,1,1319.58703613,1996-10-30,1996-10-30
None,Genclerbirligi,TUR,1,1328.64624023,1996-10-31,1996-10-31
None,Genclerbirligi,TUR,1,1321.45031738,1996-11-01,1996-11-03
None,Genclerbirligi,TUR,1,1315.31640625,1996-11-04,1996-11-17
None,Genclerbirligi,TUR,1,1319.96374512,1996-11-18,1996-11-19
None,Genclerbirligi,TUR,1,1318.01245117,1996-11-20,1996-11-24
None,Genclerbirligi,TUR,1,1316.86035156,1996-11-25,1996-11-28
None,Genclerbirligi,TUR,1,1321.13659668,1996-11-29,1996-12-01
None,Genclerbirligi,TUR,1,1329.88952637,1996-12-02,1996-12-03
None,Genclerbirligi,TUR,1,1328.33435059,1996-12-04,1996-12-04
None,Genclerbirligi,TUR,1,1327.36914062,1996-12-05,1996-12-08
None,Genclerbirligi,TUR,1,1325.58935547,1996-12-09,1996-12-22
None,Genclerbirligi,TUR,1,1329.56933594,1996-12-23,1997-01-19
None,Genclerbirligi,TUR,1,1340.15222168,1997-01-20,1997-01-26
None,Genclerbirligi,TUR,1,1357.53210449,1997-01-27,1997-02-02
None,Genclerbirligi,TUR,1,1356.43005371,1997-02-03,1997-02-09
None,Genclerbirligi,TUR,1,1362.84716797,1997-02-10,1997-02-16
None,Genclerbirligi,TUR,1,1356.38415527,1997-02-17,1997-02-23
None,Genclerbirligi,TUR,1,1343.85095215,1997-02-24,1997-03-02
None,Genclerbirligi,TUR,1,1351.15307617,1997-03-03,1997-03-09
None,Genclerbirligi,TUR,1,1343.13146973,1997-03-10,1997-03-16
None,Genclerbirligi,TUR,1,1348.85229492,1997-03-17,1997-03-23
None,Genclerbirligi,TUR,1,1337.65039062,1997-03-24,1997-04-06
None,Genclerbirligi,TUR,1,1330.60681152,1997-04-07,1997-04-13
None,Genclerbirligi,TUR,1,1312.92883301,1997-04-14,1997-04-20
None,Genclerbirligi,TUR,1,1300.44934082,1997-04-21,1997-05-04
None,Genclerbirligi,TUR,1,1305.3996582,1997-05-05,1997-05-11
None,Genclerbirligi,TUR,1,1300.71374512,1997-05-12,1997-05-18
None,Genclerbirligi,TUR,1,1323.9407959,1997-05-19,1997-05-25
None,Genclerbirligi,TUR,1,1316.24597168,1997-05-26,1997-08-03
None,Genclerbirligi,TUR,1,1313.66442871,1997-08-04,1997-08-10
None,Genclerbirligi,TUR,1,1317.97729492,1997-08-11,1997-08-12
None,Genclerbirligi,TUR,1,1318.8215332,1997-08-13,1997-08-13
None,Genclerbirligi,TUR,1,1327.29956055,1997-08-14,1997-08-24
None,Genclerbirligi,TUR,1,1327.70825195,1997-08-25,1997-08-26
None,Genclerbirligi,TUR,1,1329.51647949,1997-08-27,1997-08-27
None,Genclerbirligi,TUR,1,1340.32556152,1997-08-28,1997-08-31
None,Genclerbirligi,TUR,1,1347.50463867,1997-09-01,1997-09-07
None,Genclerbirligi,TUR,1,1336.47827148,1997-09-08,1997-09-14
None,Genclerbirligi,TUR,1,1330.07080078,1997-09-15,1997-09-16
None,Genclerbirligi,TUR,1,1333.16674805,1997-09-17,1997-09-17
None,Genclerbirligi,TUR,1,1328.87683105,1997-09-18,1997-09-18
None,Genclerbirligi,TUR,1,1335.58068848,1997-09-19,1997-09-21
None,Genclerbirligi,TUR,1,1332.21691895,1997-09-22,1997-09-28
None,Genclerbirligi,TUR,1,1334.21716309,1997-09-29,1997-09-30
None,Genclerbirligi,TUR,1,1319.21142578,1997-10-01,1997-10-01
None,Genclerbirligi,TUR,1,1327.09838867,1997-10-02,1997-10-02
None,Genclerbirligi,TUR,1,1334.48071289,1997-10-03,1997-10-05
None,Genclerbirligi,TUR,1,1347.00500488,1997-10-06,1997-10-19
None,Genclerbirligi,TUR,1,1338.00219727,1997-10-20,1997-10-22
None,Genclerbirligi,TUR,1,1337.18371582,1997-10-23,1997-10-23
None,Genclerbirligi,TUR,1,1336.50537109,1997-10-24,1997-11-02
None,Genclerbirligi,TUR,1,1344.33972168,1997-11-03,1997-11-05
None,Genclerbirligi,TUR,1,1346.61340332,1997-11-06,1997-11-06
None,Genclerbirligi,TUR,1,1342.52575684,1997-11-07,1997-11-09
None,Genclerbirligi,TUR,1,1336.18322754,1997-11-10,1997-11-16
None,Genclerbirligi,TUR,1,1324.49938965,1997-11-17,1997-11-23
None,Genclerbirligi,TUR,1,1321.47045898,1997-11-24,1997-11-26
None,Genclerbirligi,TUR,1,1318.62390137,1997-11-27,1997-11-27
None,Genclerbirligi,TUR,1,1317.1776123,1997-11-28,1997-12-07
None,Genclerbirligi,TUR,1,1317.28649902,1997-12-08,1997-12-10
None,Genclerbirligi,TUR,1,1317.75170898,1997-12-11,1997-12-14
None,Genclerbirligi,TUR,1,1318.92834473,1997-12-15,1997-12-21
None,Genclerbirligi,TUR,1,1341.80078125,1997-12-22,1998-01-18
None,Genclerbirligi,TUR,1,1336.5300293,1998-01-19,1998-01-25
None,Genclerbirligi,TUR,1,1334.16381836,1998-01-26,1998-02-01
None,Genclerbirligi,TUR,1,1341.2767334,1998-02-02,1998-02-08
None,Genclerbirligi,TUR,1,1352.01879883,1998-02-09,1998-02-15
None,Genclerbirligi,TUR,1,1354.71350098,1998-02-16,1998-02-22
