Rank,Club,Country,Level,Elo,From,To
76,Hoffenheim,GER,1,1640.13696289,2016-03-15,2016-03-16
74,Hoffenheim,GER,1,1642.95800781,2016-03-17,2016-03-17
72,Hoffenheim,GER,1,1643.36584473,2016-03-18,2016-03-18
71,Hoffenheim,GER,1,1643.36584473,2016-03-19,2016-03-19
64,Hoffenheim,GER,1,1656.61230469,2016-03-20,2016-03-20
62,Hoffenheim,GER,1,1656.61230469,2016-03-21,2016-04-02
63,Hoffenheim,GER,1,1656.61230469,2016-04-03,2016-04-03
63,Hoffenheim,GER,1,1655.22546387,2016-04-04,2016-04-04
65,Hoffenheim,GER,1,1655.22546387,2016-04-05,2016-04-05
64,Hoffenheim,GER,1,1655.80981445,2016-04-06,2016-04-06
62,Hoffenheim,GER,1,1659.78356934,2016-04-07,2016-04-07
62,Hoffenheim,GER,1,1658.39367676,2016-04-08,2016-04-09
59,Hoffenheim,GER,1,1670.18164062,2016-04-10,2016-04-10
60,Hoffenheim,GER,1,1670.18164062,2016-04-11,2016-04-12
61,Hoffenheim,GER,1,1665.71496582,2016-04-13,2016-04-13
61,Hoffenheim,GER,1,1666.41247559,2016-04-14,2016-04-14
61,Hoffenheim,GER,1,1662.65429688,2016-04-15,2016-04-16
60,Hoffenheim,GER,1,1670.13635254,2016-04-17,2016-04-23
61,Hoffenheim,GER,1,1670.13635254,2016-04-24,2016-04-24
65,Hoffenheim,GER,1,1663.56774902,2016-04-25,2016-04-27
65,Hoffenheim,GER,1,1661.67785645,2016-04-28,2016-04-30
65,Hoffenheim,GER,1,1667.23388672,2016-05-01,2016-05-03
65,Hoffenheim,GER,1,1666.45458984,2016-05-04,2016-05-05
64,Hoffenheim,GER,1,1666.45458984,2016-05-06,2016-05-07
69,Hoffenheim,GER,1,1656.96679688,2016-05-08,2016-05-08
70,Hoffenheim,GER,1,1656.96679688,2016-05-09,2016-05-09
69,Hoffenheim,GER,1,1656.96679688,2016-05-10,2016-05-11
70,Hoffenheim,GER,1,1656.96679688,2016-05-12,2016-05-14
82,Hoffenheim,GER,1,1642.82189941,2016-05-15,2016-05-15
81,Hoffenheim,GER,1,1642.82189941,2016-05-16,2016-05-16
82,Hoffenheim,GER,1,1642.82189941,2016-05-17,2016-06-04
83,Hoffenheim,GER,1,1642.82189941,2016-06-05,2016-07-27
82,Hoffenheim,GER,1,1642.82189941,2016-07-28,2016-07-28
80,Hoffenheim,GER,1,1643.35888672,2016-07-29,2016-07-30
81,Hoffenheim,GER,1,1643.35888672,2016-07-31,2016-08-03
79,Hoffenheim,GER,1,1643.35888672,2016-08-04,2016-08-04
83,Hoffenheim,GER,1,1636.02233887,2016-08-05,2016-08-10
84,Hoffenheim,GER,1,1636.02233887,2016-08-11,2016-08-13
81,Hoffenheim,GER,1,1636.02233887,2016-08-14,2016-08-16
81,Hoffenheim,GER,1,1637.94274902,2016-08-17,2016-08-17
82,Hoffenheim,GER,1,1637.94274902,2016-08-18,2016-08-20
83,Hoffenheim,GER,1,1637.94274902,2016-08-21,2016-08-23
82,Hoffenheim,GER,1,1637.94274902,2016-08-24,2016-08-24
81,Hoffenheim,GER,1,1639.16308594,2016-08-25,2016-08-27
82,Hoffenheim,GER,1,1639.16308594,2016-08-28,2016-08-28
84,Hoffenheim,GER,1,1635.06811523,2016-08-29,2016-09-09
83,Hoffenheim,GER,1,1635.06811523,2016-09-10,2016-09-10
81,Hoffenheim,GER,1,1635.06811523,2016-09-11,2016-09-11
77,Hoffenheim,GER,1,1638.34448242,2016-09-12,2016-09-12
76,Hoffenheim,GER,1,1638.34448242,2016-09-13,2016-09-13
77,Hoffenheim,GER,1,1639.20263672,2016-09-14,2016-09-14
78,Hoffenheim,GER,1,1637.25170898,2016-09-15,2016-09-15
77,Hoffenheim,GER,1,1639.38757324,2016-09-16,2016-09-17
77,Hoffenheim,GER,1,1640.45495605,2016-09-18,2016-09-20
77,Hoffenheim,GER,1,1640.06164551,2016-09-21,2016-09-22
76,Hoffenheim,GER,1,1640.06164551,2016-09-23,2016-09-24
77,Hoffenheim,GER,1,1640.06164551,2016-09-25,2016-09-25
72,Hoffenheim,GER,1,1647.69165039,2016-09-26,2016-09-27
71,Hoffenheim,GER,1,1649.1394043,2016-09-28,2016-09-28
75,Hoffenheim,GER,1,1645.72290039,2016-09-29,2016-09-29
72,Hoffenheim,GER,1,1649.47253418,2016-09-30,2016-09-30
71,Hoffenheim,GER,1,1649.47253418,2016-10-01,2016-10-01
66,Hoffenheim,GER,1,1657.00610352,2016-10-02,2016-10-15
62,Hoffenheim,GER,1,1663.39379883,2016-10-16,2016-10-18
62,Hoffenheim,GER,1,1665.23852539,2016-10-19,2016-10-19
61,Hoffenheim,GER,1,1668.5267334,2016-10-20,2016-10-20
59,Hoffenheim,GER,1,1670.53503418,2016-10-21,2016-10-21
60,Hoffenheim,GER,1,1670.53503418,2016-10-22,2016-10-22
49,Hoffenheim,GER,1,1692.13134766,2016-10-23,2016-10-25
48,Hoffenheim,GER,1,1692.13134766,2016-10-26,2016-10-28
47,Hoffenheim,GER,1,1692.13134766,2016-10-29,2016-10-30
45,Hoffenheim,GER,1,1698.74768066,2016-10-31,2016-11-01
44,Hoffenheim,GER,1,1697.58337402,2016-11-02,2016-11-02
43,Hoffenheim,GER,1,1702.34594727,2016-11-03,2016-11-03
42,Hoffenheim,GER,1,1698.71630859,2016-11-04,2016-11-04
43,Hoffenheim,GER,1,1698.71630859,2016-11-05,2016-11-05
38,Hoffenheim,GER,1,1706.6953125,2016-11-06,2016-11-19
36,Hoffenheim,GER,1,1706.6953125,2016-11-20,2016-11-20
42,Hoffenheim,GER,1,1701.94458008,2016-11-21,2016-11-22
41,Hoffenheim,GER,1,1702.44226074,2016-11-23,2016-11-23
45,Hoffenheim,GER,1,1698.3548584,2016-11-24,2016-11-24
41,Hoffenheim,GER,1,1701.1796875,2016-11-25,2016-11-26
38,Hoffenheim,GER,1,1703.63623047,2016-11-27,2016-11-27
40,Hoffenheim,GER,1,1703.63623047,2016-11-28,2016-12-03
35,Hoffenheim,GER,1,1717.40307617,2016-12-04,2016-12-06
35,Hoffenheim,GER,1,1718.27490234,2016-12-07,2016-12-07
34,Hoffenheim,GER,1,1723.7791748,2016-12-08,2016-12-08
34,Hoffenheim,GER,1,1720.24206543,2016-12-09,2016-12-09
34,Hoffenheim,GER,1,1721.65600586,2016-12-10,2016-12-10
33,Hoffenheim,GER,1,1721.65600586,2016-12-11,2016-12-16
33,Hoffenheim,GER,1,1724.55065918,2016-12-17,2016-12-17
31,Hoffenheim,GER,1,1724.55065918,2016-12-18,2016-12-18
32,Hoffenheim,GER,1,1724.55065918,2016-12-19,2016-12-21
33,Hoffenheim,GER,1,1720.56762695,2016-12-22,2016-12-31
32,Hoffenheim,GER,1,1720.56762695,2017-01-01,2017-01-08
31,Hoffenheim,GER,1,1720.56762695,2017-01-09,2017-01-14
30,Hoffenheim,GER,1,1720.56762695,2017-01-15,2017-01-21
28,Hoffenheim,GER,1,1732.18212891,2017-01-22,2017-01-28
29,Hoffenheim,GER,1,1725.10754395,2017-01-29,2017-02-04
28,Hoffenheim,GER,1,1735.63476562,2017-02-05,2017-02-11
29,Hoffenheim,GER,1,1735.63476562,2017-02-12,2017-02-12
31,Hoffenheim,GER,1,1728.02978516,2017-02-13,2017-02-14
31,Hoffenheim,GER,1,1726.17651367,2017-02-15,2017-02-15
31,Hoffenheim,GER,1,1729.06176758,2017-02-16,2017-02-16
29,Hoffenheim,GER,1,1727.87194824,2017-02-17,2017-02-18
28,Hoffenheim,GER,1,1731.59216309,2017-02-19,2017-02-19
29,Hoffenheim,GER,1,1731.59216309,2017-02-20,2017-02-21
29,Hoffenheim,GER,1,1728.90307617,2017-02-22,2017-02-22
29,Hoffenheim,GER,1,1728.77062988,2017-02-23,2017-02-23
29,Hoffenheim,GER,1,1735.32983398,2017-02-24,2017-02-26
29,Hoffenheim,GER,1,1737.43188477,2017-02-27,2017-03-04
27,Hoffenheim,GER,1,1743.58483887,2017-03-05,2017-03-05
26,Hoffenheim,GER,1,1743.58483887,2017-03-06,2017-03-07
26,Hoffenheim,GER,1,1744.62609863,2017-03-08,2017-03-08
25,Hoffenheim,GER,1,1751.05163574,2017-03-09,2017-03-09
26,Hoffenheim,GER,1,1751.05163574,2017-03-10,2017-03-11
26,Hoffenheim,GER,1,1750.75976562,2017-03-12,2017-03-14
27,Hoffenheim,GER,1,1750.75976562,2017-03-15,2017-03-15
27,Hoffenheim,GER,1,1751.17675781,2017-03-16,2017-03-16
28,Hoffenheim,GER,1,1751.17675781,2017-03-17,2017-03-18
25,Hoffenheim,GER,1,1757.65429688,2017-03-19,2017-03-31
21,Hoffenheim,GER,1,1769.51159668,2017-04-01,2017-04-04
19,Hoffenheim,GER,1,1782.34912109,2017-04-05,2017-04-08
21,Hoffenheim,GER,1,1772.95178223,2017-04-09,2017-04-11
20,Hoffenheim,GER,1,1772.95178223,2017-04-12,2017-04-12
21,Hoffenheim,GER,1,1765.92529297,2017-04-13,2017-04-13
22,Hoffenheim,GER,1,1762.23132324,2017-04-14,2017-04-14
23,Hoffenheim,GER,1,1762.23132324,2017-04-15,2017-04-15
21,Hoffenheim,GER,1,1770.42614746,2017-04-16,2017-04-17
20,Hoffenheim,GER,1,1770.42614746,2017-04-18,2017-04-18
21,Hoffenheim,GER,1,1768.10351562,2017-04-19,2017-04-19
23,Hoffenheim,GER,1,1765.25891113,2017-04-20,2017-04-20
23,Hoffenheim,GER,1,1765.3359375,2017-04-21,2017-04-21
23,Hoffenheim,GER,1,1765.25549316,2017-04-22,2017-04-29
24,Hoffenheim,GER,1,1765.25549316,2017-04-30,2017-04-30
22,Hoffenheim,GER,1,1769.13330078,2017-05-01,2017-05-06
23,Hoffenheim,GER,1,1765.1282959,2017-05-07,2017-05-13
22,Hoffenheim,GER,1,1776.70849609,2017-05-14,2017-05-20
22,Hoffenheim,GER,1,1771.51965332,2017-05-21,2017-07-22
21,Hoffenheim,GER,1,1771.51965332,2017-07-23,2017-07-27
21,Hoffenheim,GER,1,1771.50036621,2017-07-28,2017-07-29
22,Hoffenheim,GER,1,1771.50036621,2017-07-30,2017-08-02
21,Hoffenheim,GER,1,1771.50036621,2017-08-03,2017-08-03
23,Hoffenheim,GER,1,1762.67089844,2017-08-04,2017-08-06
24,Hoffenheim,GER,1,1762.67089844,2017-08-07,2017-08-09
23,Hoffenheim,GER,1,1762.67089844,2017-08-10,2017-08-13
24,Hoffenheim,GER,1,1762.67089844,2017-08-14,2017-08-15
25,Hoffenheim,GER,1,1752.203125,2017-08-16,2017-08-19
25,Hoffenheim,GER,1,1756.86108398,2017-08-20,2017-08-23
25,Hoffenheim,GER,1,1750.69152832,2017-08-24,2017-08-26
25,Hoffenheim,GER,1,1751.43713379,2017-08-27,2017-09-09
23,Hoffenheim,GER,1,1768.7487793,2017-09-10,2017-09-12
23,Hoffenheim,GER,1,1769.35803223,2017-09-13,2017-09-13
23,Hoffenheim,GER,1,1767.46582031,2017-09-14,2017-09-14
24,Hoffenheim,GER,1,1746.42028809,2017-09-15,2017-09-17
25,Hoffenheim,GER,1,1741.8984375,2017-09-18,2017-09-19
26,Hoffenheim,GER,1,1741.8984375,2017-09-20,2017-09-20
24,Hoffenheim,GER,1,1748.1394043,2017-09-21,2017-09-23
24,Hoffenheim,GER,1,1756.04943848,2017-09-24,2017-09-26
26,Hoffenheim,GER,1,1750.89013672,2017-09-27,2017-09-27
26,Hoffenheim,GER,1,1746.6574707,2017-09-28,2017-09-28
32,Hoffenheim,GER,1,1723.49914551,2017-09-29,2017-10-01
36,Hoffenheim,GER,1,1713.3939209,2017-10-02,2017-10-14
36,Hoffenheim,GER,1,1709.40893555,2017-10-15,2017-10-15
35,Hoffenheim,GER,1,1709.40893555,2017-10-16,2017-10-16
36,Hoffenheim,GER,1,1709.40893555,2017-10-17,2017-10-17
36,Hoffenheim,GER,1,1710.64526367,2017-10-18,2017-10-18
35,Hoffenheim,GER,1,1711.31237793,2017-10-19,2017-10-19
33,Hoffenheim,GER,1,1712.37255859,2017-10-20,2017-10-22
33,Hoffenheim,GER,1,1711.66943359,2017-10-23,2017-10-27
32,Hoffenheim,GER,1,1711.66943359,2017-10-28,2017-10-28
44,Hoffenheim,GER,1,1696.91772461,2017-10-29,2017-10-29
41,Hoffenheim,GER,1,1696.91772461,2017-10-30,2017-10-31
40,Hoffenheim,GER,1,1697.98132324,2017-11-01,2017-11-01
43,Hoffenheim,GER,1,1693.48901367,2017-11-02,2017-11-02
39,Hoffenheim,GER,1,1698.28613281,2017-11-03,2017-11-05
33,Hoffenheim,GER,1,1709.38134766,2017-11-06,2017-11-18
36,Hoffenheim,GER,1,1705.36669922,2017-11-19,2017-11-21
35,Hoffenheim,GER,1,1710.67199707,2017-11-22,2017-11-22
35,Hoffenheim,GER,1,1711.55810547,2017-11-23,2017-11-23
42,Hoffenheim,GER,1,1697.74145508,2017-11-24,2017-11-26
47,Hoffenheim,GER,1,1681.15844727,2017-11-27,2017-11-27
46,Hoffenheim,GER,1,1681.15844727,2017-11-28,2017-11-29
47,Hoffenheim,GER,1,1681.15844727,2017-11-30,2017-12-02
44,Hoffenheim,GER,1,1696.64331055,2017-12-03,2017-12-03
43,Hoffenheim,GER,1,1696.64331055,2017-12-04,2017-12-05
43,Hoffenheim,GER,1,1698.93041992,2017-12-06,2017-12-06
42,Hoffenheim,GER,1,1694.89245605,2017-12-07,2017-12-07
48,Hoffenheim,GER,1,1682.16564941,2017-12-08,2017-12-09
49,Hoffenheim,GER,1,1682.16564941,2017-12-10,2017-12-10
55,Hoffenheim,GER,1,1669.21337891,2017-12-11,2017-12-13
53,Hoffenheim,GER,1,1673.25634766,2017-12-14,2017-12-16
54,Hoffenheim,GER,1,1668.7286377,2017-12-17,2017-12-17
53,Hoffenheim,GER,1,1668.7286377,2017-12-18,2018-01-13
54,Hoffenheim,GER,1,1669.08361816,2018-01-14,2018-01-20
62,Hoffenheim,GER,1,1654.52209473,2018-01-21,2018-01-21
61,Hoffenheim,GER,1,1654.52209473,2018-01-22,2018-01-27
64,Hoffenheim,GER,1,1652.03637695,2018-01-28,2018-01-28
63,Hoffenheim,GER,1,1652.03637695,2018-01-29,2018-01-29
62,Hoffenheim,GER,1,1652.03637695,2018-01-30,2018-02-03
64,Hoffenheim,GER,1,1652.52185059,2018-02-04,2018-02-04
65,Hoffenheim,GER,1,1652.52185059,2018-02-05,2018-02-10
61,Hoffenheim,GER,1,1659.19897461,2018-02-11,2018-02-11
59,Hoffenheim,GER,1,1659.19897461,2018-02-12,2018-02-12
60,Hoffenheim,GER,1,1659.19897461,2018-02-13,2018-02-14
61,Hoffenheim,GER,1,1659.19897461,2018-02-15,2018-02-15
58,Hoffenheim,GER,1,1667.10241699,2018-02-16,2018-02-16
59,Hoffenheim,GER,1,1667.10241699,2018-02-17,2018-02-17
60,Hoffenheim,GER,1,1661.33508301,2018-02-18,2018-02-19
61,Hoffenheim,GER,1,1661.33508301,2018-02-20,2018-02-20
61,Hoffenheim,GER,1,1662.79846191,2018-02-21,2018-02-22
61,Hoffenheim,GER,1,1662.6439209,2018-02-23,2018-02-24
60,Hoffenheim,GER,1,1659.51086426,2018-02-25,2018-02-25
59,Hoffenheim,GER,1,1659.51086426,2018-02-26,2018-02-26
60,Hoffenheim,GER,1,1659.51086426,2018-02-27,2018-03-03
56,Hoffenheim,GER,1,1672.2286377,2018-03-04,2018-03-04
55,Hoffenheim,GER,1,1672.2286377,2018-03-05,2018-03-08
54,Hoffenheim,GER,1,1670.02478027,2018-03-09,2018-03-10
50,Hoffenheim,GER,1,1679.30114746,2018-03-11,2018-03-12
51,Hoffenheim,GER,1,1679.30114746,2018-03-13,2018-03-14
51,Hoffenheim,GER,1,1679.74829102,2018-03-15,2018-03-15
50,Hoffenheim,GER,1,1682.27587891,2018-03-16,2018-03-17
50,Hoffenheim,GER,1,1683.1739502,2018-03-18,2018-03-31
47,Hoffenheim,GER,1,1693.43481445,2018-04-01,2018-04-01
46,Hoffenheim,GER,1,1693.43481445,2018-04-02,2018-04-02
45,Hoffenheim,GER,1,1693.43481445,2018-04-03,2018-04-03
46,Hoffenheim,GER,1,1694.50024414,2018-04-04,2018-04-04
47,Hoffenheim,GER,1,1694.50024414,2018-04-05,2018-04-05
47,Hoffenheim,GER,1,1696.14672852,2018-04-06,2018-04-07
49,Hoffenheim,GER,1,1696.14672852,2018-04-08,2018-04-08
47,Hoffenheim,GER,1,1696.87402344,2018-04-09,2018-04-10
46,Hoffenheim,GER,1,1696.87402344,2018-04-11,2018-04-11
46,Hoffenheim,GER,1,1696.65063477,2018-04-12,2018-04-12
47,Hoffenheim,GER,1,1690.07336426,2018-04-13,2018-04-14
45,Hoffenheim,GER,1,1695.09460449,2018-04-15,2018-04-21
41,Hoffenheim,GER,1,1711.02453613,2018-04-22,2018-04-23
40,Hoffenheim,GER,1,1711.02453613,2018-04-24,2018-04-25
42,Hoffenheim,GER,1,1708.07006836,2018-04-26,2018-04-27
40,Hoffenheim,GER,1,1713.06005859,2018-04-28,2018-04-28
37,Hoffenheim,GER,1,1713.06005859,2018-04-29,2018-05-01
37,Hoffenheim,GER,1,1713.05041504,2018-05-02,2018-05-03
36,Hoffenheim,GER,1,1713.05041504,2018-05-04,2018-05-05
45,Hoffenheim,GER,1,1700.49121094,2018-05-06,2018-05-12
37,Hoffenheim,GER,1,1711.00756836,2018-05-13,2018-05-19
39,Hoffenheim,GER,1,1711.00756836,2018-05-20,2018-05-20
40,Hoffenheim,GER,1,1711.00756836,2018-05-21,2018-07-26
40,Hoffenheim,GER,1,1712.22607422,2018-07-27,2018-07-28
41,Hoffenheim,GER,1,1712.22607422,2018-07-29,2018-08-02
41,Hoffenheim,GER,1,1712.20446777,2018-08-03,2018-08-09
39,Hoffenheim,GER,1,1712.87585449,2018-08-10,2018-08-16
40,Hoffenheim,GER,1,1713.22583008,2018-08-17,2018-08-17
39,Hoffenheim,GER,1,1713.22583008,2018-08-18,2018-08-18
40,Hoffenheim,GER,1,1713.22583008,2018-08-19,2018-08-19
39,Hoffenheim,GER,1,1713.22583008,2018-08-20,2018-08-23
40,Hoffenheim,GER,1,1713.05822754,2018-08-24,2018-08-24
40,Hoffenheim,GER,1,1710.13745117,2018-08-25,2018-08-27
39,Hoffenheim,GER,1,1710.13745117,2018-08-28,2018-08-29
40,Hoffenheim,GER,1,1710.13745117,2018-08-30,2018-08-30
39,Hoffenheim,GER,1,1711.43981934,2018-08-31,2018-09-01
37,Hoffenheim,GER,1,1716.02612305,2018-09-02,2018-09-02
36,Hoffenheim,GER,1,1716.02612305,2018-09-03,2018-09-15
44,Hoffenheim,GER,1,1703.63024902,2018-09-16,2018-09-18
43,Hoffenheim,GER,1,1705.72167969,2018-09-19,2018-09-19
40,Hoffenheim,GER,1,1714.34338379,2018-09-20,2018-09-20
36,Hoffenheim,GER,1,1718.00964355,2018-09-21,2018-09-22
38,Hoffenheim,GER,1,1717.81335449,2018-09-23,2018-09-23
37,Hoffenheim,GER,1,1717.81335449,2018-09-24,2018-09-25
33,Hoffenheim,GER,1,1725.96838379,2018-09-26,2018-09-27
34,Hoffenheim,GER,1,1725.96838379,2018-09-28,2018-09-29
37,Hoffenheim,GER,1,1715.86108398,2018-09-30,2018-10-02
39,Hoffenheim,GER,1,1707.64123535,2018-10-03,2018-10-03
38,Hoffenheim,GER,1,1712.96044922,2018-10-04,2018-10-04
36,Hoffenheim,GER,1,1722.05273438,2018-10-05,2018-10-06
38,Hoffenheim,GER,1,1722.05273438,2018-10-07,2018-10-07
40,Hoffenheim,GER,1,1711.29760742,2018-10-08,2018-10-20
37,Hoffenheim,GER,1,1718.27429199,2018-10-21,2018-10-21
36,Hoffenheim,GER,1,1718.27429199,2018-10-22,2018-10-23
36,Hoffenheim,GER,1,1717.11877441,2018-10-24,2018-10-24
34,Hoffenheim,GER,1,1722.88354492,2018-10-25,2018-10-25
36,Hoffenheim,GER,1,1721.61206055,2018-10-26,2018-10-27
31,Hoffenheim,GER,1,1731.1796875,2018-10-28,2018-10-28
32,Hoffenheim,GER,1,1731.1796875,2018-10-29,2018-11-02
31,Hoffenheim,GER,1,1731.1796875,2018-11-03,2018-11-03
26,Hoffenheim,GER,1,1745.95227051,2018-11-04,2018-11-06
26,Hoffenheim,GER,1,1745.37805176,2018-11-07,2018-11-07
25,Hoffenheim,GER,1,1748.99731445,2018-11-08,2018-11-08
26,Hoffenheim,GER,1,1748.11071777,2018-11-09,2018-11-10
24,Hoffenheim,GER,1,1752.56750488,2018-11-11,2018-11-11
25,Hoffenheim,GER,1,1752.56750488,2018-11-12,2018-11-23
24,Hoffenheim,GER,1,1752.56750488,2018-11-24,2018-11-24
24,Hoffenheim,GER,1,1751.21826172,2018-11-25,2018-11-25
23,Hoffenheim,GER,1,1751.21826172,2018-11-26,2018-11-27
31,Hoffenheim,GER,1,1738.56982422,2018-11-28,2018-11-28
33,Hoffenheim,GER,1,1734.05712891,2018-11-29,2018-11-29
31,Hoffenheim,GER,1,1733.2623291,2018-11-30,2018-12-01
32,Hoffenheim,GER,1,1731.10095215,2018-12-02,2018-12-03
33,Hoffenheim,GER,1,1731.10095215,2018-12-04,2018-12-05
32,Hoffenheim,GER,1,1731.10095215,2018-12-06,2018-12-08
30,Hoffenheim,GER,1,1729.95056152,2018-12-09,2018-12-09
31,Hoffenheim,GER,1,1729.95056152,2018-12-10,2018-12-11
28,Hoffenheim,GER,1,1733.37658691,2018-12-12,2018-12-12
27,Hoffenheim,GER,1,1730.91040039,2018-12-13,2018-12-13
26,Hoffenheim,GER,1,1736.11730957,2018-12-14,2018-12-15
27,Hoffenheim,GER,1,1734.95605469,2018-12-16,2018-12-16
28,Hoffenheim,GER,1,1734.95605469,2018-12-17,2018-12-19
28,Hoffenheim,GER,1,1734.74731445,2018-12-20,2018-12-22
27,Hoffenheim,GER,1,1734.74731445,2018-12-23,2018-12-23
31,Hoffenheim,GER,1,1730.55102539,2018-12-24,2019-01-02
30,Hoffenheim,GER,1,1730.55102539,2019-01-03,2019-01-03
31,Hoffenheim,GER,1,1730.55102539,2019-01-04,2019-01-05
30,Hoffenheim,GER,1,1730.55102539,2019-01-06,2019-01-07
29,Hoffenheim,GER,1,1730.55102539,2019-01-08,2019-01-11
28,Hoffenheim,GER,1,1730.55102539,2019-01-12,2019-01-14
29,Hoffenheim,GER,1,1730.55102539,2019-01-15,2019-01-18
30,Hoffenheim,GER,1,1724.86706543,2019-01-19,2019-01-20
32,Hoffenheim,GER,1,1724.86706543,2019-01-21,2019-01-26
27,Hoffenheim,GER,1,1733.82873535,2019-01-27,2019-01-27
28,Hoffenheim,GER,1,1733.82873535,2019-01-28,2019-02-02
31,Hoffenheim,GER,1,1727.76184082,2019-02-03,2019-02-03
33,Hoffenheim,GER,1,1727.76184082,2019-02-04,2019-02-09
30,Hoffenheim,GER,1,1732.53369141,2019-02-10,2019-02-12
31,Hoffenheim,GER,1,1732.53369141,2019-02-13,2019-02-13
32,Hoffenheim,GER,1,1728.53063965,2019-02-14,2019-02-14
32,Hoffenheim,GER,1,1730.28674316,2019-02-15,2019-02-16
31,Hoffenheim,GER,1,1735.30578613,2019-02-17,2019-02-17
32,Hoffenheim,GER,1,1735.30578613,2019-02-18,2019-02-19
32,Hoffenheim,GER,1,1735.91955566,2019-02-20,2019-02-20
32,Hoffenheim,GER,1,1735.21984863,2019-02-21,2019-02-21
31,Hoffenheim,GER,1,1736.18530273,2019-02-22,2019-02-23
29,Hoffenheim,GER,1,1736.18530273,2019-02-24,2019-02-24
28,Hoffenheim,GER,1,1736.18530273,2019-02-25,2019-02-25
28,Hoffenheim,GER,1,1738.04992676,2019-02-26,2019-03-02
30,Hoffenheim,GER,1,1732.22070312,2019-03-03,2019-03-03
31,Hoffenheim,GER,1,1732.22070312,2019-03-04,2019-03-05
29,Hoffenheim,GER,1,1730.7088623,2019-03-06,2019-03-06
28,Hoffenheim,GER,1,1730.7088623,2019-03-07,2019-03-07
29,Hoffenheim,GER,1,1730.03540039,2019-03-08,2019-03-09
31,Hoffenheim,GER,1,1730.03540039,2019-03-10,2019-03-10
29,Hoffenheim,GER,1,1732.07092285,2019-03-11,2019-03-12
28,Hoffenheim,GER,1,1731.53381348,2019-03-13,2019-03-13
30,Hoffenheim,GER,1,1725.85351562,2019-03-14,2019-03-14
29,Hoffenheim,GER,1,1729.71557617,2019-03-15,2019-03-16
31,Hoffenheim,GER,1,1727.13244629,2019-03-17,2019-03-17
30,Hoffenheim,GER,1,1727.13244629,2019-03-18,2019-03-29
26,Hoffenheim,GER,1,1738.49279785,2019-03-30,2019-03-31
24,Hoffenheim,GER,1,1738.49279785,2019-04-01,2019-04-03
25,Hoffenheim,GER,1,1738.49279785,2019-04-04,2019-04-06
26,Hoffenheim,GER,1,1738.49279785,2019-04-07,2019-04-07
24,Hoffenheim,GER,1,1749.55603027,2019-04-08,2019-04-11
24,Hoffenheim,GER,1,1746.55688477,2019-04-12,2019-04-14
24,Hoffenheim,GER,1,1752.17102051,2019-04-15,2019-04-18
24,Hoffenheim,GER,1,1757.90991211,2019-04-19,2019-04-20
23,Hoffenheim,GER,1,1768.59399414,2019-04-21,2019-04-21
22,Hoffenheim,GER,1,1768.59399414,2019-04-22,2019-04-25
23,Hoffenheim,GER,1,1768.59399414,2019-04-26,2019-04-28
24,Hoffenheim,GER,1,1748.96240234,2019-04-29,2019-05-02
24,Hoffenheim,GER,1,1748.25769043,2019-05-03,2019-05-04
24,Hoffenheim,GER,1,1748.25134277,2019-05-05,2019-05-05
25,Hoffenheim,GER,1,1748.25134277,2019-05-06,2019-05-09
25,Hoffenheim,GER,1,1750.45202637,2019-05-10,2019-05-11
26,Hoffenheim,GER,1,1739.84069824,2019-05-12,2019-05-12
28,Hoffenheim,GER,1,1739.84069824,2019-05-13,2019-05-18
35,Hoffenheim,GER,1,1726.84484863,2019-05-19,2019-05-24
36,Hoffenheim,GER,1,1726.84484863,2019-05-25,2019-07-25
36,Hoffenheim,GER,1,1726.84130859,2019-07-26,2019-08-01
36,Hoffenheim,GER,1,1726.84960938,2019-08-02,2019-08-08
36,Hoffenheim,GER,1,1727.32910156,2019-08-09,2019-08-10
35,Hoffenheim,GER,1,1727.32910156,2019-08-11,2019-08-15
35,Hoffenheim,GER,1,1727.36230469,2019-08-16,2019-08-16
36,Hoffenheim,GER,1,1727.36230469,2019-08-17,2019-08-17
35,Hoffenheim,GER,1,1727.36230469,2019-08-18,2019-08-18
39,Hoffenheim,GER,1,1721.42956543,2019-08-19,2019-08-22
40,Hoffenheim,GER,1,1719.0958252,2019-08-23,2019-08-23
39,Hoffenheim,GER,1,1719.0958252,2019-08-24,2019-08-24
37,Hoffenheim,GER,1,1724.90600586,2019-08-25,2019-08-25
39,Hoffenheim,GER,1,1724.90600586,2019-08-26,2019-08-29
40,Hoffenheim,GER,1,1729.04077148,2019-08-30,2019-08-30
39,Hoffenheim,GER,1,1729.04077148,2019-08-31,2019-08-31
36,Hoffenheim,GER,1,1731.74987793,2019-09-01,2019-09-14
37,Hoffenheim,GER,1,1731.74987793,2019-09-15,2019-09-15
44,Hoffenheim,GER,1,1710.5958252,2019-09-16,2019-09-17
41,Hoffenheim,GER,1,1714.91467285,2019-09-18,2019-09-18
42,Hoffenheim,GER,1,1710.77185059,2019-09-19,2019-09-19
46,Hoffenheim,GER,1,1697.29919434,2019-09-20,2019-09-20
47,Hoffenheim,GER,1,1697.29919434,2019-09-21,2019-09-21
45,Hoffenheim,GER,1,1697.29919434,2019-09-22,2019-09-23
43,Hoffenheim,GER,1,1699.08081055,2019-09-24,2019-09-26
45,Hoffenheim,GER,1,1699.08081055,2019-09-27,2019-09-28
